month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,23.03,21.71,29.77,24.7,1.15,1.01,0.58,0.63
2014-02,15.68,18.5,31.16,31.06,1.4,1.49,0.53,0.54
2014-03,22.25,21.24,27.07,27.09,1.35,1.4,0.58,0.52
2014-04,22.66,21.45,27.03,27.23,1.82,1.85,0.65,0.64
2014-05,18.65,21.58,21.77,23.31,2.11,2.14,0.53,0.55
2014-06,17.95,21.92,20.04,20.98,1.95,1.92,0.6,0.64
2014-07,19.23,20.99,19.66,19.44,1.34,1.36,0.52,0.57
2014-08,17.25,20.14,17.5,18.01,1.43,1.44,0.61,0.74
2014-09,22.25,22.53,21.57,19.93,1.7,1.61,0.38,0.48
2014-10,34.94,31.52,30.28,29.65,1.44,1.47,0.48,0.48
2014-11,19.28,23.4,24.68,25.59,1.69,1.72,0.47,0.46
2014-12,12.63,17.04,27.87,26.96,1.95,1.92,0.62,0.57
2015-01,17.48,18.38,27.33,26.09,1.54,1.52,0.6,0.61
2015-02,16.51,20.31,28.47,27.45,1.62,1.58,0.56,0.54
2015-03,21.66,21.1,27.3,26.47,1.64,1.66,0.49,0.49
2015-04,20.04,21.49,26.52,28.32,2.36,2.45,0.51,0.55
2015-05,15.5,18.99,23.01,23.8,2.08,2.06,0.8,0.81
2015-06,18.5,21.94,20.54,21.36,1.98,1.97,0.61,0.69
2015-07,21.13,21.52,19.09,20.39,1.42,1.46,0.72,0.78
2015-08,21.41,23.15,20.04,19.79,1.35,1.35,0.7,0.76
2015-09,37.39,35.47,28.42,26.32,1.56,1.45,0.63,0.61
2015-10,,52.62,32.32,30.07,1.34,1.21,0.53,0.5
2015-11,22.13,20.88,34.6,31.88,1.73,1.65,0.51,0.49
2015-12,22.48,22.8,29.57,26.84,1.26,1.24,0.58,0.5
2016-01,20.44,21.64,30.52,27.79,1.42,1.34,0.54,0.51
2016-02,17.92,18.59,26.2,24.46,1.33,1.29,0.6,0.57
2016-03,18.66,18.81,29.15,26.8,2.06,1.86,0.51,0.47
2016-04,21.7,23.22,25.93,26.52,2.37,2.36,0.45,0.45
2016-05,20.38,21.57,22.61,21.75,2.69,2.39,0.45,0.5
2016-06,19.22,22.0,20.44,21.02,2.1,2.01,0.71,0.75
2016-07,20.59,20.89,18.93,19.27,1.75,1.66,0.6,0.68
2016-08,19.83,20.47,18.32,19.56,1.61,1.62,0.75,0.81
2016-09,22.54,21.86,16.89,18.33,1.79,1.75,0.48,0.62
2016-10,22.59,20.75,18.14,18.91,1.76,1.74,0.41,0.53
2016-11,26.95,23.11,25.28,24.24,1.59,1.51,0.45,0.49
2016-12,22.84,20.83,28.28,26.96,1.86,1.77,0.46,0.47
2017-01,21.55,18.72,25.64,24.23,1.32,1.36,0.64,0.61
2017-02,20.93,20.2,25.62,24.36,1.38,1.36,0.55,0.57
2017-03,22.48,21.3,24.18,23.3,1.73,1.67,0.82,0.75
2017-04,24.94,22.62,27.83,27.3,1.89,1.83,0.48,0.51
