month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,58.61,46.88,13.76,11.94,1.05,1.28,0.65,0.47
2014-02,56.25,48.66,19.35,14.16,1.2,1.31,0.68,0.58
2014-03,84.86,66.88,26.74,16.89,2.26,2.2,1.11,0.78
2014-04,69.22,57.11,30.28,29.43,3.41,3.51,2.27,2.24
2014-05,59.09,56.28,25.84,30.57,3.94,3.94,2.67,2.56
2014-06,69.16,61.35,27.75,25.38,3.29,3.4,4.62,4.85
2014-07,71.99,62.76,30.99,25.53,3.12,3.26,4.37,4.65
2014-08,68.92,61.58,25.19,23.36,3.12,3.26,3.91,4.32
2014-09,83.35,65.05,42.56,29.35,3.11,3.2,5.21,5.42
2014-10,73.45,60.7,54.82,38.04,3.28,3.47,3.72,3.89
2014-11,56.8,53.66,57.42,45.18,3.38,3.25,2.07,1.99
2014-12,,47.98,22.8,25.9,2.61,2.63,1.08,1.04
2015-01,53.52,45.81,19.12,18.35,1.67,1.62,0.75,0.72
2015-02,51.01,47.18,16.81,15.02,1.36,1.37,0.57,0.61
2015-03,58.83,,18.15,16.81,1.66,1.55,0.86,0.71
2015-04,60.91,51.79,21.65,22.67,2.38,2.38,1.31,1.13
2015-05,62.69,57.97,26.19,27.96,3.77,3.63,4.6,4.08
2015-06,64.62,60.71,20.49,26.34,3.45,3.41,5.84,5.95
2015-07,81.62,66.88,20.97,21.62,2.72,2.8,4.78,5.63
2015-08,75.72,64.45,35.6,26.59,2.9,3.12,5.46,5.51
2015-09,128.51,96.84,209.41,125.46,3.81,3.4,9.64,8.87
2015-10,108.91,82.68,155.43,104.18,3.11,3.1,5.91,5.44
2015-11,55.88,51.14,37.49,35.57,3.14,3.23,1.25,1.34
2015-12,54.2,,23.7,23.89,2.09,2.35,1.36,1.05
2016-01,40.6,45.76,21.43,19.09,1.62,1.85,0.98,0.8
2016-02,43.38,44.26,17.77,15.76,1.23,1.51,0.59,0.66
2016-03,49.29,46.88,20.69,17.86,1.6,1.81,0.67,0.78
2016-04,74.22,56.43,25.75,22.86,2.77,2.76,1.75,1.77
2016-05,63.79,57.44,23.09,27.46,3.38,3.61,2.27,2.53
2016-06,60.3,58.45,21.21,25.99,3.27,3.49,3.77,3.83
2016-07,64.38,59.6,19.75,24.86,3.46,3.38,4.23,4.54
2016-08,75.86,62.98,20.75,22.21,3.2,3.23,3.73,4.34
2016-09,60.71,57.92,21.19,26.7,3.55,3.59,3.01,3.35
2016-10,61.0,56.47,23.65,29.54,3.84,3.83,2.49,2.57
2016-11,53.01,52.24,27.45,34.9,4.04,3.85,1.62,1.62
2016-12,48.64,,27.95,30.32,2.9,3.05,1.23,1.22
