month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,37.3,37.55,10.59,8.03,0.34,0.28,0.22,0.18
2014-02,32.55,34.49,12.38,11.57,0.44,0.42,0.21,0.21
2014-03,21.59,26.41,12.17,11.51,0.66,0.62,0.38,0.36
2014-04,21.64,21.67,11.13,10.43,0.88,0.81,0.43,0.37
2014-05,32.09,32.38,7.54,7.44,0.79,0.73,0.24,0.22
2014-06,34.67,37.64,6.38,6.61,0.67,0.65,0.34,0.3
2014-07,35.78,41.79,6.28,6.32,0.58,0.57,0.33,0.34
2014-08,39.33,40.62,6.59,6.6,0.66,0.62,0.41,0.39
2014-09,39.73,40.81,8.41,7.7,0.78,0.74,0.41,0.4
2014-10,44.04,44.84,13.26,11.85,0.84,0.76,0.48,0.48
2014-11,32.76,36.42,14.56,13.36,0.87,0.76,0.38,0.37
2014-12,20.93,20.75,13.5,12.49,0.79,0.73,0.32,0.29
2015-01,29.96,30.61,9.94,10.06,0.49,0.48,0.27,0.28
2015-02,29.08,31.86,11.06,10.27,0.6,0.55,0.36,0.35
2015-03,29.44,31.0,11.24,10.52,0.65,0.6,0.48,0.42
2015-04,22.29,25.21,9.53,9.19,0.86,0.81,0.32,0.28
2015-05,28.5,33.64,7.33,7.35,0.77,0.72,0.3,0.28
2015-06,36.43,39.48,6.47,6.68,0.69,0.68,0.33,0.32
2015-07,35.5,39.0,6.79,6.9,0.6,0.6,0.27,0.29
2015-08,33.6,38.85,7.34,7.15,0.62,0.61,0.31,0.33
2015-09,32.04,38.71,10.76,9.33,0.79,0.7,0.52,0.45
2015-10,47.02,46.61,15.48,14.71,0.72,0.7,0.34,0.38
2015-11,30.54,28.57,18.6,17.66,0.72,0.64,0.5,0.46
2015-12,40.4,44.55,12.49,11.79,0.48,0.44,0.37,0.29
2016-01,30.15,35.94,16.14,14.43,0.58,0.52,0.43,0.32
2016-02,24.04,23.79,15.69,13.89,0.6,0.55,0.26,0.25
2016-03,20.73,21.12,13.32,12.59,0.79,0.71,0.34,0.31
2016-04,20.46,21.93,10.02,9.95,0.99,0.94,0.27,0.24
2016-05,22.21,24.9,9.0,9.21,0.95,0.91,0.25,0.23
2016-06,33.43,37.09,7.58,7.72,0.82,0.78,0.36,0.32
2016-07,35.9,39.25,6.46,6.76,0.7,0.68,0.31,0.31
2016-08,34.8,37.74,7.36,7.49,0.81,0.77,0.39,0.38
2016-09,28.38,32.63,8.55,8.75,1.09,0.97,0.39,0.34
2016-10,36.49,34.71,8.75,8.23,0.85,0.84,0.3,0.29
2016-11,26.88,28.38,11.1,10.5,0.72,0.71,0.45,0.4
2016-12,22.28,26.59,11.04,10.61,0.6,0.58,0.27,0.26
2017-01,27.18,26.47,11.06,10.81,0.54,0.53,0.25,0.27
2017-02,25.07,27.91,10.76,10.13,0.57,0.51,0.22,0.21
2017-03,20.73,21.58,12.2,11.01,0.74,0.66,0.29,0.29
2017-04,23.95,20.6,12.8,11.43,0.99,0.84,0.29,0.27
2017-05,29.74,30.36,7.67,7.72,0.79,0.76,0.23,0.22
2017-06,38.97,41.03,6.88,6.69,0.66,0.65,0.28,0.29
2017-07,38.6,41.69,6.89,6.44,0.65,0.59,0.46,0.42
2017-08,35.49,43.02,6.88,6.31,0.61,0.57,0.42,0.38
2017-09,40.49,41.15,8.56,8.01,0.73,0.68,0.34,0.38
2017-10,35.07,35.33,11.42,10.48,0.77,0.74,0.45,0.43
2017-11,23.33,23.63,14.85,13.18,0.91,0.79,0.26,0.27
2017-12,20.04,18.84,14.97,13.65,0.73,0.7,0.32,0.33
2018-01,22.7,24.22,12.33,11.41,0.56,0.52,0.21,0.22
2018-02,24.22,25.38,12.1,11.59,0.68,0.63,0.21,0.24
2018-03,29.67,26.91,11.2,10.78,0.7,0.62,0.36,0.36
2018-04,25.82,27.01,9.08,9.02,0.74,0.71,0.31,0.3
2018-05,35.68,34.98,7.09,7.21,0.65,0.65,0.19,0.21
2018-06,35.29,37.06,7.16,7.07,0.68,0.67,0.26,0.26
2018-07,36.88,40.37,7.14,6.84,0.68,0.63,0.43,0.4
2018-08,33.14,38.21,8.23,7.65,0.74,0.69,0.45,0.42
2018-09,46.24,47.13,8.34,7.53,0.78,0.74,0.56,0.5
2018-10,47.91,51.49,15.53,15.54,1.02,0.99,0.56,0.56
2018-11,29.59,27.35,13.33,12.61,0.78,0.75,0.35,0.35
2018-12,34.62,35.12,13.39,12.65,0.7,0.67,0.38,0.39
2019-01,33.66,35.95,10.9,10.25,0.57,0.53,0.33,0.32
2019-02,32.83,31.61,10.14,9.74,0.61,0.55,0.27,0.27
2019-03,23.39,21.9,13.86,12.19,0.76,0.68,0.32,0.32
2019-04,26.99,26.23,9.66,9.53,0.81,0.77,0.27,0.27
2019-05,28.56,29.41,8.35,7.67,0.77,0.7,0.25,0.25
2019-06,42.09,41.05,6.59,6.52,0.62,0.6,0.29,0.31
2019-07,33.52,39.5,5.99,6.22,0.52,0.53,0.32,0.33
2019-08,41.26,42.44,7.34,6.8,0.62,0.59,0.38,0.39
2019-09,42.47,41.69,8.53,7.84,0.59,0.56,0.37,0.33
2019-10,41.01,37.94,11.07,9.65,0.77,0.68,0.44,0.39
2019-11,31.09,29.14,12.02,11.31,0.64,0.64,0.42,0.4
