month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,57.52,71.17,18.26,16.81,0.66,1.04,0.48,0.73
2014-02,67.73,74.07,66.21,40.53,1.79,1.81,1.08,0.81
2014-03,48.28,54.05,53.47,40.24,2.32,1.92,0.59,0.68
2014-04,55.28,38.63,30.9,25.84,2.74,2.18,0.73,0.7
2014-05,47.25,35.96,25.87,23.93,2.81,2.44,0.66,0.81
2014-06,,39.72,22.53,22.2,2.43,2.3,0.84,0.86
2014-07,58.5,52.96,18.78,19.24,1.51,1.58,0.85,0.81
2014-08,91.11,68.66,15.9,16.87,1.44,1.2,0.88,0.83
2014-09,270.07,260.76,28.41,32.5,2.02,2.34,2.5,2.58
2014-10,272.04,288.16,37.77,42.98,1.99,2.78,2.54,3.03
2014-11,171.02,165.46,65.94,55.03,3.04,2.59,2.34,2.22
2014-12,31.62,38.44,26.99,25.17,2.23,2.06,0.51,0.69
2015-01,34.41,,24.3,21.67,1.57,1.56,0.49,0.72
2015-02,36.1,35.91,35.08,25.44,2.26,1.85,0.55,0.66
2015-03,40.71,32.08,37.25,27.28,2.4,1.97,0.61,0.62
2015-04,32.26,34.1,29.97,25.32,2.68,2.19,0.46,0.72
2015-05,35.81,38.37,23.3,22.82,2.45,2.26,0.69,0.82
2015-06,38.28,47.03,17.69,20.12,2.1,1.96,0.72,0.86
2015-07,66.87,75.21,12.07,13.04,0.97,0.97,0.73,0.81
2015-08,208.3,207.29,23.11,24.37,2.06,1.84,2.3,1.95
2015-09,395.38,375.8,57.81,57.0,4.54,3.97,6.07,4.94
2015-10,477.87,418.24,111.41,105.99,5.38,5.67,7.9,8.21
2015-11,132.19,125.47,58.3,45.85,2.74,2.2,1.58,1.58
2015-12,45.02,47.74,35.96,27.79,1.87,1.9,0.53,0.61
2016-01,34.78,35.75,40.57,28.66,2.13,2.09,0.62,0.58
2016-02,35.5,32.8,46.33,30.8,2.39,2.15,0.61,0.52
2016-03,56.48,33.66,41.97,29.92,3.02,2.32,0.6,0.55
2016-04,36.4,32.44,32.76,26.8,3.01,2.53,0.54,0.67
2016-05,40.13,36.98,27.06,24.02,3.1,2.67,0.75,0.8
2016-06,37.64,39.1,22.76,21.88,2.35,2.21,0.77,0.86
2016-07,38.37,41.48,19.98,21.69,2.01,1.97,0.77,0.82
2016-08,52.47,57.41,14.75,16.8,1.32,1.32,0.76,0.81
2016-09,53.98,45.48,22.31,22.06,2.34,1.89,0.8,0.79
2016-10,45.02,39.88,25.19,23.46,2.61,2.19,0.62,0.8
2016-11,36.74,33.6,29.15,24.93,2.29,2.24,0.52,0.74
2016-12,32.93,44.2,19.26,22.28,1.52,1.75,0.49,0.74
2017-01,30.13,44.97,25.73,23.33,1.34,1.6,0.46,0.67
