month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,32.77,36.27,5.89,6.33,0.28,0.37,0.23,0.28
2014-02,26.92,28.32,11.11,10.11,0.6,0.57,0.26,0.3
2014-03,27.78,30.97,11.62,11.64,0.71,0.72,0.56,0.57
2014-04,16.21,18.3,11.4,10.82,0.88,0.81,0.48,0.46
2014-05,33.17,33.11,8.91,8.83,0.9,0.86,0.37,0.36
2014-06,,48.16,7.94,8.23,0.77,0.78,0.38,0.37
2014-07,33.55,33.38,7.64,7.21,0.63,0.61,0.29,0.29
2014-08,41.85,39.03,7.01,7.0,0.61,0.6,0.31,0.33
2014-09,35.98,35.22,9.9,9.23,0.74,0.71,0.43,0.42
2014-10,35.79,34.67,16.49,16.2,0.87,0.86,0.6,0.6
2014-11,25.56,24.19,16.02,16.07,0.93,0.94,0.45,0.53
2014-12,13.2,18.02,13.26,12.71,0.86,0.83,0.51,0.5
2015-01,25.42,27.76,8.53,8.38,0.51,0.52,0.4,0.41
2015-02,17.77,23.51,11.32,10.63,0.65,0.63,0.45,0.47
2015-03,16.59,18.27,9.59,9.2,0.71,0.66,0.42,0.39
2015-04,27.52,27.28,11.23,10.36,0.93,0.86,0.52,0.45
2015-05,36.5,35.86,8.33,8.21,0.76,0.76,0.37,0.37
2015-06,30.64,32.32,6.16,6.28,0.56,0.57,0.25,0.26
2015-07,34.59,33.4,7.12,6.96,0.58,0.57,0.32,0.32
2015-08,31.15,34.04,7.57,7.18,0.6,0.58,0.33,0.33
2015-09,17.64,22.04,14.68,13.84,0.78,0.77,0.5,0.53
2015-10,37.5,41.13,18.26,18.74,0.72,0.78,0.39,0.52
2015-11,30.87,37.99,20.0,20.85,0.76,0.82,0.47,0.6
2015-12,19.08,24.78,13.87,13.2,0.73,0.71,0.61,0.57
2016-01,25.23,35.62,17.73,17.35,0.73,0.76,0.67,0.73
2016-02,12.55,19.35,16.0,14.96,0.83,0.8,0.5,0.52
2016-03,15.12,18.5,13.87,13.29,0.86,0.81,0.51,0.5
2016-04,23.76,26.42,10.89,10.26,0.85,0.81,0.44,0.43
2016-05,20.89,25.76,9.77,9.39,0.94,0.89,0.39,0.36
2016-06,31.03,32.23,8.8,8.62,0.84,0.82,0.37,0.37
2016-07,38.0,37.74,7.4,7.55,0.75,0.73,0.35,0.34
2016-08,36.68,36.42,8.33,8.1,0.8,0.74,0.44,0.39
2016-09,20.56,25.77,9.78,9.64,1.03,0.96,0.37,0.37
2016-10,29.18,33.49,12.25,12.14,1.09,1.11,0.39,0.39
2016-11,19.64,22.65,11.72,10.54,0.86,0.81,0.55,0.47
2016-12,28.78,30.34,10.61,9.83,0.67,0.63,0.42,0.4
2017-01,20.2,26.88,8.64,8.06,0.49,0.47,0.4,0.39
2017-02,15.67,20.89,8.9,8.57,0.56,0.53,0.33,0.31
2017-03,31.56,32.42,12.27,11.63,0.71,0.71,0.46,0.47
2017-04,32.74,30.7,12.37,12.25,0.79,0.78,0.59,0.57
2017-05,39.42,36.24,7.59,7.83,0.74,0.73,0.34,0.35
2017-06,37.3,38.43,7.97,7.77,0.72,0.7,0.33,0.34
2017-07,33.23,33.89,6.56,6.31,0.55,0.53,0.3,0.3
2017-08,37.37,33.93,6.73,6.52,0.55,0.54,0.28,0.29
2017-09,40.59,38.18,9.66,9.4,0.72,0.7,0.35,0.36
2017-10,27.74,28.48,11.22,11.27,0.74,0.74,0.3,0.34
2017-11,25.4,25.65,16.47,15.64,1.04,0.98,0.54,0.57
2017-12,22.41,20.99,13.85,12.56,0.79,0.75,0.44,0.44
2018-01,29.67,32.57,11.39,10.81,0.64,0.62,0.38,0.41
2018-02,10.73,14.9,9.12,8.73,0.64,0.6,0.33,0.33
2018-03,23.21,24.33,10.26,9.83,0.72,0.68,0.59,0.51
2018-04,33.81,34.08,9.64,9.85,0.75,0.74,0.56,0.55
2018-05,44.12,40.83,8.34,8.34,0.73,0.73,0.36,0.39
2018-06,37.46,35.3,7.35,7.17,0.62,0.61,0.31,0.31
2018-07,27.79,30.19,6.16,6.13,0.52,0.52,0.28,0.27
2018-08,30.39,30.95,6.82,6.79,0.55,0.56,0.26,0.28
2018-09,33.99,33.5,9.96,9.51,0.74,0.72,0.43,0.42
2018-10,26.17,27.23,12.05,12.05,0.76,0.77,0.27,0.33
2018-11,22.71,24.82,12.2,12.61,0.77,0.79,0.45,0.45
2018-12,21.64,25.16,9.39,9.17,0.57,0.57,0.48,0.47
2019-01,32.97,34.98,9.77,9.68,0.64,0.62,0.64,0.64
2019-02,25.06,26.08,9.41,9.0,0.67,0.64,0.38,0.4
2019-03,22.87,26.02,12.73,12.15,0.76,0.75,0.42,0.44
2019-04,44.39,42.44,8.81,9.15,0.7,0.72,0.43,0.45
2019-05,29.69,31.93,7.2,7.19,0.65,0.63,0.29,0.29
2019-06,36.86,36.2,7.15,7.21,0.6,0.61,0.27,0.29
2019-07,29.92,31.5,6.26,5.86,0.52,0.5,0.31,0.29
2019-08,47.31,40.22,7.27,7.1,0.55,0.56,0.28,0.3
2019-09,29.75,33.16,9.74,8.96,0.57,0.58,0.25,0.28
2019-10,40.57,37.92,14.14,14.57,0.81,0.82,0.48,0.51
2019-11,27.96,33.51,13.24,13.82,0.67,0.74,0.6,0.64
2019-12,32.35,32.91,14.9,14.17,0.83,0.81,0.64,0.65
2020-01,17.86,22.28,9.46,9.58,0.59,0.57,0.49,0.47
2020-02,21.33,24.01,9.49,9.53,0.66,0.66,0.33,0.37
2020-03,14.11,17.85,11.35,10.84,0.86,0.8,0.54,0.5
2020-04,17.92,20.98,9.37,9.47,0.72,0.72,0.39,0.4
2020-05,33.79,34.33,9.2,9.13,0.78,0.76,0.41,0.41
2020-06,28.23,31.03,6.52,6.78,0.61,0.63,0.3,0.3
2020-07,29.82,31.33,5.87,5.78,0.56,0.53,0.25,0.26
2020-08,20.68,25.1,7.18,7.18,0.68,0.64,0.4,0.36
2020-09,30.44,30.75,8.05,7.88,0.62,0.62,0.28,0.3
2020-10,31.01,31.3,10.65,10.22,0.66,0.66,0.31,0.34
2020-11,30.4,29.27,12.8,12.81,0.77,0.77,0.5,0.49
2020-12,38.16,38.01,10.26,10.48,0.56,0.6,0.43,0.43
2021-01,25.23,30.23,10.61,10.09,0.58,0.57,0.41,0.44
2021-02,23.85,26.26,9.4,8.69,0.56,0.54,0.31,0.3
2021-03,18.18,20.68,9.79,9.61,0.67,0.65,0.38,0.37
2021-04,27.29,30.15,9.37,9.48,0.67,0.67,0.42,0.42
2021-05,26.6,28.47,8.45,8.0,0.74,0.71,0.34,0.34
2021-06,22.8,26.2,9.14,8.69,0.8,0.76,0.43,0.39
2021-07,26.77,30.55,5.72,5.68,0.49,0.49,0.27,0.27
2021-08,37.43,35.64,6.56,6.4,0.56,0.54,0.26,0.27
2021-09,38.38,36.81,8.09,7.93,0.61,0.62,0.31,0.32
2021-10,21.9,24.84,9.49,9.12,0.66,0.64,0.32,0.33
2021-11,20.75,21.68,12.12,11.13,0.9,0.84,0.55,0.5
2021-12,23.91,27.65,11.57,11.38,0.67,0.67,0.54,0.55
2022-01,35.27,36.51,7.92,7.86,0.48,0.5,0.44,0.46
2022-02,33.79,33.51,10.28,9.43,0.62,0.59,0.39,0.38
2022-03,39.55,38.01,11.27,10.8,0.79,0.76,0.5,0.5
2022-04,31.49,32.99,10.32,9.77,0.81,0.77,0.49,0.46
2022-05,30.38,31.98,9.73,9.4,0.87,0.82,0.47,0.43
2022-06,29.31,30.53,7.44,7.27,0.69,0.67,0.38,0.35
2022-07,32.27,32.25,5.67,6.09,0.59,0.58,0.21,0.24
2022-08,32.44,30.76,7.08,6.95,0.71,0.66,0.31,0.29
2022-09,24.28,25.4,8.34,8.04,0.8,0.76,0.29,0.3
2022-10,21.01,22.85,12.49,11.28,0.9,0.84,0.41,0.39
2022-11,19.97,20.19,12.75,12.09,0.85,0.79,0.5,0.44
2022-12,28.47,30.07,9.47,9.49,0.61,0.61,0.49,0.48
2023-01,32.94,33.43,8.05,7.93,0.46,0.47,0.43,0.44
2023-02,35.63,35.29,8.64,8.5,0.51,0.49,0.24,0.27
2023-03,17.54,20.76,9.92,9.57,0.71,0.68,0.44,0.42
2023-04,22.82,25.5,8.49,8.22,0.7,0.67,0.35,0.33
2023-05,34.18,34.08,7.8,7.7,0.69,0.68,0.38,0.38
2023-06,33.67,34.98,9.06,8.51,0.71,0.66,0.44,0.4
2023-07,28.18,30.73,6.1,6.32,0.49,0.52,0.26,0.27
2023-08,25.74,29.26,7.02,6.81,0.53,0.53,0.32,0.3
2023-09,34.96,34.54,9.43,9.23,0.61,0.63,0.34,0.34
2023-10,44.07,45.91,17.39,17.35,0.91,0.89,0.67,0.63
2023-11,32.35,34.23,14.42,14.26,0.78,0.76,0.43,0.44
2023-12,20.44,24.47,10.09,10.19,0.56,0.58,0.44,0.43
2024-01,26.02,28.7,10.08,10.25,0.57,0.58,0.53,0.53
2024-02,32.48,32.71,9.27,9.63,0.59,0.59,0.36,0.36
2024-03,35.38,37.54,8.64,8.81,0.64,0.63,0.32,0.34
2024-04,36.12,35.03,9.34,9.58,0.79,0.79,0.52,0.48
2024-05,35.48,36.22,8.65,8.56,0.78,0.76,0.35,0.35
2024-06,34.61,36.44,7.39,7.55,0.65,0.65,0.36,0.35
2024-07,39.07,36.88,6.22,6.44,0.54,0.55,0.25,0.27
2024-08,27.09,30.18,7.89,7.59,0.63,0.61,0.3,0.3
2024-09,35.3,36.75,11.38,11.36,0.77,0.77,0.47,0.45
2024-10,36.47,34.84,13.86,13.66,0.74,0.74,0.33,0.39
2024-11,48.62,47.05,16.86,16.6,0.86,0.82,0.45,0.46
2024-12,30.45,32.5,11.3,11.24,0.55,0.58,0.41,0.41
