month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,21.83,21.7,17.07,13.31,0.71,0.72,0.29,0.26
2014-02,20.54,21.28,15.97,12.41,0.76,0.68,0.27,0.28
2014-03,30.0,23.43,37.82,33.05,1.26,1.28,0.57,0.53
2014-04,18.32,17.88,14.71,15.31,1.29,1.18,0.36,0.29
2014-05,24.85,28.7,13.76,13.6,1.5,1.43,0.58,0.5
2014-06,27.56,31.46,12.4,12.51,1.37,1.3,0.74,0.64
2014-07,32.06,32.48,11.25,11.97,1.01,0.99,0.55,0.48
2014-08,38.31,42.92,14.46,11.85,1.2,1.14,0.79,0.68
2014-09,53.07,53.08,17.17,15.13,0.84,0.83,0.95,0.84
2014-10,52.3,51.63,28.5,24.58,0.98,0.88,0.91,0.93
2014-11,22.84,21.95,29.28,24.21,1.45,1.33,0.46,0.39
2014-12,12.41,17.61,12.59,12.21,0.99,0.91,0.25,0.26
2015-01,17.15,18.17,14.71,12.96,0.94,0.81,0.38,0.32
2015-02,15.33,17.66,16.57,14.07,1.01,0.95,0.35,0.32
2015-03,14.86,17.32,12.78,12.34,1.05,1.01,0.33,0.31
2015-04,17.41,18.51,13.85,12.75,1.31,1.18,0.32,0.29
2015-05,40.48,39.04,13.61,13.11,1.35,1.24,0.78,0.66
2015-06,37.25,43.3,11.14,11.58,1.16,1.15,0.85,0.78
2015-07,,,10.3,9.49,0.86,0.81,1.09,0.96
2015-08,51.63,52.36,11.24,12.32,0.84,0.83,1.01,0.99
2015-09,55.17,54.27,23.98,20.03,0.88,0.83,1.17,1.16
2015-10,62.03,60.92,59.58,54.78,1.12,1.02,1.85,1.85
2015-11,36.8,34.13,38.19,32.9,1.36,1.19,0.69,0.62
2015-12,13.35,17.46,18.7,15.73,0.95,0.9,0.4,0.34
2016-01,19.15,19.09,20.4,17.23,0.96,0.86,0.4,0.36
2016-02,20.52,20.45,19.2,15.0,0.98,0.89,0.27,0.29
2016-03,12.52,17.93,16.01,13.78,1.36,1.2,0.37,0.29
2016-04,14.12,17.42,14.55,13.39,1.28,1.19,0.34,0.3
2016-05,21.13,23.66,13.66,12.78,1.4,1.25,0.4,0.35
2016-06,22.86,25.6,10.24,11.37,1.26,1.18,0.44,0.39
2016-07,27.77,31.18,11.19,11.64,1.24,1.17,0.57,0.53
2016-08,24.78,29.62,10.92,11.44,1.24,1.13,0.53,0.46
2016-09,26.64,28.06,12.69,11.85,1.49,1.31,0.48,0.41
2016-10,25.25,22.3,13.27,13.09,1.36,1.22,0.37,0.31
2016-11,20.36,20.68,12.43,11.84,1.19,1.05,0.3,0.26
2016-12,19.34,22.3,9.46,10.93,0.66,0.62,0.28,0.27
2017-01,29.82,27.71,11.24,11.23,0.57,0.53,0.28,0.26
2017-02,16.2,18.97,12.49,12.42,0.92,0.83,0.21,0.24
2017-03,21.18,20.31,12.08,12.14,0.97,0.95,0.32,0.29
2017-04,19.15,19.58,12.81,12.85,1.13,1.05,0.32,0.3
2017-05,35.3,32.75,12.52,12.88,1.38,1.29,0.49,0.48
2017-06,26.73,30.49,12.71,12.44,1.29,1.24,0.61,0.56
2017-07,35.47,39.95,10.5,10.81,1.03,1.03,0.57,0.54
2017-08,52.61,51.89,9.72,10.0,0.86,0.88,0.56,0.55
2017-09,51.49,51.18,12.08,10.67,0.89,0.88,0.5,0.52
2017-10,27.33,24.52,14.36,13.63,1.12,1.05,0.42,0.37
2017-11,28.44,25.95,14.89,14.5,1.02,1.03,0.36,0.36
2017-12,15.58,17.5,12.08,12.42,0.89,0.8,0.4,0.32
2018-01,36.58,30.76,12.98,12.02,0.58,0.57,0.24,0.23
2018-02,15.28,17.22,13.45,13.03,1.04,0.96,0.25,0.27
2018-03,16.47,16.5,12.7,12.79,1.07,1.02,0.3,0.31
2018-04,29.44,25.83,15.86,14.16,1.35,1.27,0.47,0.4
2018-05,45.07,42.06,14.58,14.24,1.4,1.37,0.82,0.76
2018-06,29.62,30.31,11.72,12.67,1.22,1.23,0.51,0.51
2018-07,45.35,47.48,8.01,8.42,0.74,0.79,0.48,0.53
2018-08,41.11,42.69,9.47,9.03,0.81,0.8,0.37,0.41
2018-09,52.8,,11.08,10.68,0.88,0.93,0.47,0.51
2018-10,47.33,47.11,18.9,16.19,1.02,1.02,0.66,0.64
2018-11,24.22,21.39,18.1,16.28,1.28,1.15,0.46,0.38
2018-12,21.52,20.79,13.59,13.11,1.0,0.91,0.37,0.3
2019-01,28.17,24.78,12.73,13.4,0.85,0.8,0.39,0.35
2019-02,16.27,16.89,14.2,13.9,1.13,1.03,0.32,0.33
2019-03,19.19,20.69,13.63,13.28,0.98,0.95,0.37,0.34
2019-04,23.3,21.59,12.35,13.21,1.14,1.1,0.37,0.34
2019-05,29.67,30.22,10.84,12.55,1.06,1.08,0.66,0.61
2019-06,46.84,49.49,9.93,10.21,0.89,0.93,0.68,0.72
2019-07,52.0,51.75,8.86,9.48,0.7,0.7,0.7,0.68
2019-08,53.66,53.45,11.18,12.08,0.65,0.67,0.69,0.79
2019-09,52.22,53.11,16.68,16.72,0.73,0.78,1.08,1.11
2019-10,51.98,53.31,22.75,21.76,0.96,0.99,1.45,1.48
2019-11,38.82,42.78,18.15,17.91,0.87,0.91,0.68,0.78
2019-12,24.98,27.59,18.53,17.51,1.2,1.14,0.57,0.53
2020-01,12.81,17.15,14.62,14.41,0.93,0.88,0.35,0.33
2020-02,12.64,16.33,15.6,13.93,1.02,0.95,0.32,0.32
2020-03,18.01,19.75,14.01,13.53,1.03,1.02,0.33,0.33
2020-04,20.86,21.85,13.02,13.81,1.13,1.1,0.46,0.42
2020-05,26.35,27.64,11.75,13.04,1.1,1.07,0.38,0.39
2020-06,31.27,32.25,12.26,12.47,1.29,1.27,0.67,0.57
2020-07,48.02,49.41,9.5,11.17,1.05,1.13,0.76,0.78
2020-08,41.92,44.7,10.25,10.68,1.06,1.05,0.72,0.69
2020-09,48.54,,10.43,10.94,0.92,0.92,0.59,0.57
2020-10,34.08,33.87,14.23,13.66,1.09,1.02,0.46,0.44
2020-11,27.52,26.36,15.27,14.83,1.01,0.95,0.54,0.44
2020-12,24.27,26.86,11.4,10.86,0.58,0.53,0.28,0.26
2021-01,26.26,27.03,11.85,10.96,0.56,0.53,0.28,0.24
2021-02,18.2,21.45,13.05,11.84,0.72,0.66,0.26,0.26
2021-03,10.55,16.32,12.11,11.54,0.96,0.89,0.35,0.28
2021-04,32.17,31.06,11.05,12.01,0.87,0.86,0.43,0.41
2021-05,40.95,38.5,13.62,13.4,1.15,1.11,0.58,0.6
2021-06,25.33,27.41,11.62,12.37,1.1,1.07,0.51,0.48
2021-07,42.48,42.18,9.86,10.52,0.85,0.85,0.59,0.55
2021-08,47.31,48.16,11.06,11.7,1.06,1.02,0.71,0.63
