month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,35.77,23.26,12.22,12.73,0.3,0.43,2.1,0.61
2014-02,26.42,30.35,19.07,17.81,0.67,0.75,0.71,0.59
2014-03,25.05,28.4,17.19,17.09,0.71,0.75,0.57,0.5
2014-04,21.2,24.36,14.87,13.92,0.87,0.79,0.36,0.42
2014-05,19.77,21.97,13.76,12.31,1.09,0.9,0.4,0.43
2014-06,23.51,19.26,12.17,11.32,1.0,0.91,0.4,0.41
2014-07,23.58,23.1,10.84,11.07,0.68,0.74,0.41,0.45
2014-08,27.22,23.84,11.97,11.4,0.85,0.77,0.52,0.48
2014-09,37.45,24.13,12.86,12.15,0.89,0.82,0.44,0.5
2014-10,43.33,35.99,22.38,21.23,0.96,0.93,0.58,0.57
2014-11,28.38,28.57,17.74,17.19,0.9,0.81,0.38,0.45
2014-12,23.41,22.78,14.49,13.18,0.87,0.79,0.33,0.39
2015-01,30.34,24.79,15.32,14.11,0.76,0.72,0.5,0.42
2015-02,32.16,27.14,16.41,15.38,0.81,0.75,0.41,0.46
2015-03,32.33,25.58,16.4,14.95,0.87,0.73,0.39,0.42
2015-04,22.5,22.44,14.55,12.54,1.07,0.86,0.37,0.44
2015-05,15.39,19.71,12.58,11.36,1.07,0.89,0.4,0.42
2015-06,20.63,19.32,11.61,10.94,1.0,0.88,0.42,0.42
2015-07,24.32,23.38,11.96,11.6,0.82,0.78,0.54,0.47
2015-08,26.82,25.49,13.45,12.39,0.89,0.82,0.58,0.54
2015-09,42.94,35.16,21.9,19.29,1.22,1.01,0.78,0.67
2015-10,61.01,55.42,38.41,37.07,1.22,1.11,0.67,0.66
2015-11,37.81,35.94,22.4,22.29,0.88,0.86,0.5,0.54
2015-12,26.66,25.47,16.65,15.97,0.59,0.69,0.4,0.4
2016-01,19.63,24.77,16.25,15.71,0.6,0.69,0.39,0.38
2016-02,26.78,24.5,15.1,15.32,0.67,0.71,0.48,0.39
2016-03,23.84,22.7,13.98,13.4,0.78,0.7,0.34,0.36
2016-04,16.88,20.75,14.92,13.2,1.08,0.86,0.34,0.38
2016-05,16.45,17.03,12.94,11.77,1.18,1.0,0.33,0.37
2016-06,17.12,19.95,11.8,11.02,0.95,0.88,0.42,0.42
2016-07,21.33,22.05,11.23,10.64,0.9,0.82,0.48,0.46
2016-08,22.88,22.36,12.33,11.07,0.99,0.84,0.57,0.49
2016-09,16.97,20.27,10.68,10.66,0.94,0.86,0.38,0.46
2016-10,23.49,20.22,12.04,11.26,0.96,0.88,0.31,0.42
2016-11,26.0,23.4,14.01,13.41,0.77,0.79,0.34,0.4
2016-12,22.8,22.88,12.6,12.83,0.64,0.68,0.25,0.36
2017-01,17.52,23.15,14.67,13.92,0.62,0.67,0.3,0.36
2017-02,22.83,22.58,13.85,13.36,0.65,0.63,0.26,0.38
2017-03,24.1,23.7,14.03,12.51,0.84,0.75,0.35,0.41
2017-04,16.54,23.58,15.07,13.59,0.86,0.77,0.27,0.38
2017-05,17.89,18.13,13.43,11.97,1.11,0.94,0.3,0.38
2017-06,17.47,18.95,12.82,11.38,1.08,0.92,0.27,0.38
2017-07,23.55,21.9,11.72,11.0,0.84,0.81,0.37,0.44
2017-08,23.27,23.67,13.76,12.11,0.86,0.81,0.48,0.46
2017-09,25.55,24.13,14.19,13.66,0.9,0.84,0.38,0.45
2017-10,22.76,25.2,15.99,14.88,0.82,0.81,0.39,0.44
2017-11,22.03,24.26,15.41,14.95,0.74,0.73,0.22,0.37
2017-12,23.66,24.2,17.16,15.39,0.73,0.72,0.22,0.36
2018-01,21.7,23.5,14.79,14.24,0.66,0.68,0.28,0.36
2018-02,20.56,24.79,18.15,15.44,0.81,0.71,0.29,0.39
2018-03,21.92,23.6,15.01,13.81,0.73,0.7,0.29,0.38
2018-04,24.27,22.49,15.98,14.58,0.96,0.82,0.24,0.38
2018-05,16.21,19.21,13.15,11.55,1.13,0.91,0.29,0.4
2018-06,19.14,20.6,12.15,10.75,1.01,0.86,0.35,0.44
2018-07,24.22,22.13,12.33,10.87,0.96,0.83,0.4,0.46
2018-08,27.35,23.42,11.95,11.06,0.83,0.76,0.39,0.48
2018-09,36.47,24.14,13.24,12.21,0.88,0.79,0.48,0.48
2018-10,38.75,30.27,20.22,18.59,0.95,0.87,0.41,0.5
2018-11,23.12,26.97,17.6,16.55,0.85,0.77,0.38,0.39
2018-12,22.56,23.51,13.46,13.27,0.65,0.71,0.26,0.37
2019-01,23.38,22.82,13.62,13.74,0.58,0.64,0.33,0.36
2019-02,26.62,22.03,11.6,12.63,0.57,0.61,0.26,0.37
