month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,54.87,37.73,8.76,10.36,0.44,0.53,0.5,0.69
2014-02,,45.35,20.26,19.73,0.71,0.74,0.57,0.57
2014-03,26.9,31.23,17.08,16.39,0.81,0.8,0.59,0.59
2014-04,27.41,28.14,12.49,12.4,0.97,0.95,0.48,0.48
2014-05,28.93,28.86,9.94,10.24,1.04,0.99,0.45,0.44
2014-06,,42.4,9.46,10.06,1.04,1.01,0.57,0.54
2014-07,43.78,35.93,8.84,8.94,0.79,0.78,0.45,0.47
2014-08,43.76,36.9,8.61,8.75,0.8,0.78,0.54,0.53
2014-09,51.74,47.01,11.58,11.28,0.93,0.9,0.76,0.69
2014-10,52.8,53.32,18.56,18.65,1.05,1.13,0.92,0.97
2014-11,37.84,40.68,21.71,20.39,1.04,1.07,0.62,0.65
2014-12,29.09,28.06,15.77,14.89,1.02,0.97,0.45,0.44
2015-01,40.92,32.09,12.85,12.52,0.76,0.73,0.99,0.9
2015-02,24.91,26.82,14.54,13.28,0.83,0.79,0.49,0.49
2015-03,23.89,26.1,14.05,13.12,0.92,0.85,0.5,0.49
2015-04,23.9,24.53,13.12,12.41,1.1,0.99,0.45,0.42
2015-05,29.03,28.86,9.69,9.94,0.94,0.9,0.42,0.42
2015-06,29.92,32.48,8.74,9.19,0.87,0.86,0.51,0.49
2015-07,32.06,30.7,8.11,8.51,0.72,0.72,0.45,0.46
2015-08,28.07,29.98,8.41,8.41,0.71,0.7,0.48,0.48
2015-09,35.93,37.82,13.96,12.77,0.92,0.91,0.74,0.69
2015-10,52.03,46.44,21.79,21.57,0.91,0.97,0.57,0.62
2015-11,37.38,45.29,26.69,25.32,1.01,1.11,0.77,0.77
2015-12,31.84,33.88,17.64,16.83,0.79,0.82,0.62,0.59
2016-01,23.97,30.79,17.68,16.35,0.75,0.79,0.52,0.53
2016-02,19.94,23.8,19.27,16.66,0.86,0.8,0.36,0.37
2016-03,14.87,24.05,16.9,15.17,1.01,0.93,0.49,0.43
2016-04,23.6,25.34,11.32,11.67,0.99,0.99,0.39,0.41
2016-05,22.8,26.14,10.5,10.63,1.08,1.04,0.4,0.38
2016-06,25.34,28.96,9.97,10.01,0.98,0.95,0.52,0.48
2016-07,29.88,28.92,8.52,9.0,0.85,0.83,0.45,0.45
2016-08,33.03,32.42,8.5,8.84,0.82,0.81,0.48,0.47
2016-09,22.72,29.43,9.95,10.29,1.11,1.04,0.48,0.46
2016-10,34.6,31.96,12.31,11.79,1.06,1.02,0.51,0.49
2016-11,30.39,32.73,14.31,14.04,0.93,0.95,0.5,0.51
2016-12,25.97,26.79,12.04,11.78,0.76,0.73,0.54,0.5
2017-01,23.52,27.78,11.83,11.6,0.65,0.65,0.46,0.48
2017-02,30.18,29.71,11.2,11.16,0.72,0.7,0.45,0.46
2017-03,27.7,28.17,14.34,13.69,0.83,0.82,0.42,0.44
2017-04,26.03,25.29,14.27,13.5,0.92,0.88,0.39,0.4
2017-05,28.83,29.99,10.14,10.29,1.02,1.0,0.45,0.44
2017-06,36.52,30.56,10.53,10.29,1.0,0.95,0.46,0.45
