month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,39.93,47.38,8.66,7.8,0.32,0.33,0.2,0.16
2014-02,40.56,41.15,12.16,11.89,0.5,0.52,0.44,0.42
2014-03,20.98,27.18,10.06,10.84,0.64,0.65,0.36,0.38
2014-04,26.69,26.14,9.82,9.54,0.8,0.76,0.55,0.45
2014-05,30.8,31.82,6.83,7.17,0.74,0.72,0.25,0.25
2014-06,28.99,33.7,5.7,6.26,0.6,0.62,0.26,0.25
2014-07,28.84,32.87,5.6,6.16,0.53,0.55,0.32,0.3
2014-08,30.35,34.09,6.76,6.78,0.65,0.63,0.44,0.38
2014-09,38.75,40.57,10.21,10.25,0.92,0.9,0.56,0.54
2014-10,35.83,37.57,12.43,12.19,0.81,0.79,0.49,0.47
2014-11,32.64,35.75,13.35,13.72,0.72,0.74,0.44,0.44
2014-12,20.41,25.42,12.06,12.38,0.74,0.75,0.53,0.5
2015-01,36.45,36.64,9.87,10.25,0.54,0.56,0.34,0.35
2015-02,32.79,37.17,11.14,10.89,0.57,0.58,0.51,0.47
2015-03,28.06,29.32,11.18,11.16,0.69,0.67,0.64,0.55
2015-04,25.4,26.47,8.24,8.58,0.7,0.72,0.33,0.32
2015-05,27.19,31.97,6.75,6.79,0.7,0.68,0.3,0.29
2015-06,31.73,34.48,6.09,6.42,0.64,0.64,0.31,0.29
2015-07,28.4,33.09,6.67,6.73,0.58,0.6,0.27,0.26
2015-08,26.34,32.93,6.95,6.81,0.57,0.59,0.29,0.28
2015-09,22.88,29.54,11.09,11.07,0.78,0.78,0.48,0.47
2015-10,37.64,40.21,12.37,12.97,0.6,0.65,0.28,0.33
2015-11,26.88,29.08,19.43,19.17,0.68,0.7,0.61,0.65
2015-12,39.35,40.51,12.21,12.11,0.56,0.57,0.42,0.4
2016-01,29.21,33.79,14.89,14.44,0.49,0.54,0.46,0.46
2016-02,22.44,27.5,13.83,13.81,0.5,0.53,0.32,0.38
2016-03,19.47,26.3,13.33,12.82,0.77,0.73,0.47,0.46
2016-04,23.66,25.18,7.99,8.07,0.76,0.76,0.23,0.23
2016-05,25.55,29.46,8.76,8.45,0.92,0.86,0.23,0.25
2016-06,28.84,32.1,6.67,6.69,0.74,0.72,0.32,0.29
2016-07,31.44,34.7,5.95,6.42,0.66,0.65,0.28,0.27
2016-08,31.64,34.18,7.13,7.17,0.76,0.73,0.34,0.3
2016-09,31.53,35.3,8.49,8.54,1.02,0.95,0.37,0.37
2016-10,40.04,37.93,9.48,9.66,0.88,0.89,0.35,0.4
2016-11,34.11,35.9,12.52,12.4,0.77,0.78,0.62,0.56
2016-12,25.84,29.5,10.9,11.28,0.68,0.69,0.46,0.45
