month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,45.3,47.31,6.06,6.21,0.31,0.3,0.2,0.25
2014-02,26.53,26.92,10.66,10.34,0.55,0.55,0.26,0.28
2014-03,26.21,30.12,12.07,11.9,0.66,0.65,0.52,0.48
2014-04,13.65,15.93,10.89,10.78,0.79,0.78,0.49,0.47
2014-05,30.11,29.58,7.93,8.54,0.79,0.8,0.36,0.38
2014-06,49.72,46.32,6.83,6.96,0.69,0.68,0.41,0.36
2014-07,30.97,30.73,7.47,7.21,0.63,0.63,0.33,0.34
2014-08,34.86,32.18,6.74,6.89,0.6,0.59,0.39,0.39
2014-09,31.4,28.27,12.54,11.98,0.94,0.88,0.86,0.73
2014-10,35.05,30.64,18.8,17.53,1.0,0.94,0.93,0.78
2014-11,27.34,24.59,18.71,17.85,0.97,0.92,0.5,0.42
2014-12,14.83,16.39,14.15,14.44,0.9,0.92,0.4,0.4
2015-01,33.14,34.65,8.55,8.57,0.5,0.51,0.41,0.38
2015-02,21.61,25.0,11.01,10.87,0.62,0.63,0.41,0.43
2015-03,18.43,20.79,10.36,10.39,0.7,0.69,0.53,0.48
2015-04,28.83,27.19,11.07,10.71,0.88,0.84,0.47,0.45
2015-05,36.32,33.35,8.08,8.0,0.75,0.75,0.4,0.36
2015-06,28.2,30.08,6.11,6.88,0.57,0.62,0.31,0.34
2015-07,29.26,29.31,7.38,7.33,0.62,0.62,0.4,0.37
2015-08,26.29,28.77,7.75,7.4,0.63,0.62,0.4,0.39
2015-09,16.7,17.78,13.45,12.64,0.85,0.82,0.75,0.66
2015-10,26.99,22.74,19.07,17.33,0.81,0.78,0.55,0.47
2015-11,14.34,11.28,20.17,18.72,0.73,0.72,0.49,0.43
2015-12,17.41,18.37,12.51,12.83,0.58,0.62,0.34,0.36
2016-01,18.17,20.97,16.52,15.39,0.66,0.65,0.54,0.49
2016-02,10.83,11.5,16.52,16.07,0.77,0.81,0.37,0.38
2016-03,10.08,11.9,13.03,13.93,0.77,0.83,0.46,0.42
2016-04,17.76,19.41,9.39,9.63,0.73,0.77,0.4,0.41
2016-05,19.13,23.13,9.82,10.79,0.94,1.02,0.38,0.37
2016-06,34.43,34.02,8.51,9.17,0.82,0.85,0.37,0.37
2016-07,36.13,37.58,7.25,7.5,0.71,0.71,0.34,0.36
2016-08,30.69,34.36,8.42,8.36,0.83,0.8,0.44,0.39
2016-09,8.4,13.41,9.07,10.81,0.98,1.1,0.3,0.35
2016-10,17.83,19.66,11.53,11.85,0.99,1.05,0.38,0.4
2016-11,14.5,17.56,11.35,11.38,0.74,0.78,0.48,0.45
2016-12,30.04,31.83,11.08,10.64,0.69,0.67,0.33,0.35
2017-01,20.64,26.67,8.13,7.96,0.46,0.46,0.33,0.32
2017-02,18.16,22.6,8.63,9.26,0.53,0.56,0.25,0.3
