month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,42.5,38.9,12.21,10.66,0.51,0.62,0.42,0.58
2014-02,42.43,34.62,19.97,13.02,0.82,0.79,0.48,0.52
2014-03,42.35,30.93,21.5,16.28,1.03,0.98,0.56,0.49
2014-04,26.93,26.24,16.09,16.98,1.14,1.1,0.48,0.48
2014-05,24.63,26.63,13.87,15.9,1.1,1.08,0.56,0.49
2014-06,32.47,31.2,11.81,13.35,0.89,0.89,0.65,0.56
2014-07,49.58,41.81,12.72,12.45,0.79,0.82,0.77,0.75
2014-08,,46.52,20.6,19.09,1.07,1.03,0.83,0.76
2014-09,72.52,69.19,26.45,33.54,1.13,1.21,1.14,1.46
2014-10,54.75,59.34,38.44,35.49,1.24,1.22,0.98,0.98
2014-11,24.21,29.14,36.01,27.21,1.46,1.29,0.78,0.54
2014-12,20.71,24.49,18.32,17.49,1.37,1.22,0.61,0.48
2015-01,38.91,35.15,14.84,13.09,0.93,0.91,0.52,0.58
2015-02,39.17,35.02,15.28,12.79,0.88,0.86,0.34,0.5
2015-03,35.04,31.56,17.6,14.83,1.04,0.97,0.53,0.52
2015-04,21.44,24.4,18.54,17.86,1.36,1.22,0.55,0.46
2015-05,25.3,25.38,13.96,16.62,1.17,1.15,0.52,0.5
2015-06,30.37,32.14,10.89,13.28,0.91,0.9,0.66,0.55
2015-07,47.23,45.26,14.48,14.18,0.83,0.87,0.77,0.78
2015-08,65.06,60.65,28.08,27.84,1.08,1.1,1.16,1.13
2015-09,114.46,115.75,83.76,90.18,1.51,1.59,2.62,2.71
2015-10,93.31,95.08,88.71,87.71,1.3,1.35,1.28,1.39
2015-11,24.2,23.48,24.75,21.34,1.11,1.08,0.51,0.41
2015-12,27.92,28.87,18.36,15.59,0.93,0.98,0.75,0.56
2016-01,19.69,26.93,20.13,15.05,0.9,0.92,0.68,0.49
2016-02,30.54,30.1,16.92,13.8,0.81,0.84,0.43,0.45
2016-03,30.64,27.45,18.07,15.88,1.02,0.98,0.45,0.48
2016-04,30.99,25.26,19.77,18.56,1.23,1.2,0.57,0.49
2016-05,29.35,25.41,14.65,16.6,1.13,1.12,0.59,0.49
2016-06,31.22,30.75,10.7,13.68,0.95,0.94,0.56,0.53
2016-07,24.7,32.97,10.66,12.78,0.96,0.9,0.62,0.56
2016-08,,41.67,10.81,12.92,0.89,0.86,0.79,0.76
2016-09,35.69,33.95,11.1,14.05,1.05,0.99,0.71,0.59
2016-10,42.19,39.1,12.54,16.21,1.13,1.09,0.87,0.72
2016-11,24.36,25.85,15.08,16.74,1.3,1.18,0.66,0.51
2016-12,25.16,27.01,16.54,15.76,1.05,1.05,0.62,0.52
2017-01,21.44,27.21,18.28,15.26,0.95,0.96,0.59,0.48
2017-02,34.7,31.17,15.25,14.06,0.92,0.87,0.39,0.46
2017-03,24.8,26.43,15.62,15.77,1.02,1.01,0.39,0.45
2017-04,22.63,24.87,16.17,16.83,1.14,1.1,0.46,0.46
2017-05,22.42,25.3,13.54,16.44,1.13,1.11,0.57,0.48
2017-06,25.77,31.07,10.5,13.18,0.92,0.89,0.6,0.52
2017-07,26.24,33.02,10.46,12.04,0.79,0.81,0.61,0.56
2017-08,35.44,32.35,11.97,13.05,0.86,0.84,0.52,0.51
2017-09,32.41,29.1,13.21,14.34,0.94,0.91,0.46,0.48
2017-10,35.41,35.04,14.34,15.43,1.05,1.01,0.83,0.63
2017-11,24.18,24.75,18.15,16.49,1.13,1.09,0.56,0.47
2017-12,33.32,33.05,17.79,15.75,0.98,1.01,0.72,0.6
2018-01,25.37,26.89,16.75,15.54,1.06,1.0,0.54,0.46
2018-02,37.08,33.1,16.01,13.3,0.84,0.82,0.35,0.44
2018-03,25.58,25.79,18.77,16.78,1.11,1.05,0.43,0.45
2018-04,25.85,23.94,17.67,17.66,1.18,1.15,0.42,0.46
2018-05,19.41,24.09,16.84,17.05,1.17,1.14,0.42,0.45
2018-06,28.64,31.46,11.57,14.12,0.99,0.96,0.58,0.54
2018-07,41.51,39.81,10.69,12.01,0.82,0.82,0.67,0.65
2018-08,62.89,62.82,17.51,24.93,1.03,1.08,1.16,1.4
2018-09,,44.9,16.63,16.3,1.04,1.03,0.56,0.69
2018-10,27.01,24.83,25.42,19.0,1.19,1.11,0.48,0.47
2018-11,21.78,22.99,18.49,17.48,1.14,1.12,0.47,0.45
2018-12,19.55,24.82,16.14,16.41,1.06,1.06,0.53,0.47
2019-01,33.52,34.23,14.4,12.71,0.82,0.83,0.57,0.55
2019-02,22.06,28.86,15.29,14.37,0.91,0.91,0.4,0.44
2019-03,19.95,28.98,16.29,14.53,0.92,0.9,0.38,0.42
2019-04,33.84,27.23,16.39,19.2,1.24,1.19,0.58,0.51
2019-05,29.03,30.6,15.38,14.31,0.9,0.97,0.71,0.57
2019-06,33.14,26.83,12.68,14.49,0.8,0.86,0.44,0.47
2019-07,39.17,35.58,11.33,11.0,0.64,0.67,0.54,0.52
2019-08,64.13,63.06,26.59,27.04,1.0,1.03,1.25,1.29
2019-09,111.1,115.14,74.21,85.15,1.42,1.62,2.41,2.72
2019-10,26.45,25.76,19.7,19.08,0.99,0.99,0.41,0.41
2019-11,33.58,32.15,25.13,19.6,1.01,1.04,0.57,0.55
2019-12,27.27,26.88,14.31,14.76,0.92,0.92,0.55,0.47
2020-01,25.65,29.03,13.64,13.65,0.8,0.85,0.55,0.49
2020-02,28.89,30.1,14.36,13.44,0.75,0.79,0.31,0.42
2020-03,23.8,25.53,15.94,16.38,1.06,1.04,0.39,0.44
2020-04,24.97,24.6,17.43,16.86,1.13,1.11,0.48,0.46
2020-05,20.45,23.4,14.73,16.95,1.08,1.11,0.43,0.46
2020-06,22.63,27.22,12.23,14.95,0.99,0.98,0.49,0.46
2020-07,20.1,28.66,11.31,14.15,0.95,0.94,0.6,0.48
2020-08,27.89,33.23,11.39,12.66,0.9,0.86,0.63,0.57
2020-09,24.87,27.82,11.81,14.75,0.97,0.94,0.45,0.45
2020-10,32.8,33.11,11.78,12.19,0.81,0.81,0.71,0.58
2020-11,17.74,25.73,16.11,15.2,0.96,0.97,0.53,0.46
2020-12,24.24,29.37,15.65,14.21,0.9,0.9,0.59,0.5
2021-01,30.97,32.21,13.4,12.07,0.71,0.74,0.41,0.45
2021-02,32.45,33.42,14.28,11.45,0.66,0.67,0.4,0.43
2021-03,23.15,26.52,16.39,15.2,0.94,0.92,0.41,0.43
2021-04,26.55,29.6,15.49,14.59,0.9,0.91,0.56,0.51
2021-05,18.5,26.25,13.43,14.94,0.93,0.96,0.53,0.46
2021-06,23.08,29.47,11.95,13.51,0.87,0.87,0.54,0.47
2021-07,28.69,33.27,9.62,11.39,0.7,0.74,0.59,0.53
2021-08,23.44,30.31,11.33,12.85,0.88,0.82,0.59,0.49
2021-09,28.63,32.25,10.75,12.65,0.88,0.86,0.59,0.55
2021-10,30.35,35.21,12.53,14.6,1.02,0.98,0.74,0.62
2021-11,20.39,27.76,12.72,15.91,1.15,1.1,0.81,0.53
2021-12,24.12,31.09,15.79,14.46,1.01,0.99,0.7,0.59
2022-01,27.47,30.93,16.03,13.82,0.89,0.89,0.59,0.51
2022-02,25.06,27.77,14.61,14.74,0.93,0.9,0.37,0.44
2022-03,22.74,27.16,14.47,15.36,1.01,0.99,0.44,0.46
2022-04,19.0,27.88,15.38,15.23,1.04,1.02,0.53,0.48
2022-05,21.54,29.27,12.62,15.25,1.08,1.06,0.7,0.56
2022-06,23.3,29.11,12.15,14.64,1.08,1.03,0.56,0.5
2022-07,28.25,32.68,11.37,12.54,0.86,0.87,0.61,0.55
2022-08,27.92,31.07,11.4,13.5,1.0,0.92,0.6,0.51
2022-09,31.63,30.74,10.96,13.47,0.93,0.89,0.51,0.51
2022-10,21.76,30.19,15.34,16.21,1.27,1.14,0.75,0.55
2022-11,17.62,26.63,17.3,17.29,1.25,1.16,0.65,0.53
2022-12,23.05,27.96,14.82,14.74,0.95,0.97,0.5,0.46
2023-01,26.24,32.32,16.13,13.58,0.93,0.88,0.68,0.53
2023-02,28.14,29.37,14.77,14.5,0.92,0.89,0.36,0.45
2023-03,25.63,29.95,16.49,14.81,0.99,0.9,0.37,0.4
2023-04,30.27,26.78,19.37,18.06,1.1,1.11,0.67,0.53
2023-05,22.21,26.67,13.98,15.64,1.01,1.04,0.66,0.52
2023-06,31.71,31.56,11.91,12.6,0.77,0.81,0.61,0.54
2023-07,32.46,33.5,10.46,11.83,0.7,0.74,0.7,0.54
2023-08,45.82,40.62,14.25,13.79,0.83,0.84,0.69,0.71
2023-09,58.79,52.85,25.2,22.54,1.06,1.06,0.98,0.92
2023-10,51.59,55.69,37.43,37.13,1.2,1.19,0.82,0.77
2023-11,17.7,23.54,18.74,17.08,1.1,1.09,0.53,0.46
2023-12,17.16,22.75,17.28,17.28,1.11,1.12,0.57,0.47
2024-01,28.37,25.64,16.52,15.93,1.07,1.02,0.51,0.47
2024-02,30.48,27.52,14.81,15.41,0.99,0.99,0.4,0.47
2024-03,30.77,26.41,17.31,16.76,1.23,1.16,0.45,0.49
2024-04,16.19,21.57,16.93,18.35,1.36,1.29,0.49,0.47
2024-05,21.97,21.8,15.34,17.58,1.11,1.17,0.35,0.45
2024-06,29.36,27.99,11.4,14.4,0.88,0.92,0.5,0.5
2024-07,39.35,36.44,10.0,11.3,0.67,0.69,0.61,0.54
