month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,28.83,19.96,12.96,19.51,0.38,0.68,0.28,0.51
2014-02,23.62,20.98,28.65,28.33,1.26,1.16,0.48,0.56
2014-03,28.46,23.13,28.6,26.06,1.61,1.36,0.7,0.74
2014-04,22.89,22.5,27.29,26.11,2.22,1.82,0.56,0.7
2014-05,22.64,22.73,22.87,24.36,2.21,2.01,0.7,0.79
2014-06,29.27,26.08,25.39,22.65,2.22,1.9,0.87,0.9
2014-07,41.08,34.63,28.38,22.78,1.81,1.5,0.82,0.82
2014-08,41.91,33.58,21.95,21.04,1.78,1.5,0.86,0.81
2014-09,41.75,35.83,37.7,26.46,1.56,1.32,0.64,0.7
2014-10,53.3,,52.82,47.07,1.66,1.31,0.9,0.89
2014-11,23.53,23.51,43.81,36.53,2.32,1.81,0.78,0.81
2014-12,15.5,21.79,26.3,25.61,2.16,1.85,0.58,0.71
2015-01,17.79,20.82,35.44,29.66,2.18,1.72,0.81,0.79
2015-02,20.25,23.02,31.84,26.61,1.91,1.47,0.78,0.76
2015-03,22.69,23.04,28.43,26.63,1.78,1.54,0.88,0.87
2015-04,24.81,23.5,25.75,24.27,2.09,1.71,0.58,0.71
2015-05,22.16,22.66,26.83,25.36,2.46,2.07,0.52,0.73
2015-06,26.36,27.44,21.04,22.23,2.31,1.94,0.91,0.91
2015-07,43.77,34.84,17.27,18.03,1.23,1.08,0.62,0.65
2015-08,53.32,,28.9,22.61,1.25,1.15,0.79,0.74
2015-09,89.11,81.02,128.65,114.52,1.76,1.61,1.26,1.27
2015-10,72.32,67.21,91.18,85.04,1.41,1.31,0.81,1.0
2015-11,21.8,20.59,32.58,29.64,2.27,1.86,0.72,0.73
2015-12,18.98,20.79,28.84,26.49,1.64,1.5,0.8,0.81
2016-01,18.48,20.76,25.29,24.58,1.24,1.27,0.83,0.84
2016-02,19.36,18.69,23.12,24.19,1.19,1.3,0.82,0.84
2016-03,23.79,20.59,30.34,26.68,1.86,1.67,0.49,0.61
2016-04,22.12,19.21,23.3,25.55,1.65,1.66,0.4,0.57
2016-05,22.94,21.82,25.84,25.81,2.86,2.31,0.76,0.79
2016-06,23.81,24.67,22.84,22.83,2.47,2.16,0.76,0.89
2016-07,26.66,29.36,18.37,21.29,2.01,1.78,0.58,0.79
2016-08,41.05,33.66,17.71,19.31,1.5,1.39,0.61,0.72
2016-09,33.17,29.8,19.97,21.02,2.21,1.86,0.61,0.78
2016-10,20.51,24.21,22.54,23.25,2.37,2.0,0.78,0.88
2016-11,20.85,22.77,26.67,25.12,2.29,1.99,0.67,0.82
2016-12,17.05,20.36,30.54,28.99,2.12,1.8,0.55,0.62
2017-01,18.28,19.96,26.53,27.05,1.34,1.34,0.57,0.71
2017-02,17.74,19.19,26.5,27.58,1.46,1.33,0.55,0.62
2017-03,17.79,21.59,28.16,26.6,1.96,1.64,0.66,0.77
2017-04,19.67,20.37,33.25,28.57,2.38,1.92,0.56,0.69
2017-05,23.62,22.09,25.74,26.05,2.46,2.17,0.7,0.83
2017-06,23.79,24.15,25.37,23.66,2.41,2.01,0.71,0.85
2017-07,26.59,27.94,21.55,21.82,1.74,1.57,0.8,0.82
2017-08,27.85,27.12,21.78,22.28,1.83,1.66,0.65,0.79
2017-09,29.23,26.6,22.32,22.37,1.68,1.57,0.63,0.74
2017-10,24.3,23.84,22.04,22.48,1.67,1.5,0.68,0.75
2017-11,19.1,21.66,27.09,25.86,2.14,1.89,0.55,0.73
2017-12,17.59,19.02,29.27,27.0,1.5,1.44,0.46,0.55
2018-01,16.62,18.84,30.81,30.52,1.77,1.6,0.54,0.64
2018-02,18.88,21.66,28.49,28.29,1.59,1.4,0.47,0.61
2018-03,20.62,21.12,27.3,27.06,1.64,1.49,0.69,0.75
2018-04,28.22,21.73,27.61,27.35,2.19,1.81,0.39,0.6
2018-05,24.84,22.95,24.27,24.35,2.41,2.09,0.66,0.81
2018-06,25.73,25.85,21.53,22.7,1.75,1.7,0.57,0.77
2018-07,32.08,31.56,20.97,20.9,1.64,1.35,0.87,0.79
2018-08,54.83,,21.0,20.29,1.34,1.17,0.52,0.6
2018-09,37.45,30.72,28.84,22.69,1.81,1.45,0.66,0.72
2018-10,26.31,24.91,29.46,24.62,2.13,1.67,0.65,0.71
2018-11,19.15,21.56,26.43,25.73,2.0,1.8,0.76,0.81
2018-12,18.92,23.16,23.15,23.57,1.59,1.51,0.82,0.88
2019-01,18.1,20.08,31.26,28.53,1.66,1.46,0.79,0.79
2019-02,20.84,21.58,22.11,24.14,1.2,1.26,0.74,0.8
2019-03,26.46,22.24,26.26,24.18,1.5,1.33,0.49,0.6
2019-04,23.74,20.8,26.33,26.34,1.98,1.84,0.53,0.69
2019-05,24.79,23.31,23.68,23.65,1.78,1.72,0.63,0.74
2019-06,27.57,24.81,22.34,23.02,2.1,1.96,0.72,0.87
2019-07,27.83,31.6,20.01,20.64,1.25,1.18,0.63,0.72
2019-08,52.05,47.31,25.67,21.81,1.1,1.03,0.59,0.64
2019-09,58.58,55.61,44.28,34.48,0.98,0.94,0.88,0.84
2019-10,27.2,27.31,22.78,22.82,1.6,1.47,0.73,0.76
2019-11,24.58,25.63,36.25,34.05,1.52,1.43,0.5,0.63
2019-12,18.87,19.86,31.48,29.43,2.21,1.91,0.57,0.7
2020-01,15.42,19.4,25.33,25.73,1.44,1.45,1.04,0.94
2020-02,17.84,20.17,23.6,25.44,1.34,1.4,0.66,0.72
2020-03,16.52,20.1,25.33,26.1,1.7,1.58,0.57,0.7
2020-04,23.69,21.2,29.43,26.21,2.09,1.8,0.61,0.72
2020-05,20.17,21.22,27.93,26.27,2.18,2.0,0.47,0.62
2020-06,23.22,24.0,22.62,23.54,2.34,2.04,1.05,0.98
2020-07,23.42,26.6,20.19,21.99,2.09,1.84,0.94,0.91
2020-08,31.56,30.96,19.31,20.58,1.65,1.48,0.76,0.8
2020-09,23.05,25.27,19.1,22.87,1.75,1.68,0.7,0.84
2020-10,17.98,23.14,24.74,24.9,1.77,1.58,1.15,0.94
2020-11,19.44,22.68,23.55,23.72,1.66,1.58,0.65,0.8
2020-12,18.03,19.69,28.23,29.79,1.48,1.46,0.32,0.51
2021-01,16.34,18.32,27.91,29.67,1.43,1.47,0.7,0.73
2021-02,21.89,20.3,29.92,27.21,1.32,1.22,0.52,0.64
2021-03,19.49,21.89,24.96,26.63,1.65,1.48,0.77,0.81
2021-04,24.27,20.81,28.78,27.78,1.68,1.52,0.47,0.6
2021-05,24.88,21.93,29.01,26.46,2.56,2.11,0.71,0.81
2021-06,25.05,26.17,21.7,22.68,1.69,1.61,0.75,0.84
2021-07,26.66,27.89,18.28,20.82,1.33,1.31,0.63,0.75
2021-08,28.0,27.97,18.44,21.55,1.67,1.54,0.71,0.78
2021-09,26.94,24.66,25.14,24.34,2.05,1.84,0.89,0.9
2021-10,24.57,25.11,18.93,22.05,1.55,1.5,0.67,0.78
2021-11,21.09,23.9,21.71,23.63,1.95,1.78,0.7,0.84
2021-12,15.42,21.01,29.84,28.57,1.78,1.58,0.61,0.68
2022-01,17.92,18.81,35.23,30.91,2.12,1.73,1.02,0.89
2022-02,21.61,25.13,23.33,24.44,1.38,1.31,0.83,0.83
2022-03,20.98,21.61,22.46,25.82,1.81,1.67,0.41,0.65
2022-04,24.63,22.7,35.84,32.8,1.94,1.64,0.52,0.65
2022-05,23.47,22.8,30.49,26.62,2.91,2.24,0.79,0.84
2022-06,28.17,28.63,19.31,21.28,1.94,1.69,0.9,0.88
2022-07,25.78,25.45,25.33,23.38,2.06,1.78,0.72,0.84
2022-08,26.57,25.52,20.74,23.28,1.77,1.67,0.89,0.89
2022-09,23.82,26.5,19.47,22.29,1.62,1.57,0.76,0.83
2022-10,18.19,23.82,23.37,24.24,1.82,1.62,0.82,0.86
2022-11,17.73,20.63,25.34,26.78,1.84,1.71,0.57,0.71
2022-12,16.69,20.36,22.93,26.16,1.41,1.45,0.42,0.62
2023-01,17.53,19.82,25.96,26.63,1.22,1.18,0.6,0.65
2023-02,18.2,19.49,26.27,28.2,1.56,1.47,0.63,0.7
2023-03,22.57,21.96,26.95,26.22,1.85,1.59,0.57,0.74
2023-04,24.26,21.47,26.54,26.26,1.7,1.57,0.36,0.56
2023-05,20.41,21.35,29.78,26.35,2.31,2.0,0.6,0.72
2023-06,23.76,23.56,24.57,24.28,1.87,1.77,0.79,0.87
2023-07,27.45,27.78,19.27,20.81,1.34,1.38,0.87,0.88
2023-08,27.8,25.21,25.91,23.66,1.6,1.45,0.62,0.73
2023-09,31.81,22.67,35.8,28.72,1.86,1.59,0.94,0.9
2023-10,39.09,33.01,33.44,31.52,1.51,1.42,0.77,0.85
2023-11,18.01,22.37,23.45,24.49,1.75,1.73,0.8,0.88
2023-12,14.17,20.14,25.83,26.05,1.72,1.64,0.86,0.87
2024-01,16.62,21.21,24.1,24.28,1.44,1.44,1.03,0.97
2024-02,15.24,18.74,23.22,25.77,1.56,1.49,0.99,0.88
2024-03,18.81,21.64,21.98,23.41,1.63,1.64,0.88,0.94
2024-04,20.5,19.71,18.41,24.46,1.69,1.88,0.37,0.58
2024-05,21.23,21.34,25.74,26.67,2.37,2.31,0.67,0.79
2024-06,23.99,22.69,28.36,24.51,2.22,1.99,0.9,0.9
2024-07,28.19,26.69,24.86,22.74,1.66,1.53,0.97,0.92
2024-08,28.88,25.41,22.63,22.43,1.56,1.49,0.71,0.79
2024-09,28.06,24.57,21.85,22.35,1.35,1.31,0.55,0.64
2024-10,22.26,23.53,23.0,23.0,1.76,1.57,1.0,0.86
2024-11,17.97,18.94,30.31,28.75,1.88,1.67,0.7,0.72
2024-12,17.8,18.8,29.15,28.34,1.57,1.67,0.37,0.55
