month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,45.07,35.27,9.85,10.91,0.48,0.66,0.42,0.59
2014-02,43.76,37.8,25.81,15.4,0.93,0.87,0.63,0.63
2014-03,36.5,31.88,22.82,16.02,0.96,0.95,0.52,0.55
2014-04,26.67,28.05,15.18,15.86,1.1,1.05,0.67,0.61
2014-05,24.53,26.65,13.83,16.32,1.21,1.12,0.74,0.72
2014-06,29.9,28.86,12.48,15.03,1.06,1.0,0.76,0.67
2014-07,43.57,37.79,13.31,13.64,0.87,0.89,0.92,0.85
2014-08,,37.8,17.46,15.94,1.05,0.97,0.83,0.8
2014-09,66.7,62.2,27.58,30.55,1.2,1.16,1.31,1.45
2014-10,60.4,61.93,40.99,35.17,1.25,1.22,1.3,1.32
2014-11,37.03,40.9,52.97,33.31,1.64,1.4,1.53,1.19
2014-12,19.8,25.41,17.71,16.48,1.32,1.17,0.81,0.76
2015-01,40.43,33.04,15.43,14.57,1.0,0.96,0.59,0.67
2015-02,39.41,31.28,15.32,13.94,0.91,0.87,0.36,0.51
2015-03,37.62,31.42,18.79,15.96,1.08,0.99,0.55,0.57
2015-04,22.45,23.52,16.91,16.85,1.3,1.16,0.47,0.55
2015-05,24.29,25.76,13.79,16.39,1.26,1.16,0.73,0.75
2015-06,29.66,31.56,11.27,13.98,0.98,0.95,0.81,0.74
2015-07,47.32,39.33,13.84,14.33,0.84,0.85,0.79,0.8
2015-08,57.98,53.45,23.79,21.85,1.07,1.04,1.27,1.22
2015-09,92.15,90.7,68.67,64.79,1.43,1.43,2.33,2.42
2015-10,106.99,105.16,106.57,99.95,1.58,1.5,2.27,2.48
2015-11,32.68,27.41,30.51,19.28,1.23,1.12,0.65,0.57
2015-12,31.03,30.87,18.18,15.02,0.93,0.96,0.68,0.66
2016-01,19.38,26.35,21.19,14.97,0.92,0.93,0.6,0.55
2016-02,29.96,27.73,19.22,14.5,0.87,0.89,0.45,0.53
2016-03,26.37,26.22,19.29,15.82,1.06,0.99,0.48,0.53
2016-04,24.91,24.89,19.86,17.91,1.28,1.16,0.69,0.63
2016-05,23.95,23.86,14.62,16.29,1.18,1.12,0.71,0.65
2016-06,28.47,29.28,11.05,14.61,1.04,1.01,0.79,0.78
2016-07,23.48,29.03,11.08,14.53,1.06,0.98,0.74,0.68
2016-08,43.15,38.2,12.06,15.5,1.03,0.98,0.94,0.88
2016-09,33.4,34.43,11.47,16.37,1.23,1.12,1.39,1.19
2016-10,,35.69,13.36,18.95,1.38,1.23,1.64,1.46
2016-11,26.56,26.46,15.44,16.54,1.38,1.22,1.11,1.07
2016-12,26.56,28.77,15.95,15.82,1.15,1.1,0.98,0.93
2017-01,23.64,28.82,17.8,14.93,0.99,0.98,0.84,0.72
2017-02,37.49,32.25,14.23,13.61,0.89,0.84,0.44,0.58
2017-03,22.9,26.89,16.2,15.41,1.07,1.0,0.53,0.53
2017-04,27.07,26.05,17.06,16.8,1.34,1.21,1.36,1.15
2017-05,24.39,24.7,13.55,16.42,1.28,1.16,0.8,0.72
2017-06,21.15,28.11,11.34,15.27,1.11,1.05,0.79,0.72
2017-07,26.84,30.81,10.74,13.37,0.88,0.89,0.63,0.64
2017-08,36.65,32.57,11.44,13.56,0.89,0.86,0.63,0.63
2017-09,34.61,31.56,13.14,14.5,0.99,0.94,0.66,0.65
2017-10,37.04,35.11,15.55,17.13,1.28,1.15,1.94,1.57
2017-11,31.67,31.14,17.31,16.89,1.2,1.16,1.47,1.34
2017-12,34.81,36.03,16.81,16.25,1.08,1.04,1.11,1.03
2018-01,25.55,26.49,16.79,14.96,1.07,1.0,0.71,0.66
2018-02,37.59,31.63,15.76,13.94,0.89,0.85,0.35,0.51
2018-03,23.18,25.95,17.78,15.76,1.1,1.03,0.52,0.54
2018-04,26.68,26.04,16.97,16.83,1.21,1.14,0.63,0.68
2018-05,21.25,24.02,16.03,16.74,1.28,1.16,0.6,0.61
2018-06,30.62,30.1,11.76,14.77,1.09,1.03,0.74,0.77
2018-07,42.31,38.43,10.9,13.98,0.92,0.89,0.85,0.81
2018-08,46.54,46.38,15.73,17.75,1.07,1.0,1.15,1.1
2018-09,,43.78,16.23,17.93,1.05,1.04,0.79,0.87
2018-10,35.62,35.73,28.4,20.38,1.36,1.18,1.11,0.98
2018-11,22.86,23.77,19.75,16.81,1.38,1.22,1.11,0.98
2018-12,26.0,26.8,16.04,16.26,1.21,1.13,0.93,0.88
2019-01,35.37,35.99,14.08,14.68,0.86,0.88,0.93,0.91
2019-02,22.44,27.27,14.69,14.27,0.91,0.88,0.37,0.48
2019-03,22.62,28.59,15.82,14.7,0.92,0.9,0.49,0.5
2019-04,29.52,27.37,16.16,17.48,1.24,1.14,0.8,0.73
2019-05,28.12,29.61,14.15,15.45,1.0,1.03,1.03,0.95
2019-06,32.27,27.88,11.71,14.17,0.84,0.87,0.5,0.53
2019-07,40.12,36.66,10.69,11.39,0.63,0.69,0.58,0.61
2019-08,54.7,51.97,20.28,17.25,0.9,0.87,1.14,1.05
2019-09,79.59,78.48,67.47,58.53,1.41,1.37,2.38,2.21
2019-10,39.31,34.47,24.17,19.21,1.06,1.04,0.5,0.53
2019-11,43.81,45.05,27.72,21.65,1.1,1.08,0.88,0.88
