month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,48.6,44.77,31.27,25.9,1.92,1.95,1.87,1.24
2014-02,44.76,47.23,36.52,34.18,2.74,2.64,1.65,1.71
2014-03,,,33.35,30.5,2.77,2.7,1.62,1.67
2014-04,56.04,,33.22,30.76,3.08,2.99,1.84,1.92
2014-05,,45.41,30.95,28.44,3.81,3.46,1.95,1.95
2014-06,51.85,,28.43,26.12,3.31,3.07,2.22,2.07
2014-07,63.29,56.78,30.84,25.93,2.42,2.32,1.73,1.57
2014-08,49.22,,31.03,27.78,3.21,2.9,1.84,1.72
2014-09,53.35,,37.27,28.85,2.75,2.53,1.49,1.5
2014-10,54.48,51.17,49.74,45.91,3.39,3.18,1.76,1.74
2014-11,49.18,47.34,41.18,37.42,4.23,3.92,2.27,2.28
2014-12,41.18,44.13,37.5,32.66,4.23,3.64,2.27,2.32
2015-01,39.72,41.39,41.79,37.27,3.53,3.13,2.03,2.0
2015-02,46.69,48.71,34.53,30.52,2.61,2.53,1.59,1.63
2015-03,55.74,52.53,31.63,29.45,2.65,2.57,1.84,1.66
2015-04,57.46,,30.99,28.33,3.05,2.93,1.94,1.9
2015-05,49.7,48.85,27.52,28.67,3.09,3.0,1.42,1.64
2015-06,47.97,48.88,26.5,24.45,3.47,3.25,2.27,2.0
2015-07,58.63,54.03,25.88,23.66,2.6,2.34,1.62,1.48
2015-08,54.08,51.52,39.93,31.77,2.74,2.56,1.7,1.61
2015-09,79.38,74.55,157.99,160.37,2.99,3.09,2.33,2.42
2015-10,65.55,63.67,104.73,103.9,2.97,2.91,1.66,1.66
2015-11,40.31,41.6,43.93,38.6,4.36,3.97,2.5,2.43
2015-12,39.73,44.41,37.38,31.71,3.1,2.85,2.12,2.09
2016-01,62.75,60.31,35.96,31.35,2.37,2.39,2.15,1.92
2016-02,77.54,66.94,30.37,29.91,2.17,2.16,1.67,1.58
2016-03,105.39,95.27,46.21,38.13,2.95,2.8,1.88,1.85
2016-04,97.17,92.35,42.18,37.01,3.44,3.27,2.02,1.9
2016-05,,,30.47,29.08,3.76,3.42,1.69,1.76
2016-06,,44.17,27.92,23.64,3.91,3.4,2.14,1.97
2016-07,52.16,48.26,20.94,21.82,3.16,2.84,1.85,1.74
2016-08,55.59,,20.07,20.53,2.29,2.21,1.37,1.37
2016-09,51.79,48.64,21.97,23.27,3.09,2.94,1.41,1.56
2016-10,55.28,,23.68,24.49,3.24,3.04,1.62,1.68
2016-11,40.33,45.48,30.4,28.69,3.7,3.59,1.85,2.02
2016-12,43.76,44.0,32.59,28.8,3.48,3.25,1.71,1.84
2017-01,,47.33,36.04,30.87,2.81,2.67,2.04,1.95
2017-02,41.86,46.93,32.58,29.56,2.84,2.72,1.61,1.71
2017-03,46.23,45.4,34.5,30.97,3.31,3.08,1.97,1.98
2017-04,43.41,45.4,32.91,31.17,3.12,3.02,1.73,1.88
2017-05,47.03,47.08,29.53,31.12,3.8,3.58,2.14,2.18
