month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2019-12,23.03,22.73,15.33,16.19,1.06,1.07,0.55,0.53
2020-01,24.36,25.99,14.04,14.81,0.88,0.92,0.57,0.54
2020-02,31.24,27.64,15.97,14.83,0.87,0.86,0.4,0.52
2020-03,24.8,25.88,16.98,16.85,1.13,1.11,0.48,0.55
2020-04,24.26,26.75,17.97,18.55,1.17,1.19,0.65,0.54
2020-05,24.06,23.41,16.86,18.03,1.19,1.21,0.41,0.53
2020-06,27.0,24.5,12.99,15.53,1.07,1.11,0.5,0.54
2020-07,21.58,25.7,11.69,15.01,1.11,1.1,0.62,0.56
2020-08,27.88,30.88,12.52,14.82,1.1,1.06,0.66,0.59
2020-09,23.14,26.54,11.16,14.62,1.05,1.06,0.46,0.55
2020-10,30.8,28.05,12.77,13.33,0.89,0.87,0.6,0.55
2020-11,17.86,22.97,14.84,15.31,0.92,0.95,0.48,0.54
2020-12,20.52,24.72,16.95,15.68,0.96,0.98,0.57,0.54
2021-01,27.55,26.54,14.58,13.92,0.88,0.88,0.49,0.52
2021-02,28.58,29.3,14.23,12.34,0.65,0.7,0.37,0.5
2021-03,22.91,27.07,16.5,16.25,1.08,1.04,0.46,0.54
2021-04,25.36,29.72,15.41,15.16,0.87,0.89,0.47,0.56
2021-05,17.41,22.74,14.46,16.09,0.99,1.03,0.45,0.54
2021-06,25.43,28.34,12.13,13.49,0.93,0.92,0.5,0.56
2021-07,27.11,29.93,11.2,13.05,0.79,0.83,0.57,0.54
2021-08,30.58,27.94,11.82,13.72,1.0,1.0,0.52,0.57
2021-09,28.15,31.25,12.72,14.5,1.01,0.99,0.56,0.59
2021-10,27.0,29.2,12.63,14.86,1.07,1.04,0.58,0.56
2021-11,21.99,25.51,12.14,15.48,1.15,1.13,0.61,0.55
2021-12,21.77,24.25,15.58,14.67,0.98,0.95,0.55,0.54
2022-01,26.51,26.2,17.0,16.06,1.05,1.03,0.56,0.54
2022-02,27.15,28.9,14.0,14.12,0.96,0.94,0.42,0.52
2022-03,25.58,27.07,15.02,15.84,1.11,1.08,0.43,0.55
2022-04,22.67,28.84,18.61,18.9,1.11,1.12,0.52,0.57
2022-05,20.29,24.97,14.02,16.18,1.13,1.14,0.55,0.54
2022-06,20.89,24.97,12.8,15.67,1.14,1.13,0.51,0.54
2022-07,22.04,27.42,12.81,14.36,0.99,1.0,0.59,0.56
2022-08,24.61,29.78,11.57,14.82,1.15,1.09,0.56,0.6
2022-09,24.57,25.71,11.03,14.12,1.04,1.03,0.43,0.56
2022-10,19.76,25.01,13.61,15.13,1.15,1.07,0.46,0.53
2022-11,14.92,22.83,17.17,17.87,1.35,1.23,0.47,0.52
2022-12,23.44,25.64,14.06,14.74,0.94,0.97,0.47,0.51
2023-01,19.95,26.22,16.51,15.01,0.98,0.94,0.6,0.53
2023-02,25.14,25.4,15.19,15.19,0.99,0.97,0.32,0.51
2023-03,25.87,27.08,16.46,15.62,1.06,1.0,0.45,0.54
2023-04,30.48,28.99,19.07,18.29,0.99,1.05,0.45,0.55
2023-05,24.56,25.18,15.91,17.33,1.14,1.16,0.52,0.55
2023-06,35.05,30.85,13.56,14.77,0.88,0.96,0.57,0.58
2023-07,33.54,35.41,11.82,13.76,0.79,0.83,0.72,0.61
2023-08,37.75,35.8,20.79,19.08,1.19,1.16,0.71,0.64
2023-09,,,27.32,26.7,1.26,1.25,0.79,0.81
2023-10,38.4,45.58,36.01,34.44,1.3,1.26,0.63,0.67
2023-11,12.97,21.74,16.33,17.52,1.15,1.15,0.49,0.51
2023-12,15.58,21.37,16.44,17.21,1.06,1.11,0.57,0.52
2024-01,26.17,22.5,16.1,16.18,1.16,1.1,0.5,0.52
2024-02,29.08,29.11,14.66,16.12,1.01,1.03,0.49,0.57
2024-03,31.82,28.71,18.22,18.09,1.33,1.22,0.64,0.57
2024-04,14.29,27.31,18.78,20.78,1.53,1.43,0.66,0.55
2024-05,17.19,20.15,18.7,19.82,1.29,1.3,0.4,0.5
2024-06,28.61,25.18,12.14,14.32,0.96,0.98,0.47,0.54
2024-07,42.39,38.4,12.25,13.32,0.8,0.84,0.66,0.63
2024-08,24.37,27.47,13.17,13.89,0.89,0.92,0.4,0.53
2024-09,40.21,37.81,14.52,15.22,0.92,0.94,0.65,0.63
2024-10,29.46,28.57,14.71,14.87,0.93,0.96,0.6,0.57
2024-11,18.59,24.26,18.39,17.34,1.15,1.12,0.44,0.53
2024-12,23.67,23.65,16.35,15.69,0.96,0.99,0.48,0.53
