month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,24.27,16.71,11.86,12.52,0.81,0.77,0.5,0.48
2014-02,42.16,37.42,15.47,14.78,0.83,0.83,0.47,0.5
2014-03,39.55,37.2,20.63,19.87,1.2,1.17,1.01,0.91
2014-04,18.5,20.0,13.79,14.68,1.36,1.3,0.82,0.94
2014-05,33.52,34.93,12.14,13.42,1.31,1.36,1.0,1.13
2014-06,49.23,44.48,12.49,11.86,1.3,1.22,1.08,0.93
2014-07,43.26,41.28,8.5,8.15,0.7,0.68,0.42,0.49
2014-08,47.39,47.23,8.59,8.01,0.75,0.7,0.71,0.62
2014-09,49.66,47.97,10.37,8.84,0.72,0.68,1.07,0.93
2014-10,48.88,46.35,17.94,16.76,0.84,0.82,0.94,0.91
2014-11,31.83,27.51,21.46,20.32,1.19,1.14,0.82,0.81
2014-12,13.87,15.8,14.49,13.87,1.25,1.15,0.8,0.75
2015-01,19.18,19.29,12.42,11.11,0.95,0.82,0.66,0.57
2015-02,23.73,21.43,14.73,13.66,1.1,0.99,0.62,0.6
2015-03,24.17,24.76,12.04,12.07,1.08,1.0,0.77,0.8
2015-04,25.5,23.66,14.37,13.91,1.4,1.25,0.95,0.88
2015-05,46.13,45.06,9.88,9.33,1.0,0.87,0.63,0.58
2015-06,38.27,41.09,7.62,7.8,0.79,0.71,0.81,0.72
2015-07,42.64,44.23,8.86,7.91,0.74,0.71,1.6,1.59
2015-08,43.57,44.3,8.69,8.03,0.68,0.63,1.08,1.02
2015-09,37.84,40.43,15.35,12.93,0.78,0.73,1.34,1.28
2015-10,,48.95,32.68,32.26,0.91,0.89,1.53,1.44
2015-11,34.55,34.1,25.06,24.96,1.05,0.98,0.85,0.82
2015-12,23.07,23.93,15.54,14.35,0.89,0.84,0.72,0.61
2016-01,23.67,24.62,20.13,18.91,1.06,1.0,0.91,0.8
2016-02,19.62,20.05,17.68,15.39,1.09,0.92,0.61,0.55
2016-03,15.75,16.98,17.0,15.45,1.38,1.24,0.88,0.78
2016-04,31.21,28.84,16.68,15.59,1.62,1.49,1.07,0.98
2016-05,28.88,29.26,13.57,11.9,1.38,1.2,0.84,0.76
2016-06,24.81,28.74,12.56,11.68,1.38,1.2,0.98,0.88
2016-07,37.24,37.8,11.56,10.32,1.28,1.08,0.88,0.74
2016-08,39.05,42.74,8.72,8.76,0.88,0.81,0.48,0.53
2016-09,29.48,34.08,12.01,10.96,1.43,1.19,0.56,0.61
2016-10,34.72,37.79,13.68,11.19,1.52,1.21,0.7,0.6
2016-11,22.82,21.91,15.27,13.42,1.33,1.14,0.8,0.68
2016-12,23.82,23.31,9.5,9.37,0.8,0.7,0.64,0.49
2017-01,25.51,24.52,9.82,9.32,0.67,0.6,0.51,0.42
2017-02,16.67,19.24,11.28,10.51,0.92,0.75,0.53,0.48
2017-03,23.36,23.32,12.44,11.84,1.0,0.9,0.57,0.56
2017-04,28.56,27.33,14.36,12.83,1.21,1.04,0.72,0.68
2017-05,41.52,43.79,9.12,9.15,0.95,0.84,0.44,0.47
2017-06,35.8,38.92,10.13,9.5,1.0,0.88,0.73,0.64
2017-07,45.38,44.66,7.37,7.19,0.66,0.62,0.52,0.51
2017-08,51.0,,8.14,7.76,0.69,0.65,0.81,0.67
2017-09,,,9.69,8.43,0.79,0.69,0.86,0.76
2017-10,35.54,33.79,11.44,10.79,0.89,0.83,0.5,0.53
2017-11,32.98,30.5,15.08,14.11,1.01,0.96,0.65,0.65
2017-12,16.08,19.73,11.14,10.64,0.85,0.74,0.64,0.54
2018-01,29.54,27.74,10.69,9.99,0.66,0.62,0.43,0.41
2018-02,12.08,15.09,11.76,11.21,1.01,0.89,0.59,0.58
2018-03,16.28,16.88,12.98,12.34,1.11,1.02,0.69,0.68
2018-04,36.56,34.7,13.7,12.57,1.3,1.14,0.89,0.82
