month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,44.93,20.04,13.09,15.59,0.41,0.59,1.93,1.32
2014-02,23.27,21.49,19.93,19.12,0.79,0.86,0.63,0.6
2014-03,19.16,22.89,19.05,18.81,0.99,1.0,0.63,0.58
2014-04,22.1,21.52,13.7,13.47,1.16,1.13,0.46,0.45
2014-05,20.38,21.42,13.65,13.33,1.26,1.23,0.37,0.4
2014-06,22.17,21.21,11.86,12.05,1.12,1.15,0.41,0.41
2014-07,22.07,24.71,11.05,11.07,0.79,0.82,0.41,0.44
2014-08,28.2,26.13,10.48,11.09,0.86,0.88,0.42,0.46
2014-09,38.77,31.47,13.78,13.92,1.09,1.09,0.5,0.56
2014-10,45.55,38.38,22.36,21.93,1.1,1.11,0.62,0.61
2014-11,29.06,27.75,18.58,18.65,1.09,1.08,0.48,0.5
2014-12,17.95,20.28,15.5,14.26,1.25,1.19,0.38,0.37
2015-01,28.19,23.24,16.01,15.12,0.95,0.93,0.56,0.52
2015-02,24.28,22.95,16.84,16.27,1.0,0.95,0.43,0.45
2015-03,24.22,23.7,17.87,16.69,1.17,1.08,0.43,0.45
2015-04,20.19,20.38,15.07,14.15,1.42,1.32,0.44,0.44
2015-05,15.05,20.71,12.36,12.77,1.18,1.22,0.44,0.43
2015-06,19.21,22.0,11.44,11.38,1.09,1.09,0.4,0.42
2015-07,23.04,23.93,11.24,11.88,0.84,0.89,0.46,0.48
2015-08,26.92,28.68,13.74,13.25,1.0,1.0,0.57,0.57
2015-09,56.92,55.5,21.37,20.8,1.73,1.61,1.04,0.94
2015-10,71.35,64.9,33.33,32.7,1.54,1.45,0.8,0.75
2015-11,39.85,36.46,27.74,27.19,1.24,1.23,0.73,0.7
2015-12,22.56,23.43,18.04,17.64,0.81,0.89,0.46,0.46
2016-01,17.11,21.73,18.55,17.72,0.8,0.87,0.46,0.45
2016-02,22.28,20.96,16.82,16.26,0.89,0.88,0.5,0.47
2016-03,23.04,21.84,17.02,15.66,1.17,1.12,0.42,0.38
2016-04,14.15,19.66,14.76,13.94,1.38,1.29,0.39,0.37
2016-05,13.29,18.71,13.37,13.2,1.39,1.35,0.36,0.35
2016-06,18.17,20.74,12.89,12.55,1.21,1.18,0.5,0.47
2016-07,22.08,23.9,10.43,11.05,0.95,1.0,0.42,0.46
2016-08,21.66,24.78,11.99,12.32,1.08,1.07,0.53,0.53
2016-09,19.82,22.83,11.96,12.13,1.3,1.22,0.47,0.49
2016-10,22.76,21.32,13.72,13.12,1.29,1.24,0.39,0.42
