month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,63.19,91.25,23.08,17.67,1.37,1.51,2.04,1.91
2014-02,85.83,76.05,54.37,39.62,2.23,2.28,1.93,1.8
2014-03,97.45,85.13,69.75,64.03,3.23,3.02,2.38,2.46
2014-04,75.38,69.96,28.68,28.05,4.05,3.62,1.26,1.62
2014-05,80.59,70.35,26.31,26.62,4.34,3.95,1.82,2.03
2014-06,97.95,75.85,26.02,24.44,3.66,3.46,2.53,2.7
2014-07,96.91,80.45,26.24,22.34,3.07,2.83,2.95,2.83
2014-08,124.93,91.11,24.37,21.23,2.64,2.5,3.2,3.13
2014-09,240.05,235.98,37.5,28.5,2.84,2.59,4.59,3.91
2014-10,337.33,341.03,58.04,51.61,3.18,3.5,4.8,4.82
2014-11,228.52,208.4,83.84,71.79,4.48,4.39,3.54,3.25
2014-12,85.04,70.75,28.8,27.44,3.47,3.32,1.24,1.6
2015-01,63.16,68.63,23.31,22.05,2.09,2.06,1.67,1.82
2015-02,65.23,67.08,26.63,22.89,2.14,2.03,1.44,1.72
2015-03,70.87,68.4,30.68,26.39,3.4,2.97,1.39,1.63
2015-04,70.14,69.94,30.11,27.86,4.3,3.87,1.24,1.73
2015-05,84.02,76.7,23.22,24.21,3.33,3.23,2.33,2.51
2015-06,93.31,82.82,19.57,20.58,2.71,2.65,2.54,2.62
2015-07,84.95,91.09,13.29,15.65,1.55,1.61,2.07,2.25
2015-08,151.59,145.35,15.99,15.02,1.62,1.54,2.63,2.51
2015-09,372.56,361.77,56.47,44.71,4.06,3.44,6.54,5.36
2015-10,453.29,432.71,115.74,90.24,7.02,6.89,10.23,10.23
2015-11,271.53,278.77,84.44,72.98,4.35,4.88,4.11,4.75
2015-12,70.12,67.02,29.61,27.14,2.99,2.97,1.17,1.48
2016-01,62.88,65.26,30.89,26.76,2.79,2.8,1.2,1.49
2016-02,60.63,64.71,28.19,25.33,2.36,2.47,1.36,1.54
2016-03,69.07,67.31,31.23,28.1,3.79,3.57,1.1,1.57
2016-04,69.37,66.57,32.42,28.67,5.06,4.28,1.31,1.67
2016-05,65.37,67.99,27.75,27.59,4.33,4.2,1.54,1.92
2016-06,69.97,73.59,24.19,24.94,3.83,3.65,2.01,2.44
2016-07,72.32,77.25,22.44,22.96,3.29,3.07,2.23,2.63
2016-08,89.86,77.73,20.14,21.33,2.87,2.61,2.17,2.47
2016-09,76.78,76.02,22.23,24.09,3.59,3.31,1.83,2.44
2016-10,76.86,71.6,24.05,26.68,3.91,3.76,1.28,1.91
2016-11,66.29,69.21,26.62,27.73,4.49,4.12,1.14,1.77
2016-12,63.83,69.3,20.76,24.19,2.57,2.88,1.1,1.73
2017-01,68.03,67.58,26.72,24.33,2.42,2.44,1.44,1.68
2017-02,63.06,69.55,21.37,22.44,2.26,2.18,1.44,1.75
2017-03,67.46,69.36,25.77,25.95,3.19,2.97,1.34,1.62
2017-04,69.31,70.01,28.32,27.34,4.3,3.8,1.48,1.81
2017-05,76.89,73.22,25.75,25.23,3.66,3.61,2.29,2.39
2017-06,71.2,74.58,25.77,24.68,3.85,3.55,2.17,2.53
2017-07,84.33,83.05,24.73,22.53,3.5,2.98,3.3,3.24
2017-08,87.55,83.16,21.39,19.44,2.42,2.26,2.56,2.73
2017-09,103.96,82.94,19.35,18.58,2.2,2.1,2.29,2.34
2017-10,77.64,71.57,24.62,24.83,3.19,3.07,1.4,1.81
2017-11,67.77,70.41,27.94,27.23,3.38,3.48,1.26,1.66
2017-12,62.98,69.47,23.91,24.62,2.92,2.86,1.34,1.74
2018-01,68.43,70.02,23.34,22.42,2.04,2.21,1.24,1.73
2018-02,65.78,71.28,26.98,23.19,2.68,2.35,1.83,1.81
2018-03,68.45,71.38,28.51,26.96,3.7,3.47,1.49,1.79
2018-04,71.34,70.53,30.22,27.55,4.13,3.81,1.55,1.81
2018-05,66.23,71.99,27.01,25.79,4.09,3.73,1.94,2.23
2018-06,69.32,76.09,24.51,23.33,3.37,3.15,2.4,2.61
2018-07,81.58,89.79,18.54,18.7,2.39,2.28,3.4,3.3
2018-08,82.66,97.07,15.67,14.66,1.81,1.52,2.17,2.3
