month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,55.03,,8.69,11.36,0.41,0.57,0.45,0.56
2014-02,,48.54,20.0,19.35,0.69,0.68,0.51,0.5
2014-03,26.71,27.24,16.52,15.84,0.79,0.78,0.57,0.54
2014-04,26.39,24.38,12.27,11.45,0.96,0.91,0.47,0.45
2014-05,28.54,28.67,10.07,9.81,1.05,0.99,0.46,0.47
2014-06,43.68,38.06,9.36,9.48,0.98,0.95,0.54,0.52
2014-07,38.34,32.53,8.72,8.39,0.75,0.74,0.43,0.45
2014-08,40.06,34.14,8.3,7.99,0.76,0.74,0.53,0.52
2014-09,48.89,40.74,11.61,10.83,0.91,0.85,0.78,0.69
2014-10,,44.73,18.52,18.12,1.05,1.02,0.92,0.87
2014-11,34.69,29.4,21.32,19.88,1.03,0.97,0.61,0.6
2014-12,28.35,24.47,15.69,13.82,1.03,0.92,0.43,0.39
2015-01,39.03,29.46,12.41,11.37,0.72,0.66,0.82,0.67
2015-02,24.78,24.45,14.42,12.76,0.83,0.78,0.47,0.41
2015-03,23.5,23.07,13.91,12.5,0.92,0.84,0.49,0.45
2015-04,24.15,23.65,13.1,11.85,1.09,0.98,0.45,0.42
2015-05,27.85,27.94,9.93,9.33,0.95,0.89,0.45,0.44
2015-06,28.48,30.87,8.81,8.75,0.88,0.87,0.53,0.52
2015-07,30.53,30.02,8.39,8.21,0.74,0.73,0.48,0.49
2015-08,26.59,28.29,8.49,8.07,0.71,0.72,0.48,0.49
2015-09,33.24,31.04,13.77,12.2,0.91,0.88,0.75,0.65
2015-10,51.37,43.4,20.98,19.97,0.9,0.86,0.55,0.54
2015-11,36.48,29.68,26.89,25.1,1.01,1.0,0.75,0.72
2015-12,31.69,27.7,17.15,15.79,0.77,0.75,0.58,0.51
2016-01,24.25,26.68,17.76,16.22,0.76,0.75,0.54,0.51
2016-02,20.11,23.58,18.8,16.22,0.85,0.78,0.34,0.35
2016-03,15.34,20.22,16.75,15.19,1.03,0.93,0.49,0.43
2016-04,23.42,24.23,11.6,11.37,1.0,0.99,0.4,0.41
2016-05,22.37,25.29,10.6,10.15,1.09,1.04,0.4,0.41
2016-06,25.55,28.32,10.03,9.6,0.97,0.95,0.53,0.51
2016-07,30.07,29.15,8.7,8.46,0.86,0.83,0.46,0.48
2016-08,33.0,30.74,8.5,8.46,0.82,0.8,0.48,0.49
2016-09,22.44,28.43,9.86,9.96,1.1,1.04,0.48,0.49
2016-10,34.94,31.57,12.17,11.62,1.04,1.02,0.51,0.48
2016-11,32.13,31.27,14.07,13.75,0.92,0.94,0.51,0.52
2016-12,25.56,25.48,11.67,11.13,0.73,0.7,0.48,0.43
2017-01,23.66,26.24,11.39,11.07,0.62,0.62,0.41,0.41
2017-02,29.83,29.08,11.08,10.73,0.69,0.67,0.41,0.41
2017-03,26.71,25.31,14.33,13.07,0.82,0.79,0.41,0.41
2017-04,24.6,23.99,14.15,12.8,0.9,0.85,0.39,0.38
2017-05,27.63,29.01,10.15,9.77,1.03,0.98,0.45,0.45
2017-06,36.71,32.12,10.32,9.67,0.96,0.91,0.46,0.47
2017-07,31.34,31.61,9.73,9.41,0.88,0.86,0.61,0.57
2017-08,31.55,31.55,9.23,8.97,0.78,0.77,0.56,0.55
2017-09,38.72,35.87,12.6,11.68,0.96,0.91,0.63,0.61
2017-10,51.55,51.24,16.33,16.89,1.27,1.26,0.78,0.78
2017-11,32.2,33.41,19.96,18.32,1.25,1.25,0.48,0.54
2017-12,27.97,25.41,15.88,14.01,0.92,0.85,0.44,0.4
2018-01,31.81,29.12,13.31,12.07,0.72,0.68,0.45,0.43
2018-02,25.3,25.61,12.79,12.04,0.83,0.76,0.4,0.38
2018-03,26.15,23.85,13.86,12.21,0.94,0.86,0.46,0.41
2018-04,29.12,28.5,11.71,11.57,0.93,0.93,0.48,0.5
2018-05,41.97,35.01,10.41,9.72,1.02,0.94,0.46,0.48
2018-06,38.81,34.18,10.44,9.74,0.97,0.92,0.5,0.5
2018-07,29.32,30.11,9.53,9.11,0.88,0.86,0.53,0.53
2018-08,42.09,37.22,10.95,10.23,1.01,0.94,0.58,0.57
2018-09,,46.97,12.57,12.98,1.07,1.04,0.81,0.81
2018-10,54.08,,19.55,18.48,1.36,1.25,0.85,0.8
2018-11,51.1,48.11,19.75,19.39,1.32,1.3,0.66,0.69
2018-12,35.46,27.85,14.93,13.85,0.91,0.87,0.45,0.42
2019-01,28.46,27.57,12.5,11.58,0.71,0.67,0.44,0.43
2019-02,22.02,23.54,13.49,11.99,0.88,0.79,0.35,0.35
2019-03,26.25,25.14,15.4,13.77,0.84,0.78,0.33,0.34
2019-04,27.85,24.15,11.81,11.19,1.0,0.93,0.39,0.4
2019-05,23.44,24.56,9.61,9.38,0.86,0.85,0.42,0.42
2019-06,42.84,35.23,8.84,8.5,0.77,0.76,0.49,0.47
2019-07,31.87,30.99,7.84,7.71,0.61,0.63,0.42,0.45
2019-08,36.86,32.3,9.11,8.83,0.68,0.69,0.53,0.51
2019-09,36.85,31.98,12.0,11.49,0.74,0.73,0.52,0.52
2019-10,54.65,,17.46,17.59,1.23,1.18,0.86,0.85
2019-11,51.22,,18.0,18.64,1.16,1.17,0.95,0.96
2019-12,36.86,37.27,17.67,17.47,1.02,1.02,0.63,0.63
2020-01,21.87,22.85,11.63,11.5,0.74,0.76,0.67,0.58
2020-02,19.95,24.44,12.67,11.8,0.73,0.74,0.25,0.29
2020-03,16.32,21.5,12.98,11.92,0.94,0.88,0.41,0.39
2020-04,18.8,22.08,11.93,11.17,0.91,0.88,0.41,0.39
2020-05,26.92,26.81,11.11,10.24,0.97,0.93,0.43,0.42
2020-06,31.31,29.69,9.05,8.84,0.87,0.85,0.44,0.45
2020-07,27.12,28.37,7.57,7.75,0.75,0.76,0.45,0.47
2020-08,20.64,26.18,8.4,8.45,0.78,0.79,0.56,0.53
2020-09,34.51,33.32,10.32,9.62,0.88,0.85,0.6,0.57
2020-10,47.54,46.3,13.82,14.23,1.09,1.08,0.69,0.73
2020-11,35.52,37.91,15.01,15.05,0.99,1.01,0.57,0.63
2020-12,28.92,26.24,13.68,12.49,0.75,0.73,0.35,0.35
2021-01,26.9,27.0,12.17,11.67,0.65,0.65,0.47,0.45
2021-02,32.41,30.59,11.59,11.42,0.61,0.62,0.37,0.41
2021-03,22.37,23.43,12.72,11.64,0.81,0.76,0.35,0.35
2021-04,20.53,25.27,10.54,10.38,0.76,0.75,0.54,0.51
2021-05,24.52,26.95,9.14,9.17,0.88,0.88,0.43,0.45
2021-06,30.09,28.91,9.31,9.04,0.8,0.8,0.46,0.48
2021-07,30.19,30.05,8.31,8.05,0.66,0.67,0.5,0.5
2021-08,35.07,32.39,8.78,8.58,0.78,0.76,0.54,0.53
2021-09,39.59,35.25,10.89,10.54,0.92,0.88,0.58,0.58
2021-10,49.76,46.6,14.13,14.69,1.25,1.2,0.68,0.71
2021-11,23.39,24.8,13.0,12.14,0.99,0.94,0.35,0.37
2021-12,25.86,26.76,13.39,12.3,0.72,0.72,0.46,0.42
2022-01,37.78,30.66,11.54,10.89,0.65,0.63,0.58,0.5
2022-02,30.72,29.94,11.25,11.18,0.69,0.69,0.29,0.35
2022-03,27.72,24.64,12.61,11.78,0.87,0.81,0.41,0.39
2022-04,24.0,24.96,11.19,10.92,0.84,0.84,0.47,0.44
2022-05,37.98,31.11,10.5,9.8,1.03,0.96,0.37,0.4
2022-06,37.75,33.14,9.9,9.28,1.02,0.93,0.52,0.52
2022-07,30.08,30.07,7.92,8.31,0.81,0.83,0.38,0.43
2022-08,27.55,29.4,8.51,8.48,0.88,0.84,0.52,0.51
2022-09,36.46,37.44,11.39,11.36,1.11,1.09,0.61,0.6
2022-10,33.43,31.26,14.81,13.73,1.13,1.08,0.51,0.5
2022-11,27.68,26.43,16.12,14.73,0.99,0.92,0.38,0.39
2022-12,28.74,27.87,10.71,10.32,0.69,0.69,0.45,0.44
2023-01,33.45,28.53,10.33,10.1,0.59,0.59,0.68,0.57
2023-02,31.24,30.05,10.83,10.67,0.62,0.61,0.4,0.41
2023-03,17.95,21.66,11.31,10.91,0.77,0.77,0.43,0.42
2023-04,19.02,23.01,10.39,10.03,0.83,0.79,0.4,0.39
2023-05,30.2,28.28,9.15,8.72,0.82,0.81,0.4,0.42
2023-06,29.76,29.16,9.63,8.94,0.81,0.78,0.44,0.45
2023-07,30.29,30.65,9.53,9.37,0.75,0.78,0.48,0.48
2023-08,29.5,30.13,7.85,7.91,0.6,0.64,0.48,0.49
2023-09,36.24,33.79,10.45,9.54,0.75,0.74,0.53,0.52
2023-10,46.59,44.23,18.97,18.22,1.04,1.02,0.87,0.84
2023-11,48.38,47.14,19.1,19.42,1.11,1.14,0.67,0.7
2023-12,38.22,35.69,16.36,15.81,0.99,0.93,0.52,0.52
2024-01,31.38,30.97,12.44,12.64,0.65,0.71,0.49,0.49
2024-02,22.26,24.6,12.2,11.52,0.75,0.73,0.33,0.34
2024-03,25.85,26.27,11.98,11.33,0.83,0.79,0.42,0.42
2024-04,23.73,26.62,12.21,11.8,1.04,1.02,0.4,0.41
2024-05,28.38,28.57,9.64,9.67,0.98,0.99,0.44,0.44
2024-06,39.01,34.34,9.42,9.2,0.88,0.86,0.48,0.47
2024-07,36.16,32.31,8.1,7.88,0.71,0.71,0.44,0.45
2024-08,32.44,31.82,9.55,8.94,0.76,0.75,0.54,0.52
2024-09,33.3,35.37,11.82,11.98,0.85,0.86,0.59,0.6
2024-10,48.92,43.63,16.56,16.4,1.03,1.05,0.65,0.69
2024-11,32.18,30.42,16.33,15.94,0.88,0.88,0.42,0.45
2024-12,32.91,29.03,13.92,12.81,0.75,0.71,0.39,0.38
