month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,41.13,48.38,13.01,13.52,0.51,0.63,0.41,0.76
2014-02,51.19,,35.91,34.05,1.12,1.07,0.82,0.86
2014-03,,49.06,32.49,33.18,1.11,1.08,0.61,0.62
2014-04,40.27,37.78,16.9,17.53,1.42,1.29,0.97,0.88
2014-05,27.6,31.99,12.01,13.57,1.21,1.19,0.52,0.72
2014-06,42.96,36.65,11.76,12.25,1.14,1.11,0.92,1.02
2014-07,45.52,47.63,12.08,11.41,0.96,0.94,1.52,1.61
2014-08,,49.65,9.39,9.94,0.83,0.81,1.28,1.63
2014-09,56.33,53.42,14.4,14.58,0.85,0.79,1.68,1.77
2014-10,71.06,66.74,25.27,25.57,0.97,0.89,1.62,1.65
2014-11,74.18,72.81,37.35,37.15,1.36,1.27,1.52,1.44
2014-12,33.59,35.27,15.94,15.94,1.18,1.16,0.61,0.72
2015-01,45.33,40.08,15.52,14.52,0.9,0.89,0.66,0.8
2015-02,,41.46,18.09,17.47,1.01,0.98,0.54,0.72
2015-03,46.94,42.05,19.79,19.24,1.26,1.23,0.71,0.82
2015-04,37.34,33.1,18.17,17.11,1.47,1.31,0.64,0.68
2015-05,38.07,38.47,10.7,12.24,1.13,1.1,0.82,1.05
2015-06,36.02,41.31,9.48,10.65,1.01,0.98,1.29,1.39
2015-07,44.86,47.44,9.72,10.46,0.8,0.78,1.36,1.53
2015-08,,,11.28,11.17,0.83,0.83,1.78,1.83
2015-09,70.67,62.21,27.32,25.72,1.16,1.01,2.38,2.43
2015-10,87.45,77.4,43.89,41.28,1.06,0.93,1.57,1.48
2015-11,67.46,65.21,33.28,31.44,1.26,1.16,1.14,1.16
2015-12,41.58,36.82,20.55,20.68,1.0,1.0,0.65,0.67
2016-01,30.38,30.85,22.39,20.42,1.06,1.03,0.57,0.57
2016-02,26.84,32.7,21.07,19.92,0.98,0.97,0.57,0.59
2016-03,28.64,27.26,21.03,18.93,1.31,1.18,0.5,0.53
2016-04,25.6,27.8,18.36,16.84,1.47,1.32,0.53,0.57
2016-05,27.02,28.4,14.33,14.63,1.31,1.25,0.61,0.64
2016-06,27.15,35.71,12.21,12.73,1.22,1.14,0.95,0.98
2016-07,32.18,36.8,10.39,10.78,1.07,1.03,0.82,1.07
2016-08,48.34,47.19,11.76,11.66,1.09,1.02,1.59,1.67
2016-09,42.75,39.36,12.53,12.33,1.38,1.18,1.25,1.24
2016-10,,44.81,14.88,14.72,1.51,1.37,1.13,1.2
2016-11,45.66,38.03,16.7,16.29,1.3,1.25,0.83,0.89
2016-12,37.59,35.36,13.08,13.47,0.99,1.0,0.6,0.75
2017-01,34.88,37.27,16.64,15.61,0.92,0.89,0.67,0.72
