month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,37.43,27.13,22.41,21.88,0.64,0.82,2.37,1.48
2014-02,23.96,23.07,22.98,21.85,0.92,0.91,0.66,0.69
2014-03,24.54,25.26,20.34,20.2,0.95,0.94,0.61,0.59
2014-04,25.83,25.03,14.88,15.09,1.05,1.03,0.46,0.45
2014-05,22.27,23.3,14.91,14.18,1.17,1.14,0.3,0.37
2014-06,23.5,21.93,13.06,12.78,1.1,1.1,0.37,0.38
2014-07,23.79,25.93,11.15,10.8,0.73,0.77,0.38,0.41
2014-08,29.54,28.93,11.64,10.95,0.88,0.87,0.41,0.43
2014-09,37.08,34.06,11.04,10.39,0.78,0.79,0.31,0.38
2014-10,44.95,42.53,20.0,18.52,0.87,0.86,0.44,0.47
2014-11,25.14,28.17,19.65,18.98,1.04,1.01,0.42,0.44
2014-12,19.35,23.46,16.23,15.44,1.18,1.13,0.46,0.45
2015-01,30.24,26.68,20.1,18.62,1.24,1.15,0.76,0.67
2015-02,26.14,26.59,20.91,18.96,1.13,1.04,0.47,0.49
2015-03,25.96,27.25,20.18,18.8,1.16,1.09,0.44,0.45
2015-04,25.18,23.78,15.69,14.75,1.28,1.16,0.44,0.42
2015-05,13.93,20.49,13.8,13.35,1.19,1.17,0.43,0.4
2015-06,19.9,21.82,12.66,12.36,1.08,1.09,0.37,0.39
2015-07,23.7,23.98,13.81,13.03,0.94,0.91,0.51,0.48
2015-08,29.92,30.1,12.74,11.31,0.86,0.85,0.47,0.48
2015-09,41.97,38.26,17.91,14.78,0.99,0.93,0.54,0.52
2015-10,63.2,58.73,32.52,25.83,1.02,0.94,0.48,0.49
2015-11,28.44,22.96,27.07,25.9,1.03,0.97,0.57,0.57
2015-12,22.7,23.61,23.53,20.78,0.92,0.88,0.64,0.58
2016-01,17.2,21.36,21.63,20.77,0.81,0.85,0.45,0.49
2016-02,23.87,23.22,20.98,19.66,0.96,0.9,0.56,0.52
2016-03,23.48,23.21,21.16,19.38,1.22,1.15,0.4,0.39
2016-04,13.77,20.62,16.45,16.68,1.25,1.22,0.37,0.37
2016-05,12.92,16.07,15.94,14.97,1.42,1.35,0.34,0.33
2016-06,18.92,20.19,13.26,13.1,1.12,1.14,0.46,0.42
2016-07,21.74,24.45,11.56,11.46,0.96,0.96,0.41,0.42
2016-08,21.12,25.12,11.61,11.24,0.98,0.95,0.47,0.46
2016-09,20.05,24.45,12.07,11.94,1.15,1.1,0.38,0.41
2016-10,28.14,26.62,12.82,12.17,1.08,1.06,0.31,0.36
2016-11,23.87,25.53,15.3,15.05,0.9,0.94,0.43,0.44
2016-12,21.74,24.47,14.15,14.56,0.85,0.89,0.35,0.41
2017-01,21.2,24.97,15.79,15.66,0.82,0.86,0.4,0.43
2017-02,24.03,25.15,17.52,16.75,0.94,0.92,0.36,0.43
2017-03,23.71,24.78,15.91,14.76,1.11,1.06,0.45,0.45
2017-04,18.67,23.34,15.78,15.28,1.06,1.05,0.34,0.4
2017-05,18.07,21.05,14.11,13.78,1.18,1.17,0.28,0.34
2017-06,18.62,22.2,13.32,12.79,1.09,1.07,0.26,0.35
2017-07,21.25,24.21,12.33,11.84,0.85,0.89,0.34,0.4
2017-08,23.31,24.44,13.41,12.39,0.88,0.86,0.43,0.44
2017-09,24.93,24.64,15.79,14.32,1.01,0.96,0.37,0.41
2017-10,20.89,24.85,15.61,15.85,0.85,0.93,0.43,0.47
2017-11,18.41,23.35,17.27,17.29,0.94,0.98,0.31,0.39
2017-12,23.65,25.55,17.55,17.04,0.87,0.93,0.26,0.37
2018-01,21.51,24.54,17.75,16.94,0.92,0.93,0.38,0.43
2018-02,22.3,25.94,17.82,17.25,0.92,0.91,0.33,0.42
2018-03,24.74,26.59,14.88,15.22,0.87,0.93,0.35,0.41
2018-04,23.85,24.36,16.23,15.55,1.08,1.04,0.28,0.36
2018-05,18.88,22.6,14.05,13.18,1.18,1.12,0.27,0.35
2018-06,22.4,24.12,13.4,12.23,1.09,1.06,0.33,0.4
2018-07,24.84,26.22,12.16,11.31,0.95,0.95,0.37,0.41
2018-08,27.58,29.5,11.38,10.32,0.82,0.82,0.34,0.4
2018-09,38.74,37.12,12.15,10.72,0.85,0.82,0.41,0.42
2018-10,40.71,38.68,20.45,19.07,0.99,0.98,0.41,0.46
2018-11,24.81,24.77,19.27,18.9,1.02,1.01,0.42,0.43
2018-12,21.23,24.64,14.95,15.1,0.83,0.89,0.33,0.38
2019-01,20.94,24.15,17.17,17.27,0.84,0.88,0.42,0.46
2019-02,25.62,24.75,18.21,17.56,0.97,0.97,0.37,0.43
2019-03,25.41,25.48,18.31,17.54,1.04,1.0,0.48,0.47
2019-04,17.68,21.87,15.43,15.84,1.08,1.13,0.32,0.37
2019-05,18.77,22.45,12.83,13.17,0.93,0.97,0.35,0.39
2019-06,22.86,22.82,13.02,13.27,0.87,0.92,0.38,0.39
2019-07,23.2,25.71,10.81,10.64,0.63,0.68,0.34,0.39
2019-08,30.58,30.5,11.23,10.21,0.66,0.67,0.34,0.39
2019-09,35.69,35.8,16.53,14.75,0.77,0.76,0.41,0.44
2019-10,26.39,26.19,16.89,16.44,0.93,0.95,0.4,0.45
2019-11,28.09,28.14,16.16,15.64,0.72,0.8,0.4,0.45
2019-12,29.97,31.57,17.19,17.46,0.83,0.9,0.35,0.41
2020-01,21.61,24.09,16.04,16.43,0.85,0.91,0.41,0.42
2020-02,22.63,23.5,18.45,18.16,0.97,1.0,0.41,0.44
2020-03,19.2,21.99,15.65,15.71,1.04,1.1,0.29,0.36
2020-04,23.57,23.9,15.28,15.84,0.98,1.04,0.3,0.36
2020-05,17.15,21.5,14.2,14.29,1.01,1.06,0.29,0.32
2020-06,19.67,22.02,13.19,13.2,1.04,1.05,0.38,0.41
2020-07,21.75,23.54,12.24,12.22,0.96,0.98,0.36,0.41
2020-08,20.43,24.93,11.54,11.49,0.89,0.91,0.39,0.42
2020-09,18.49,22.95,13.83,12.97,0.98,0.96,0.41,0.43
2020-10,24.45,25.32,14.36,13.92,0.81,0.86,0.31,0.39
2020-11,24.37,26.3,13.83,13.89,0.75,0.79,0.28,0.36
2020-12,22.74,26.55,15.69,15.03,0.8,0.81,0.26,0.35
2021-01,23.39,24.22,14.14,14.37,0.89,0.91,0.44,0.44
2021-02,25.23,27.28,16.73,16.41,0.76,0.8,0.4,0.46
2021-03,20.26,23.91,13.44,13.71,0.9,0.91,0.31,0.4
2021-04,19.75,24.66,14.0,13.77,0.84,0.88,0.39,0.42
2021-05,18.01,22.44,12.05,12.68,0.89,0.95,0.22,0.31
2021-06,18.58,22.39,13.14,12.55,0.9,0.91,0.34,0.4
2021-07,19.34,23.51,12.3,11.97,0.86,0.87,0.4,0.42
2021-08,19.76,23.64,12.34,11.85,0.85,0.88,0.37,0.43
2021-09,19.69,23.47,14.28,12.92,0.96,0.94,0.33,0.39
2021-10,18.92,23.93,13.96,13.87,0.86,0.89,0.36,0.43
2021-11,22.31,23.27,12.73,12.82,0.97,1.01,0.32,0.37
2021-12,23.82,27.59,14.08,14.32,0.75,0.81,0.27,0.35
2022-01,19.55,23.44,15.97,15.79,0.91,0.93,0.4,0.45
2022-02,21.44,25.48,13.71,13.35,0.84,0.83,0.37,0.41
2022-03,23.91,24.6,13.59,13.53,1.0,1.01,0.29,0.37
2022-04,23.8,25.03,12.98,13.19,0.94,0.97,0.3,0.38
2022-05,20.2,22.15,13.52,13.35,1.13,1.13,0.27,0.34
2022-06,21.62,24.63,11.98,11.87,0.96,0.99,0.39,0.42
2022-07,22.19,24.54,12.36,11.96,0.93,0.93,0.32,0.36
2022-08,22.0,23.86,12.51,12.34,0.97,0.95,0.42,0.43
2022-09,19.52,23.54,13.63,12.79,0.96,0.97,0.39,0.44
2022-10,19.98,24.92,15.48,15.11,0.92,0.96,0.41,0.45
2022-11,26.52,25.58,15.72,16.11,0.91,0.94,0.3,0.39
2022-12,30.19,30.36,13.71,13.61,0.74,0.77,0.33,0.39
2023-01,26.17,27.23,14.28,14.26,0.8,0.81,0.46,0.47
2023-02,22.91,26.78,14.85,14.33,0.83,0.86,0.38,0.43
2023-03,20.04,23.96,13.74,14.24,0.86,0.9,0.38,0.43
2023-04,22.89,25.4,13.7,13.69,0.93,0.95,0.3,0.38
2023-05,23.41,24.52,11.0,12.21,0.85,0.92,0.26,0.32
2023-06,18.29,23.47,12.21,12.16,0.81,0.86,0.31,0.37
2023-07,24.61,26.17,11.16,11.18,0.66,0.7,0.36,0.37
2023-08,26.79,27.7,10.7,10.83,0.63,0.66,0.39,0.41
2023-09,31.03,32.06,11.58,11.27,0.65,0.67,0.32,0.37
2023-10,28.9,29.37,16.39,15.77,0.78,0.82,0.41,0.43
2023-11,31.89,28.13,18.9,19.46,0.88,0.93,0.45,0.46
2023-12,21.73,22.92,18.03,18.26,1.01,1.03,0.5,0.46
2024-01,22.7,23.22,17.09,17.71,0.9,0.97,0.47,0.46
2024-02,22.67,23.06,16.93,17.73,0.98,1.02,0.41,0.43
2024-03,20.93,22.53,17.12,16.87,1.17,1.15,0.39,0.38
2024-04,22.03,19.48,15.88,16.06,1.3,1.34,0.33,0.34
2024-05,18.26,19.99,13.78,14.55,1.17,1.22,0.28,0.31
2024-06,24.75,21.33,14.23,14.43,1.08,1.11,0.42,0.39
2024-07,27.61,25.68,12.27,12.85,0.86,0.89,0.43,0.44
2024-08,22.05,24.38,12.75,12.51,0.85,0.87,0.4,0.42
2024-09,22.0,25.42,14.53,14.03,0.86,0.87,0.41,0.43
2024-10,22.64,25.8,16.27,16.09,0.81,0.89,0.32,0.38
2024-11,18.08,23.51,16.14,16.72,0.82,0.9,0.32,0.39
2024-12,23.82,24.1,15.6,15.88,0.85,0.93,0.34,0.37
