month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2021-06,21.45,21.93,10.55,10.3,0.7,0.65,0.31,0.42
2021-07,21.68,20.72,9.65,10.2,0.62,0.6,0.43,0.45
2021-08,22.24,20.99,9.82,10.03,0.71,0.64,0.41,0.41
2021-09,21.67,22.0,10.28,10.05,0.77,0.69,0.29,0.46
2021-10,20.28,21.32,11.25,10.83,0.79,0.72,0.49,0.48
2021-11,14.18,19.33,11.59,11.69,1.0,0.89,0.37,0.48
2021-12,18.65,18.23,12.64,13.03,0.68,0.67,0.99,0.89
2022-01,16.81,18.0,15.71,14.56,0.82,0.73,0.78,0.8
2022-02,19.93,18.96,12.65,13.32,0.69,0.66,1.02,0.96
2022-03,17.15,18.46,12.65,12.31,0.84,0.77,0.46,0.62
2022-04,19.67,19.2,13.32,12.54,0.78,0.71,0.4,0.52
2022-05,21.35,19.15,13.34,12.34,1.03,0.91,0.56,0.5
2022-06,27.38,22.83,10.27,10.19,0.87,0.76,0.56,0.47
2022-07,22.9,22.84,9.61,9.56,0.65,0.61,0.28,0.39
2022-08,19.95,20.33,9.39,10.08,0.71,0.65,0.4,0.45
2022-09,23.76,22.59,9.6,10.06,0.72,0.66,0.36,0.42
2022-10,20.72,20.74,12.68,11.3,0.84,0.74,0.48,0.49
2022-11,14.72,16.94,14.17,12.7,0.92,0.82,0.37,0.5
2022-12,19.59,19.62,12.31,11.67,0.68,0.64,0.51,0.55
2023-01,16.52,17.79,13.09,12.89,0.62,0.59,0.79,0.62
2023-02,16.63,17.68,12.4,13.17,0.64,0.63,0.84,0.92
2023-03,20.41,19.7,14.3,13.74,0.87,0.79,1.93,1.93
2023-04,20.51,19.16,13.41,12.79,0.77,0.73,0.54,0.6
2023-05,18.55,17.7,12.91,11.89,0.77,0.75,0.42,0.45
2023-06,20.76,22.09,11.04,10.97,0.67,0.65,0.3,0.41
2023-07,23.06,22.6,10.57,10.68,0.62,0.6,0.38,0.4
2023-08,22.5,21.48,9.57,10.1,0.5,0.51,0.34,0.36
2023-09,31.66,28.28,11.19,10.47,0.59,0.57,0.37,0.43
2023-10,34.1,28.73,12.22,11.43,0.64,0.6,0.48,0.47
2023-11,18.22,21.48,13.58,12.91,0.74,0.71,0.53,0.52
2023-12,12.13,15.12,13.04,13.09,0.76,0.74,0.78,0.7
2024-01,18.38,16.98,14.68,13.4,0.74,0.69,1.49,1.04
2024-02,15.09,17.17,12.6,12.75,0.69,0.68,0.44,0.59
2024-03,21.42,19.71,11.23,11.74,0.74,0.73,0.45,0.49
2024-04,21.04,19.02,11.22,11.86,0.89,0.87,0.37,0.42
2024-05,18.74,17.39,12.71,12.5,0.92,0.91,0.41,0.4
2024-06,23.65,22.61,10.98,11.07,0.8,0.75,0.43,0.44
2024-07,23.45,21.74,10.28,10.54,0.64,0.64,0.35,0.4
2024-08,20.68,22.03,9.69,10.73,0.58,0.59,0.36,0.38
2024-09,23.24,23.54,12.13,11.19,0.67,0.62,0.48,0.45
2024-10,21.26,21.36,12.77,13.03,0.72,0.72,0.45,0.49
2024-11,16.15,17.33,13.3,13.02,0.78,0.76,0.59,0.58
2024-12,22.3,18.53,13.55,13.31,0.66,0.67,0.84,0.75
