month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,55.59,54.9,9.93,11.0,0.59,0.66,1.2,1.36
2014-02,52.48,48.63,21.38,20.95,0.9,0.93,0.89,0.91
2014-03,38.6,34.79,20.95,20.48,1.13,1.11,0.88,0.85
2014-04,33.56,34.81,14.91,15.48,1.16,1.14,0.66,0.69
2014-05,37.16,38.63,11.03,11.24,1.13,1.08,0.49,0.53
2014-06,72.65,66.13,11.07,11.72,1.43,1.35,0.74,0.73
2014-07,68.71,67.64,11.92,12.42,1.35,1.39,0.74,0.78
2014-08,60.85,60.28,11.78,12.44,1.22,1.27,0.8,0.82
2014-09,67.75,65.74,17.69,18.23,1.59,1.61,1.24,1.2
2014-10,68.77,63.06,27.44,27.42,1.63,1.64,1.43,1.33
2014-11,58.5,52.58,30.58,29.33,1.54,1.54,0.92,0.95
2014-12,38.58,34.71,19.65,19.1,1.4,1.28,0.65,0.64
2015-01,,37.03,15.98,15.72,1.03,0.98,1.52,1.32
2015-02,28.21,31.34,17.3,16.8,1.09,1.04,0.74,0.76
2015-03,34.01,34.29,17.06,16.84,1.18,1.11,0.81,0.81
2015-04,35.8,32.39,15.6,15.88,1.33,1.22,0.59,0.61
2015-05,36.13,37.27,11.95,12.07,1.15,1.09,0.54,0.56
2015-06,31.57,37.37,9.98,10.37,0.97,0.98,0.54,0.56
2015-07,36.87,36.64,11.29,11.04,0.99,0.98,0.63,0.61
2015-08,39.22,38.68,12.24,12.26,1.04,1.04,0.7,0.73
2015-09,49.84,40.81,20.63,19.31,1.35,1.27,1.09,0.98
2015-10,61.45,51.91,29.91,29.12,1.32,1.36,0.94,0.95
2015-11,51.69,43.52,35.61,32.32,1.42,1.51,1.05,0.98
2015-12,,40.51,21.43,20.54,1.07,1.09,0.92,0.86
2016-01,38.59,35.1,23.07,21.41,1.07,1.11,0.75,0.74
2016-02,24.92,27.81,24.53,21.88,1.19,1.14,0.57,0.59
2016-03,26.27,31.26,21.02,19.94,1.35,1.25,0.73,0.68
2016-04,39.49,36.8,13.57,13.92,1.19,1.19,0.51,0.55
2016-05,37.87,40.6,12.56,12.53,1.27,1.24,0.5,0.52
2016-06,35.89,38.54,11.76,11.56,1.13,1.09,0.58,0.59
2016-07,38.22,36.96,10.16,10.41,0.99,0.97,0.51,0.54
2016-08,36.87,38.88,11.08,10.93,1.06,1.03,0.61,0.58
2016-09,42.57,44.65,13.66,13.45,1.5,1.4,0.61,0.65
2016-10,49.79,49.92,15.56,15.19,1.32,1.35,0.6,0.66
2016-11,46.36,44.85,18.19,18.4,1.23,1.27,0.66,0.71
2016-12,30.32,31.93,14.32,14.38,0.95,0.92,0.83,0.81
2017-01,28.42,34.25,13.91,14.1,0.88,0.9,0.75,0.82
2017-02,31.14,34.99,13.44,13.7,0.94,0.9,0.74,0.78
2017-03,34.96,35.27,17.81,17.42,1.09,1.08,0.65,0.69
2017-04,33.03,33.13,17.43,17.39,1.13,1.12,0.6,0.63
2017-05,37.9,40.06,11.5,11.7,1.15,1.14,0.53,0.56
2017-06,43.71,39.85,11.62,11.26,1.12,1.07,0.49,0.54
2017-07,38.15,42.05,11.2,11.52,1.14,1.11,0.68,0.69
2017-08,52.81,52.43,13.71,14.1,1.43,1.41,0.92,0.9
2017-09,59.25,57.62,17.37,17.52,1.8,1.77,0.97,1.02
2017-10,60.7,60.97,22.0,21.82,2.23,2.03,1.12,1.1
2017-11,,52.47,26.77,25.4,1.89,1.8,0.8,0.91
2017-12,31.56,32.28,19.7,18.98,1.21,1.15,0.7,0.7
2018-01,37.14,36.08,15.93,16.01,0.98,0.97,0.87,0.87
2018-02,29.13,31.46,16.84,16.24,1.19,1.07,0.81,0.81
2018-03,28.78,32.14,18.22,17.72,1.22,1.16,0.73,0.71
2018-04,,46.03,15.76,15.83,1.43,1.35,0.87,0.82
2018-05,53.03,51.98,12.22,12.01,1.35,1.25,0.62,0.64
2018-06,41.13,39.29,11.13,11.08,1.02,1.02,0.52,0.57
2018-07,43.98,45.44,11.96,11.93,1.33,1.22,0.72,0.71
2018-08,49.36,,13.53,13.58,1.38,1.34,0.75,0.78
2018-09,56.37,55.85,18.4,18.42,1.82,1.7,1.21,1.1
2018-10,65.48,65.05,26.81,25.74,2.28,2.13,1.18,1.21
2018-11,65.84,65.56,25.74,25.69,2.31,2.18,1.13,1.16
2018-12,,46.13,20.85,20.15,1.67,1.52,0.85,0.81
2019-01,40.89,37.81,16.42,16.48,1.13,1.07,0.9,0.87
2019-02,29.46,32.01,17.37,17.02,1.18,1.1,0.63,0.69
2019-03,28.67,31.05,17.91,17.58,1.13,1.08,0.51,0.58
2019-04,43.66,41.35,15.29,15.56,1.39,1.31,0.65,0.66
2019-05,27.29,33.9,10.24,11.0,0.91,0.95,0.46,0.52
2019-06,42.77,38.46,10.67,10.66,0.92,0.96,0.55,0.54
2019-07,42.2,40.03,11.69,11.73,1.02,1.02,0.66,0.67
2019-08,,49.04,12.53,12.85,1.15,1.14,0.76,0.78
2019-09,61.12,59.13,18.46,18.26,1.76,1.72,0.97,1.0
2019-10,85.26,86.27,31.89,32.36,2.84,2.69,1.96,1.97
2019-11,64.1,65.98,28.32,28.47,2.36,2.18,1.74,1.61
2019-12,,52.78,23.55,23.17,1.58,1.52,0.99,0.96
2020-01,33.78,37.44,14.42,15.28,1.15,1.12,1.19,1.06
2020-02,21.12,31.18,14.63,14.66,0.94,0.97,0.44,0.53
2020-03,20.53,29.16,16.52,16.24,1.28,1.17,0.65,0.63
2020-04,31.84,35.15,13.93,14.28,1.23,1.2,0.61,0.6
2020-05,38.39,41.44,13.13,12.65,1.26,1.21,0.59,0.57
2020-06,33.08,36.06,10.03,10.42,0.93,0.96,0.46,0.51
2020-07,34.8,38.37,9.45,10.08,1.0,0.98,0.53,0.55
2020-08,29.87,40.68,11.45,11.74,1.18,1.14,0.77,0.76
2020-09,53.62,52.99,14.29,14.24,1.55,1.46,0.88,0.84
2020-10,56.48,56.07,18.85,18.66,1.85,1.73,1.03,0.99
2020-11,51.73,52.32,21.91,21.12,1.64,1.56,1.1,1.02
2020-12,34.84,33.0,16.41,16.05,0.96,0.96,0.59,0.65
2021-01,31.7,33.9,14.48,15.08,0.88,0.91,0.71,0.74
2021-02,34.39,35.64,13.99,14.04,0.87,0.87,0.72,0.83
2021-03,28.94,31.91,16.08,16.0,1.13,1.07,0.66,0.7
2021-04,30.3,36.56,14.22,14.79,1.12,1.1,0.86,0.83
2021-05,,51.45,12.94,12.95,1.38,1.36,0.71,0.72
2021-06,36.44,39.88,12.09,12.23,1.06,1.09,0.62,0.66
2021-07,35.16,37.13,10.15,10.65,0.95,0.96,0.63,0.64
2021-08,52.38,52.22,12.31,12.49,1.45,1.37,0.81,0.78
2021-09,52.46,52.41,14.29,14.47,1.38,1.35,0.76,0.82
2021-10,57.74,56.81,19.62,19.62,2.02,1.87,0.98,1.0
2021-11,37.54,42.62,17.27,17.62,1.3,1.31,0.54,0.66
2021-12,30.65,34.12,17.52,17.46,0.97,1.01,0.8,0.77
2022-01,46.25,39.25,13.82,14.23,0.9,0.89,1.0,1.01
2022-02,33.89,34.94,14.19,14.53,0.91,0.91,0.47,0.61
2022-03,36.75,33.96,16.12,15.82,1.2,1.11,0.63,0.64
2022-04,25.78,31.67,15.14,15.78,1.15,1.15,0.68,0.69
2022-05,41.55,37.93,12.05,11.68,1.15,1.1,0.45,0.5
2022-06,,44.34,10.77,11.09,1.18,1.11,0.6,0.63
2022-07,29.29,36.47,9.46,10.11,0.95,0.96,0.45,0.5
2022-08,38.53,44.4,11.62,11.68,1.29,1.22,0.71,0.69
2022-09,51.83,53.17,16.08,15.76,1.86,1.71,0.91,0.92
2022-10,38.71,46.01,19.65,19.15,1.55,1.48,0.78,0.79
2022-11,40.34,42.55,21.26,20.69,1.51,1.43,0.64,0.69
2022-12,33.3,36.04,14.44,14.99,0.98,1.0,0.75,0.76
2023-01,39.05,38.17,14.07,14.32,0.9,0.91,1.14,1.1
2023-02,38.52,37.56,13.18,13.69,0.89,0.89,0.86,0.88
2023-03,22.7,31.34,15.71,15.78,1.12,1.1,0.75,0.77
2023-04,26.42,33.78,13.05,13.56,1.15,1.11,0.67,0.68
2023-05,37.46,38.15,10.88,10.96,1.03,1.03,0.51,0.53
2023-06,33.5,37.16,12.79,12.24,1.06,1.06,0.58,0.59
2023-07,36.52,37.87,10.13,10.91,0.91,1.01,0.5,0.54
2023-08,43.38,41.52,11.09,11.22,1.06,1.06,0.71,0.67
2023-09,62.95,59.98,17.06,16.45,1.64,1.56,1.06,0.98
2023-10,66.78,67.07,29.45,28.68,1.97,1.94,1.6,1.53
2023-11,61.65,62.89,26.83,27.08,1.88,1.88,1.07,1.12
2023-12,32.36,36.58,21.19,20.4,1.31,1.26,0.75,0.71
2024-01,45.14,43.02,15.07,15.63,0.88,0.97,0.91,0.94
2024-02,29.66,32.64,15.66,15.74,0.99,1.0,0.58,0.63
2024-03,28.87,34.69,15.0,14.91,1.21,1.11,0.81,0.76
2024-04,34.68,39.33,14.66,14.89,1.35,1.3,0.62,0.61
2024-05,45.92,48.39,12.48,12.54,1.34,1.29,0.59,0.59
2024-06,46.78,46.13,10.96,11.4,1.1,1.13,0.55,0.59
2024-07,41.08,36.82,10.09,10.3,0.87,0.92,0.52,0.53
2024-08,43.03,45.73,13.18,12.77,1.26,1.21,0.77,0.69
2024-09,57.95,57.98,17.8,17.97,1.69,1.67,1.11,1.06
2024-10,64.74,63.49,22.85,23.11,1.98,1.95,1.05,1.13
2024-11,60.59,55.91,21.87,22.24,1.41,1.45,0.78,0.81
2024-12,39.47,36.38,17.37,16.97,1.01,0.99,0.67,0.67
