month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,59.34,59.14,10.17,11.24,0.44,0.48,0.3,0.38
2014-02,54.0,58.6,30.59,33.61,0.92,0.97,0.58,0.63
2014-03,33.97,33.89,26.91,30.4,1.0,1.06,0.5,0.54
2014-04,28.06,25.0,14.36,14.79,1.17,1.12,0.58,0.59
2014-05,28.77,30.21,10.47,11.01,1.11,1.06,0.35,0.36
2014-06,47.03,40.8,9.55,9.85,0.99,0.96,0.42,0.4
2014-07,40.61,36.5,9.04,8.66,0.75,0.74,0.43,0.4
2014-08,47.32,41.34,7.53,7.87,0.67,0.67,0.37,0.39
2014-09,52.3,49.68,9.31,8.97,0.68,0.7,0.47,0.47
2014-10,56.86,56.44,16.18,14.79,0.8,0.79,0.67,0.61
2014-11,41.98,40.65,23.44,23.43,1.08,1.07,0.58,0.61
2014-12,27.71,25.32,16.08,15.44,1.08,1.03,0.46,0.46
2015-01,33.24,30.23,12.79,11.51,0.76,0.71,0.48,0.49
2015-02,29.96,27.08,16.4,15.3,0.93,0.87,0.44,0.43
2015-03,28.74,28.47,16.67,16.11,0.99,0.95,0.41,0.42
2015-04,21.15,22.85,14.08,13.41,1.14,1.03,0.31,0.32
2015-05,28.94,29.18,9.74,9.82,1.0,0.93,0.33,0.35
2015-06,33.26,33.92,7.72,8.28,0.81,0.79,0.35,0.36
2015-07,34.74,33.65,7.72,7.77,0.65,0.61,0.39,0.39
2015-08,32.28,33.09,7.89,7.65,0.62,0.6,0.41,0.41
2015-09,46.03,42.14,13.43,11.42,0.77,0.7,0.59,0.51
2015-10,57.27,59.75,25.35,27.92,0.8,0.81,0.52,0.57
2015-11,42.53,42.49,22.49,21.44,0.98,0.94,0.64,0.63
2015-12,30.09,27.54,20.2,18.94,0.88,0.84,0.48,0.49
2016-01,28.19,23.77,21.16,19.61,0.85,0.82,0.51,0.53
2016-02,20.77,18.55,22.18,20.42,0.92,0.83,0.42,0.42
2016-03,19.15,17.83,18.79,17.4,1.1,0.98,0.36,0.37
2016-04,21.48,22.18,14.18,14.16,1.21,1.08,0.32,0.31
2016-05,24.83,25.75,11.41,10.99,1.18,1.08,0.38,0.34
2016-06,21.83,27.68,10.25,10.11,1.02,0.97,0.42,0.4
2016-07,27.34,30.34,9.05,9.36,0.88,0.84,0.39,0.39
2016-08,31.55,33.53,8.73,8.99,0.81,0.78,0.49,0.42
2016-09,25.13,29.39,10.5,10.42,1.1,0.99,0.41,0.4
2016-10,30.76,31.58,13.36,12.5,1.24,1.12,0.44,0.44
2016-11,27.38,25.92,15.54,14.47,1.1,1.06,0.41,0.41
2016-12,33.4,30.3,11.11,11.23,0.75,0.74,0.52,0.49
2017-01,22.84,24.17,12.92,12.18,0.68,0.66,0.34,0.34
2017-02,30.52,30.87,13.8,12.68,0.87,0.8,0.38,0.37
2017-03,24.38,25.72,14.57,13.54,0.93,0.9,0.43,0.43
2017-04,22.67,23.77,14.36,14.27,0.95,0.92,0.28,0.32
2017-05,27.22,28.23,10.02,9.86,1.01,0.94,0.32,0.33
2017-06,30.35,32.4,10.06,9.71,0.98,0.93,0.3,0.34
2017-07,32.98,33.82,8.39,8.41,0.77,0.76,0.38,0.37
2017-08,37.66,36.86,7.84,7.77,0.65,0.64,0.36,0.38
2017-09,40.3,38.66,9.56,8.84,0.74,0.7,0.38,0.4
2017-10,45.62,43.53,14.88,14.13,1.1,1.06,0.61,0.61
2017-11,28.03,27.1,18.7,17.59,1.03,0.98,0.34,0.39
2017-12,28.3,27.6,13.67,13.01,0.86,0.82,0.52,0.51
2018-01,37.09,31.6,12.94,12.02,0.64,0.65,0.33,0.34
2018-02,31.1,33.91,14.85,13.41,0.87,0.78,0.32,0.33
2018-03,25.4,24.82,15.88,14.88,1.03,0.98,0.58,0.57
2018-04,27.79,24.73,12.4,12.58,0.99,0.96,0.33,0.35
2018-05,39.81,36.92,10.53,9.89,1.01,0.95,0.33,0.36
2018-06,40.72,35.79,9.18,9.02,0.85,0.83,0.33,0.35
2018-07,34.81,34.76,7.75,7.81,0.72,0.69,0.34,0.37
2018-08,35.22,35.8,8.77,8.23,0.76,0.7,0.42,0.41
2018-09,49.57,45.0,10.36,9.77,0.86,0.83,0.52,0.48
