month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,26.77,36.69,10.36,6.63,0.33,0.31,0.23,0.15
2014-02,32.45,33.24,13.6,12.37,0.65,0.67,0.3,0.31
2014-03,25.74,27.58,11.16,10.76,0.76,0.75,0.35,0.35
2014-04,25.37,22.32,10.74,10.3,0.96,0.92,0.41,0.36
2014-05,35.31,34.79,6.99,6.73,0.79,0.75,0.24,0.23
2014-06,30.31,33.24,6.5,6.4,0.73,0.72,0.4,0.36
2014-07,31.2,36.67,5.92,5.88,0.56,0.57,0.41,0.41
2014-08,37.08,39.33,6.52,6.45,0.71,0.67,0.43,0.42
2014-09,36.58,37.74,7.12,6.91,0.76,0.75,0.38,0.38
2014-10,39.71,39.37,11.82,10.36,0.79,0.73,0.49,0.46
2014-11,34.48,36.51,12.21,12.07,0.75,0.76,0.39,0.42
2014-12,26.45,26.87,13.97,13.0,0.87,0.81,0.59,0.56
2015-01,29.21,30.27,10.86,10.16,0.64,0.65,0.37,0.34
2015-02,32.09,31.43,11.82,11.15,0.74,0.72,0.35,0.35
2015-03,29.13,29.53,11.91,11.03,0.8,0.76,0.44,0.39
2015-04,25.86,27.78,8.25,8.18,0.84,0.82,0.34,0.32
2015-05,29.4,32.98,6.79,6.43,0.77,0.7,0.39,0.36
2015-06,33.32,36.18,6.11,6.17,0.7,0.69,0.43,0.4
2015-07,28.17,32.7,6.7,6.55,0.57,0.6,0.29,0.33
2015-08,25.3,32.8,6.68,6.57,0.57,0.59,0.3,0.33
2015-09,32.35,35.5,9.26,8.4,0.72,0.68,0.4,0.39
2015-10,43.37,43.73,12.05,11.68,0.58,0.63,0.26,0.29
2015-11,35.27,36.14,19.69,18.51,0.72,0.78,0.51,0.51
2015-12,45.04,43.85,13.01,12.26,0.61,0.6,0.57,0.57
2016-01,34.44,38.76,14.48,13.63,0.57,0.61,0.44,0.45
2016-02,24.21,26.64,15.51,12.92,0.67,0.62,0.3,0.26
2016-03,24.43,27.76,14.19,13.1,0.96,0.91,0.35,0.33
2016-04,23.92,25.34,8.89,8.48,1.08,0.99,0.26,0.23
2016-05,26.83,28.6,8.64,8.12,0.91,0.87,0.2,0.2
2016-06,31.49,31.26,7.31,7.09,0.84,0.8,0.36,0.34
2016-07,30.07,34.21,6.44,6.45,0.79,0.73,0.39,0.38
2016-08,33.26,36.22,6.92,6.7,0.79,0.76,0.36,0.35
2016-09,35.71,35.42,7.56,7.5,1.0,0.89,0.41,0.39
2016-10,37.13,36.17,7.56,7.12,0.76,0.76,0.26,0.27
2016-11,33.27,32.22,11.98,10.97,0.76,0.77,0.48,0.47
2016-12,27.13,30.13,10.99,10.66,0.66,0.67,0.41,0.41
2017-01,26.67,27.92,12.13,11.55,0.73,0.71,0.24,0.23
2017-02,23.57,26.97,11.6,10.69,0.79,0.74,0.27,0.25
2017-03,22.91,23.71,13.01,11.37,0.91,0.84,0.39,0.35
2017-04,26.3,25.94,10.67,9.9,0.91,0.86,0.23,0.24
2017-05,31.38,32.26,7.16,6.92,0.81,0.78,0.23,0.22
2017-06,39.03,40.01,6.09,6.11,0.67,0.69,0.29,0.3
2017-07,39.31,39.02,5.75,5.96,0.59,0.57,0.58,0.5
2017-08,34.63,37.63,6.6,6.31,0.6,0.57,0.42,0.4
2017-09,44.44,42.77,7.05,6.73,0.63,0.66,0.28,0.31
2017-10,44.58,41.97,11.43,10.91,0.88,0.82,0.39,0.42
2017-11,29.55,30.51,11.98,11.48,0.74,0.77,0.32,0.35
2017-12,23.21,26.09,12.13,11.69,0.69,0.69,0.57,0.54
2018-01,23.73,26.94,12.83,11.33,0.69,0.67,0.23,0.25
2018-02,25.4,25.84,12.15,11.27,0.79,0.78,0.24,0.25
2018-03,31.47,28.2,11.96,10.99,0.81,0.77,0.35,0.33
2018-04,28.41,27.95,9.37,8.85,0.82,0.8,0.29,0.28
2018-05,35.74,36.23,6.52,6.41,0.76,0.74,0.27,0.28
2018-06,33.04,35.26,6.67,6.39,0.65,0.64,0.35,0.33
2018-07,31.11,35.33,6.4,6.31,0.64,0.6,0.56,0.5
2018-08,30.45,34.01,7.38,6.79,0.69,0.64,0.47,0.44
2018-09,47.77,45.14,7.32,6.92,0.72,0.67,0.5,0.46
2018-10,43.64,41.58,13.53,12.68,0.99,0.92,0.49,0.51
