month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,29.7,26.66,16.31,14.69,0.45,0.45,0.48,0.4
2014-02,27.32,24.68,17.03,16.43,0.58,0.6,0.25,0.26
2014-03,16.8,20.44,15.95,15.23,0.81,0.79,0.36,0.34
2014-04,15.11,19.98,12.15,11.45,0.98,0.95,0.29,0.29
2014-05,23.37,23.46,10.92,10.35,1.02,0.97,0.21,0.22
2014-06,23.64,26.38,9.25,8.98,0.92,0.87,0.34,0.29
2014-07,28.05,30.26,7.84,7.85,0.62,0.6,0.29,0.31
2014-08,33.01,36.09,7.75,8.19,0.68,0.66,0.34,0.33
2014-09,39.64,41.49,9.75,9.74,0.78,0.78,0.33,0.35
2014-10,49.53,51.98,15.6,14.31,0.87,0.8,0.42,0.41
2014-11,32.1,37.49,18.17,16.1,0.98,0.91,0.36,0.35
2014-12,12.95,18.2,15.07,13.63,1.01,0.95,0.24,0.22
2015-01,27.23,27.35,14.06,12.43,0.72,0.67,0.37,0.33
2015-02,21.33,23.18,12.69,12.09,0.68,0.66,0.3,0.29
2015-03,23.44,25.05,14.51,13.19,0.82,0.77,0.3,0.3
2015-04,16.22,19.79,13.19,12.11,1.07,0.99,0.27,0.25
2015-05,19.74,24.26,9.07,8.84,0.9,0.83,0.29,0.27
2015-06,24.71,29.15,8.21,8.33,0.78,0.78,0.31,0.31
2015-07,28.55,30.13,8.49,8.31,0.65,0.63,0.3,0.32
2015-08,30.1,33.4,9.95,9.17,0.71,0.69,0.36,0.36
2015-09,35.56,45.8,13.04,12.44,0.84,0.79,0.47,0.46
2015-10,59.4,61.42,21.47,18.42,0.85,0.73,0.43,0.4
2015-11,36.56,39.73,23.4,20.09,0.89,0.78,0.44,0.39
2015-12,30.06,31.41,17.19,14.89,0.65,0.6,0.37,0.35
2016-01,28.36,32.64,19.0,16.52,0.66,0.61,0.39,0.37
2016-02,20.29,21.61,15.68,13.89,0.68,0.62,0.28,0.26
2016-03,19.89,20.7,15.74,14.29,0.97,0.9,0.23,0.21
2016-04,18.16,18.23,13.96,11.53,1.21,1.04,0.2,0.18
2016-05,16.58,21.05,11.84,11.03,1.11,1.02,0.24,0.2
2016-06,21.19,24.73,10.39,10.04,1.04,0.99,0.38,0.34
2016-07,27.28,32.03,8.07,8.45,0.8,0.78,0.3,0.31
2016-08,26.42,33.77,8.6,8.95,0.84,0.81,0.39,0.37
2016-09,22.65,32.03,10.76,11.12,1.23,1.12,0.41,0.35
2016-10,31.1,37.22,11.49,11.22,1.12,1.04,0.28,0.28
2016-11,20.49,27.94,13.16,12.55,0.84,0.86,0.34,0.33
2016-12,22.25,21.73,12.83,12.4,0.73,0.73,0.2,0.23
2017-01,24.28,22.55,12.61,11.43,0.64,0.6,0.25,0.26
2017-02,20.83,22.35,13.94,12.42,0.71,0.63,0.21,0.23
2017-03,18.47,21.51,12.77,11.95,0.83,0.78,0.33,0.29
