month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,36.07,29.68,13.67,13.01,0.63,0.67,0.31,0.38
2014-02,32.94,31.66,27.33,26.67,1.02,1.06,0.42,0.48
2014-03,19.36,21.75,20.57,19.7,1.07,1.06,0.78,0.74
2014-04,16.35,15.8,17.71,16.85,1.3,1.24,0.75,0.73
2014-05,21.72,22.53,12.67,12.44,1.26,1.2,0.42,0.43
2014-06,37.82,36.36,9.88,10.18,0.94,0.96,0.52,0.5
2014-07,30.32,31.43,9.61,9.62,0.83,0.81,0.45,0.49
2014-08,37.56,37.61,9.7,10.0,0.88,0.87,0.66,0.63
2014-09,39.48,42.55,17.25,18.15,1.33,1.37,1.22,1.44
2014-10,35.05,37.51,21.42,20.94,1.23,1.21,1.04,1.13
2014-11,26.91,27.75,20.85,20.8,1.08,1.07,0.54,0.56
2014-12,16.75,19.88,22.38,21.75,1.47,1.4,0.54,0.53
2015-01,30.3,31.41,16.81,15.78,1.05,1.02,0.56,0.6
2015-02,24.46,25.91,19.63,19.25,1.04,1.06,0.72,0.72
2015-03,21.21,24.01,20.36,19.72,1.26,1.19,0.8,0.79
2015-04,22.55,24.18,16.49,15.91,1.28,1.25,0.75,0.72
2015-05,25.74,27.89,12.35,11.8,1.14,1.05,0.62,0.61
2015-06,24.34,27.15,10.49,10.37,0.98,0.95,0.57,0.54
2015-07,29.88,29.34,10.13,9.98,0.86,0.82,0.55,0.52
2015-08,24.19,28.52,10.15,9.65,0.81,0.76,0.52,0.52
2015-09,20.58,22.56,17.7,16.04,1.17,1.12,1.21,1.19
2015-10,31.17,31.66,21.69,19.21,0.95,0.89,0.58,0.53
2015-11,16.39,17.55,27.47,25.32,1.02,0.96,0.76,0.75
2015-12,23.81,23.31,24.77,22.61,1.08,0.99,0.63,0.58
2016-01,20.17,22.43,24.88,21.75,0.96,0.87,0.7,0.63
2016-02,21.39,22.81,26.54,24.36,1.2,1.12,0.53,0.5
2016-03,17.41,20.12,23.04,23.02,1.38,1.34,0.73,0.68
2016-04,15.5,17.02,17.38,16.96,1.4,1.42,0.52,0.49
2016-05,18.22,19.86,17.13,17.35,1.8,1.76,0.48,0.45
2016-06,31.73,30.34,14.17,13.62,1.3,1.27,0.62,0.53
2016-07,33.72,36.31,10.64,10.39,1.05,1.0,0.56,0.54
2016-08,28.14,30.47,12.15,11.85,1.16,1.09,0.67,0.61
2016-09,15.78,20.48,14.25,14.56,1.63,1.54,0.55,0.5
2016-10,28.14,30.99,16.63,17.43,1.39,1.4,0.71,0.63
2016-11,23.56,22.68,19.34,19.54,1.15,1.17,0.77,0.71
2016-12,20.85,23.68,19.57,19.58,1.23,1.23,0.51,0.48
2017-01,26.97,25.88,18.43,17.39,1.02,1.01,0.55,0.5
2017-02,20.39,25.14,17.11,16.3,0.95,0.98,0.54,0.53
2017-03,28.1,28.48,23.34,22.61,1.27,1.25,0.57,0.57
2017-04,22.71,24.43,22.0,22.13,1.39,1.34,0.6,0.65
2017-05,24.67,25.72,12.73,12.38,1.17,1.13,0.42,0.4
2017-06,39.9,41.76,11.0,10.43,0.92,0.91,0.43,0.48
2017-07,34.9,38.56,12.58,12.0,1.04,1.02,0.74,0.75
2017-08,29.08,32.35,10.05,9.92,0.77,0.78,0.52,0.52
2017-09,39.71,38.04,12.9,11.46,0.89,0.84,0.54,0.5
2017-10,28.64,31.26,17.54,16.31,1.01,0.96,0.65,0.61
2017-11,21.99,24.33,23.0,21.65,1.28,1.19,0.46,0.45
2017-12,26.9,28.08,25.38,24.41,1.26,1.23,0.57,0.57
2018-01,24.38,25.92,20.22,20.31,1.06,1.11,0.42,0.47
2018-02,23.2,24.01,17.49,16.7,1.1,1.05,0.37,0.43
2018-03,28.04,28.61,19.14,19.24,1.17,1.18,0.71,0.7
2018-04,24.93,25.15,16.76,16.51,1.2,1.16,0.66,0.71
2018-05,40.29,39.67,11.07,10.55,0.93,0.9,0.39,0.42
2018-06,42.94,42.33,10.39,10.02,0.93,0.92,0.39,0.45
2018-07,32.8,33.46,10.92,10.53,0.93,0.9,0.56,0.6
2018-08,27.62,30.61,12.84,11.66,0.95,0.89,0.67,0.62
2018-09,41.39,40.65,13.83,14.06,1.06,1.07,0.94,0.98
2018-10,47.36,48.15,19.96,18.39,1.11,1.07,0.74,0.77
2018-11,32.17,29.5,20.83,19.86,1.15,1.07,0.48,0.49
2018-12,40.75,41.38,23.86,22.59,1.24,1.2,0.8,0.78
2019-01,30.37,28.91,19.9,19.67,1.14,1.15,0.74,0.74
2019-02,26.94,25.96,18.24,17.78,1.17,1.12,0.51,0.54
2019-03,26.13,24.07,23.95,23.09,1.34,1.32,0.49,0.56
2019-04,29.81,28.94,15.61,15.32,1.15,1.1,0.54,0.51
2019-05,27.15,26.38,12.71,12.48,1.03,1.01,0.48,0.49
2019-06,49.62,45.71,9.2,9.03,0.79,0.78,0.51,0.51
2019-07,33.75,31.7,9.19,9.29,0.73,0.75,0.48,0.5
2019-08,31.24,30.88,10.65,9.8,0.76,0.76,0.63,0.58
2019-09,29.31,27.78,12.6,11.11,0.76,0.74,0.54,0.52
2019-10,34.73,33.81,17.47,16.16,1.01,0.95,0.68,0.64
2019-11,27.66,23.63,16.42,15.14,0.78,0.78,0.8,0.67
2019-12,34.1,28.09,18.11,16.6,0.95,0.87,0.64,0.58
2020-01,18.55,20.46,18.83,18.41,1.09,1.09,0.56,0.52
2020-02,20.2,21.24,18.52,18.61,1.06,1.14,0.4,0.43
2020-03,18.38,18.55,18.73,18.21,1.35,1.33,0.55,0.54
2020-04,16.6,17.1,18.12,18.15,1.32,1.35,0.52,0.52
2020-05,28.14,26.75,12.96,12.86,1.07,1.06,0.44,0.41
2020-06,31.84,32.02,10.54,10.3,0.95,0.93,0.38,0.39
2020-07,33.86,34.67,8.67,9.1,0.83,0.82,0.49,0.51
2020-08,16.46,18.36,11.88,11.26,1.03,0.97,0.74,0.69
2020-09,19.69,23.89,10.98,10.58,0.87,0.85,0.4,0.43
2020-10,22.86,25.42,14.38,13.54,0.84,0.87,0.51,0.5
2020-11,24.0,25.35,15.42,15.13,0.81,0.84,0.53,0.53
2020-12,32.69,32.32,19.83,20.13,1.03,1.08,0.37,0.43
2021-01,30.4,32.45,17.81,18.22,0.91,0.99,0.68,0.71
2021-02,27.57,28.58,20.17,19.65,1.09,1.11,0.37,0.43
2021-03,22.18,23.45,19.91,20.88,1.31,1.33,0.55,0.61
2021-04,18.7,20.63,17.44,17.18,1.15,1.14,0.88,0.83
2021-05,25.62,27.83,10.05,10.28,0.91,0.9,0.35,0.38
2021-06,31.87,34.69,12.71,11.92,1.01,0.99,0.57,0.58
2021-07,40.25,40.02,11.22,11.23,0.87,0.89,0.63,0.66
2021-08,33.57,36.51,9.7,9.73,0.76,0.79,0.49,0.54
2021-09,31.44,35.39,11.01,10.57,0.83,0.84,0.47,0.5
2021-10,22.03,24.07,15.01,14.06,0.91,0.9,0.53,0.52
2021-11,24.95,25.57,20.99,20.81,1.35,1.35,0.6,0.58
2021-12,23.08,24.89,22.44,22.19,1.09,1.11,0.63,0.61
