month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2019-03,17.35,18.16,15.08,13.97,0.97,0.95,0.28,0.28
2019-04,15.62,17.04,12.15,13.94,1.06,1.05,0.28,0.26
2019-05,16.68,18.99,11.41,13.56,1.06,1.06,0.48,0.32
2019-06,26.34,21.56,12.51,14.23,1.03,1.06,0.46,0.4
2019-07,39.56,33.14,12.09,12.43,0.84,0.78,0.46,0.4
2019-08,52.02,52.23,13.63,14.66,0.67,0.62,0.45,0.43
2019-09,58.31,58.81,33.78,31.56,0.94,0.85,0.71,0.68
2019-10,58.52,58.38,38.79,39.61,1.29,1.31,0.91,0.98
2019-11,35.7,33.97,22.5,15.76,0.98,1.02,0.57,0.53
2019-12,18.41,22.38,20.62,18.04,1.31,1.26,0.5,0.48
2020-01,15.93,18.02,14.6,12.42,0.8,0.83,0.25,0.24
2020-02,16.54,17.72,15.53,12.52,0.9,0.91,0.27,0.24
2020-03,16.82,17.56,15.01,13.42,1.02,1.0,0.24,0.25
2020-04,16.51,17.12,14.19,13.96,1.06,1.06,0.32,0.26
2020-05,22.64,20.24,10.05,12.96,0.91,0.9,0.3,0.24
2020-06,18.89,19.83,10.62,13.92,1.05,1.07,0.54,0.41
2020-07,28.27,24.56,11.76,13.91,1.1,1.07,0.52,0.46
2020-08,20.73,23.01,11.96,13.83,1.07,1.01,0.53,0.44
2020-09,25.68,23.11,11.55,14.51,1.06,1.02,0.48,0.44
2020-10,24.21,23.55,11.63,13.81,0.85,0.85,0.45,0.37
2020-11,20.5,19.18,14.27,13.56,0.89,0.86,0.33,0.27
2020-12,20.66,22.56,13.38,12.16,0.64,0.64,0.25,0.21
2021-01,21.69,22.46,13.88,12.26,0.63,0.65,0.27,0.22
2021-02,14.89,19.73,14.03,12.32,0.7,0.71,0.22,0.22
2021-03,15.25,16.83,14.09,14.27,0.96,0.93,0.23,0.27
2021-04,29.41,25.66,11.38,14.58,0.86,0.84,0.32,0.27
2021-05,22.24,19.75,12.88,14.29,1.07,1.05,0.36,0.31
2021-06,26.94,23.1,10.03,13.49,0.9,0.91,0.45,0.38
2021-07,22.32,24.11,8.65,12.33,0.71,0.7,0.37,0.28
2021-08,20.82,20.42,11.63,14.47,1.04,0.96,0.45,0.37
2021-09,31.12,27.33,10.58,12.85,0.97,0.96,0.47,0.45
2021-10,19.09,20.47,11.0,13.86,0.96,0.92,0.41,0.34
2021-11,32.05,25.26,9.36,13.46,0.8,0.8,0.31,0.26
2021-12,17.76,19.76,13.41,13.15,0.87,0.82,0.26,0.25
2022-01,16.36,19.02,12.31,12.59,0.73,0.78,0.24,0.24
2022-02,28.79,24.94,11.1,12.65,0.71,0.67,0.22,0.22
2022-03,27.7,23.6,11.97,14.27,0.86,0.87,0.21,0.24
2022-04,21.0,20.72,10.73,14.6,1.02,1.0,0.36,0.31
2022-05,18.75,18.31,9.56,13.63,0.97,1.0,0.32,0.28
2022-06,26.98,21.76,9.55,15.21,1.04,1.03,0.37,0.34
2022-07,22.43,22.47,9.26,13.35,0.82,0.82,0.35,0.29
2022-08,15.78,18.94,9.19,13.94,0.87,0.87,0.41,0.34
2022-09,23.61,21.6,9.91,13.9,0.9,0.86,0.38,0.33
2022-10,24.27,22.93,12.96,14.47,1.01,0.99,0.49,0.42
2022-11,20.79,21.95,11.7,12.79,0.8,0.77,0.25,0.26
2022-12,26.22,22.17,13.17,13.75,0.81,0.79,0.34,0.27
2023-01,26.02,24.28,14.76,12.83,0.73,0.68,0.29,0.25
2023-02,29.52,26.25,14.11,11.96,0.67,0.65,0.19,0.2
2023-03,18.05,17.88,15.74,13.99,0.95,0.92,0.28,0.26
2023-04,11.74,16.19,12.67,13.43,0.96,0.98,0.25,0.25
2023-05,21.29,19.92,11.85,14.99,1.12,1.09,0.46,0.35
2023-06,23.11,21.51,10.98,13.98,0.94,0.96,0.5,0.4
2023-07,26.0,22.68,9.74,13.41,0.85,0.84,0.5,0.36
2023-08,38.16,33.11,11.27,12.89,0.94,0.9,0.54,0.45
2023-09,53.51,53.2,12.44,16.51,0.83,0.81,0.53,0.54
2023-10,54.0,53.43,39.17,35.1,1.38,1.33,0.98,0.85
2023-11,28.56,32.79,30.37,30.15,1.59,1.57,0.99,0.84
2023-12,27.15,21.6,16.46,15.76,1.16,1.17,0.5,0.46
2024-01,20.68,17.57,16.3,14.43,1.02,1.01,0.32,0.28
2024-02,18.31,17.26,15.59,13.43,1.12,1.08,0.26,0.25
2024-03,29.64,25.17,13.41,14.05,0.96,0.96,0.22,0.24
2024-04,25.72,20.89,15.69,14.06,1.61,1.43,0.45,0.32
2024-05,25.43,20.7,13.52,13.34,1.42,1.35,0.39,0.3
2024-06,20.83,19.54,11.23,13.93,1.02,1.05,0.39,0.32
2024-07,28.35,26.61,9.37,12.18,0.73,0.75,0.46,0.32
2024-08,36.27,33.18,13.79,14.8,1.03,0.99,0.57,0.47
2024-09,41.24,35.96,13.38,13.76,0.94,0.85,0.43,0.39
2024-10,20.05,22.11,14.9,15.25,0.92,0.94,0.49,0.37
2024-11,20.82,20.87,14.01,13.27,0.89,0.89,0.31,0.28
2024-12,31.07,27.6,12.91,11.81,0.62,0.64,0.23,0.2
