month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,42.4,26.2,11.21,11.41,0.4,0.55,1.12,3.64
2014-02,22.57,26.14,15.95,14.57,0.66,0.66,3.55,3.33
2014-03,23.74,22.19,13.94,13.59,0.65,0.66,2.68,2.39
2014-04,18.69,20.33,13.97,13.04,0.77,0.71,1.34,1.1
2014-05,19.03,20.38,11.87,11.37,0.91,0.81,0.61,0.59
2014-06,25.73,23.04,12.18,11.05,0.86,0.79,0.35,0.45
2014-07,27.26,26.47,12.42,10.94,0.65,0.61,0.4,0.41
2014-08,24.67,23.36,10.81,10.34,0.74,0.64,0.51,0.44
2014-09,41.31,33.16,13.07,12.19,0.68,0.63,0.43,0.46
2014-10,,48.48,25.04,24.7,0.76,0.74,1.18,0.98
2014-11,26.26,24.93,17.98,16.54,0.87,0.79,1.35,1.22
2014-12,21.86,20.76,14.5,13.36,0.86,0.74,1.36,1.09
2015-01,20.24,22.25,16.52,14.56,0.78,0.73,2.97,2.59
2015-02,23.1,21.53,19.04,17.94,0.96,0.94,5.19,4.59
2015-03,23.96,24.52,15.42,14.47,0.84,0.79,2.17,1.71
2015-04,19.02,20.28,12.51,11.65,0.9,0.82,1.15,0.79
2015-05,16.79,20.25,12.55,11.28,0.88,0.78,0.56,0.47
2015-06,26.88,22.93,11.0,10.65,0.85,0.77,0.59,0.47
2015-07,28.06,27.43,10.21,10.36,0.63,0.58,0.51,0.48
2015-08,31.1,28.17,11.5,10.85,0.58,0.55,0.58,0.49
2015-09,61.03,57.68,29.55,27.25,0.75,0.7,0.78,0.73
2015-10,68.47,63.49,38.53,35.67,0.84,0.81,0.95,0.78
2015-11,20.7,20.54,17.69,16.18,0.85,0.77,0.82,0.76
2015-12,23.28,21.14,15.58,13.59,0.64,0.61,3.0,2.27
2016-01,15.45,18.93,15.22,13.14,0.64,0.62,1.35,1.4
2016-02,19.87,18.78,16.41,14.17,0.76,0.68,2.51,1.77
2016-03,17.28,17.47,15.43,13.28,0.92,0.82,1.14,0.81
2016-04,14.28,18.89,12.82,11.52,0.85,0.83,0.42,0.43
2016-05,20.55,22.95,13.59,11.61,1.16,0.99,0.5,0.33
2016-06,23.56,23.1,11.15,10.52,0.89,0.81,0.4,0.44
2016-07,20.08,22.41,9.68,9.77,0.77,0.69,0.49,0.45
2016-08,30.33,25.86,11.17,10.16,0.76,0.66,0.47,0.44
2016-09,20.0,23.26,10.51,10.05,0.86,0.75,0.47,0.46
2016-10,24.02,23.03,11.74,10.74,0.96,0.79,0.82,0.62
2016-11,16.6,19.23,12.56,13.2,0.78,0.73,2.12,1.35
