month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2023-07,61.84,62.28,22.38,30.39,4.46,4.94,10.11,10.66
2023-08,59.0,61.09,28.42,29.82,5.42,5.37,12.87,12.47
2023-09,62.06,63.51,39.43,35.84,4.99,5.2,11.72,12.1
2023-10,67.04,65.67,55.88,48.19,5.08,5.01,10.15,10.48
2023-11,,52.03,38.18,36.29,4.83,4.8,3.45,4.45
2023-12,39.75,45.89,25.47,30.38,3.32,3.49,2.55,2.58
2024-01,36.69,42.2,22.43,23.8,2.5,2.51,1.58,1.78
2024-02,40.45,42.28,17.27,21.67,1.82,2.02,1.06,1.42
2024-03,,43.48,20.95,23.0,2.38,2.44,1.77,1.88
2024-04,52.71,53.08,30.52,30.26,5.77,5.32,8.19,7.73
2024-05,59.87,59.39,31.36,29.43,6.86,6.8,14.19,13.92
2024-06,61.5,59.97,28.39,29.32,5.71,5.69,11.16,11.94
2024-07,65.62,65.24,23.09,31.83,4.08,4.76,11.84,12.29
2024-08,61.26,61.85,31.47,31.84,4.95,5.31,13.52,12.99
2024-09,62.93,61.9,29.33,34.25,4.55,4.98,10.01,10.47
2024-10,61.67,60.7,32.48,31.85,5.22,5.34,9.47,10.23
2024-11,51.96,53.91,38.25,37.01,5.16,5.25,4.51,5.23
2024-12,,46.92,33.42,29.45,3.09,3.33,1.9,2.47
