month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,29.57,40.33,20.84,20.19,0.67,0.91,0.5,0.51
2014-02,,48.9,40.74,39.03,1.38,1.45,0.63,0.65
2014-03,29.61,31.77,39.35,38.79,1.91,1.99,0.78,0.71
2014-04,31.48,32.48,23.66,24.97,2.05,2.0,0.67,0.65
2014-05,26.39,29.15,25.56,26.16,2.84,2.69,0.69,0.73
2014-06,33.14,32.77,25.85,25.61,2.57,2.59,0.87,0.83
2014-07,31.34,33.94,19.15,19.37,1.39,1.44,0.68,0.71
2014-08,36.47,34.89,14.93,15.42,1.24,1.21,0.69,0.68
2014-09,43.42,39.55,10.88,10.36,0.81,0.71,0.5,0.48
2014-10,55.36,,14.07,12.6,0.77,0.63,0.5,0.43
2014-11,43.46,42.56,15.29,14.5,0.9,0.76,0.43,0.42
2014-12,31.76,34.56,24.93,25.09,1.76,1.61,0.51,0.56
2015-01,32.3,34.67,21.52,21.06,1.23,1.22,0.57,0.57
2015-02,25.37,30.7,32.75,29.89,1.95,1.78,0.64,0.61
2015-03,30.4,31.48,29.06,27.3,1.99,1.74,0.61,0.61
2015-04,28.19,30.58,28.98,27.81,2.58,2.46,0.69,0.68
2015-05,26.16,28.98,21.7,25.09,2.21,2.48,0.71,0.78
2015-06,28.08,28.89,21.32,23.06,2.2,2.34,0.91,0.92
2015-07,29.25,31.05,14.85,15.79,1.18,1.17,0.64,0.64
2015-08,28.9,33.55,11.08,11.3,0.84,0.83,0.51,0.51
2015-09,40.39,38.65,11.71,9.4,0.71,0.57,0.5,0.39
2015-10,60.29,56.01,15.75,13.67,0.61,0.46,0.29,0.32
2015-11,53.05,,16.67,15.19,0.77,0.66,0.51,0.41
2015-12,38.15,40.55,22.22,20.01,1.0,0.96,0.48,0.49
2016-01,37.04,37.18,26.39,24.94,1.13,1.12,0.52,0.54
2016-02,24.11,28.2,39.0,34.9,2.06,1.93,0.62,0.64
2016-03,30.12,29.41,35.61,34.87,2.47,2.33,0.58,0.58
2016-04,24.64,27.66,30.06,34.72,3.24,3.57,0.66,0.81
2016-05,25.12,27.98,24.13,26.69,2.73,2.92,0.66,0.75
2016-06,27.06,28.96,26.86,26.0,2.57,2.54,1.01,0.97
2016-07,29.15,30.92,19.8,22.25,1.85,2.05,0.85,0.91
2016-08,32.56,33.07,16.7,16.94,1.47,1.39,0.77,0.73
2016-09,29.46,29.78,14.37,15.91,1.47,1.47,0.6,0.64
2016-10,35.7,35.1,21.13,21.42,1.93,1.88,0.67,0.7
2016-11,38.75,35.11,25.61,25.04,1.8,1.62,0.7,0.64
2016-12,29.75,32.91,24.33,24.07,1.6,1.53,0.51,0.57
2017-01,34.19,35.93,21.14,21.14,1.07,1.1,0.52,0.53
2017-02,33.21,34.23,23.04,22.89,1.38,1.24,0.49,0.52
2017-03,28.27,31.9,28.4,25.78,1.78,1.58,0.66,0.63
2017-04,32.95,31.39,30.04,29.63,2.02,1.88,0.6,0.6
2017-05,25.75,28.87,29.86,31.59,3.19,3.2,0.76,0.88
2017-06,28.45,29.02,32.63,38.45,3.09,3.77,0.84,0.96
2017-07,33.03,33.25,22.79,23.82,1.78,1.97,0.88,0.89
2017-08,28.88,32.9,19.61,18.99,1.34,1.37,0.81,0.75
2017-09,34.27,33.95,19.79,19.07,1.36,1.24,0.65,0.62
2017-10,35.04,35.51,21.79,21.55,1.27,1.26,0.67,0.63
2017-11,29.72,33.17,24.54,23.99,1.48,1.37,0.48,0.54
2017-12,49.96,43.47,21.73,21.48,1.29,1.15,0.47,0.5
2018-01,38.95,37.12,22.68,21.7,1.1,1.12,0.51,0.52
2018-02,44.15,42.0,20.72,18.99,1.25,1.02,0.38,0.46
2018-03,28.48,32.13,25.92,25.4,1.74,1.61,0.58,0.57
2018-04,30.83,33.31,23.99,24.05,2.02,1.81,0.56,0.6
2018-05,31.22,30.97,25.57,25.23,2.73,2.51,0.63,0.7
2018-06,30.2,30.67,22.75,23.01,2.16,2.1,0.71,0.73
2018-07,31.98,32.44,20.19,21.83,1.75,1.88,0.83,0.88
