month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2023-08,57.87,60.67,17.38,19.61,2.68,2.56,9.71,9.48
2023-09,62.23,62.51,26.04,21.42,2.86,2.79,10.69,10.56
2023-10,74.43,73.06,44.41,36.77,4.23,4.14,17.74,17.41
2023-11,58.06,64.77,29.28,28.76,4.36,4.22,15.76,16.55
2023-12,53.38,58.73,21.15,22.81,4.36,4.01,13.65,13.97
2024-01,53.66,56.53,20.07,21.42,3.74,3.49,10.45,11.17
2024-02,56.72,58.71,16.61,20.48,3.1,3.13,9.69,10.44
2024-03,70.06,64.9,19.54,22.07,3.71,3.53,13.13,12.61
2024-04,62.69,67.12,23.49,28.28,5.36,4.81,20.62,18.96
2024-05,58.59,62.5,18.44,22.85,3.84,3.91,12.96,14.09
2024-06,59.7,61.42,17.22,21.91,3.46,3.4,13.12,12.75
2024-07,62.1,63.74,13.28,19.62,2.09,2.31,8.28,8.81
2024-08,61.38,62.72,20.41,21.81,2.65,2.72,10.68,10.3
2024-09,66.3,65.71,20.63,24.01,2.87,2.98,11.87,11.77
2024-10,62.14,63.65,23.65,25.36,3.81,3.65,14.91,14.63
2024-11,55.37,59.85,23.79,23.51,4.26,3.89,15.41,14.48
2024-12,56.62,58.22,19.61,20.02,2.68,2.77,8.23,9.32
