month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,44.57,40.79,5.96,7.17,0.31,0.41,0.27,0.36
2014-02,36.31,36.1,14.86,13.64,0.65,0.64,0.31,0.36
2014-03,18.47,21.92,12.9,12.22,0.73,0.72,0.63,0.63
2014-04,13.57,16.72,11.82,11.31,0.98,0.86,0.67,0.63
2014-05,25.26,26.24,8.56,8.88,0.88,0.82,0.41,0.46
2014-06,40.1,39.97,7.45,7.43,0.78,0.76,0.53,0.49
2014-07,28.31,27.32,9.23,8.81,0.81,0.78,0.49,0.51
2014-08,27.87,29.2,8.03,7.97,0.75,0.73,0.56,0.58
2014-09,34.03,27.56,15.8,14.46,1.23,1.14,1.39,1.22
2014-10,38.65,30.0,23.52,21.39,1.32,1.22,1.4,1.27
2014-11,23.59,24.27,20.85,20.16,1.09,1.03,0.67,0.67
2014-12,16.15,21.8,17.23,16.48,1.18,1.07,0.51,0.48
2015-01,34.47,34.75,10.83,10.3,0.65,0.64,0.45,0.47
2015-02,16.73,22.98,12.9,12.21,0.78,0.75,0.52,0.54
2015-03,16.64,21.72,11.82,11.1,0.77,0.7,0.6,0.58
2015-04,25.23,23.97,10.8,10.27,0.91,0.83,0.66,0.6
2015-05,29.42,29.66,8.89,8.41,0.84,0.79,0.56,0.54
2015-06,23.69,27.2,7.18,7.42,0.7,0.7,0.45,0.49
2015-07,25.98,26.67,8.75,8.39,0.77,0.73,0.58,0.55
2015-08,20.17,24.49,9.33,8.78,0.79,0.76,0.61,0.59
2015-09,17.33,21.49,16.33,14.47,1.13,1.01,1.09,0.96
2015-10,30.56,29.37,23.57,21.74,1.07,1.0,0.84,0.79
2015-11,10.35,17.99,29.14,27.09,1.09,1.0,0.87,0.84
2015-12,20.94,24.26,14.93,14.68,0.69,0.69,0.44,0.51
2016-01,18.01,24.53,17.58,15.82,0.74,0.71,0.64,0.59
2016-02,15.44,22.23,17.17,15.93,0.86,0.81,0.46,0.49
2016-03,16.05,20.99,14.66,15.05,0.93,0.88,0.63,0.59
2016-04,12.33,17.8,10.02,10.12,0.84,0.82,0.44,0.47
2016-05,16.8,20.26,10.88,11.16,1.1,1.06,0.45,0.44
2016-06,30.01,28.45,9.25,9.49,0.9,0.88,0.48,0.48
2016-07,35.92,35.35,7.9,7.94,0.83,0.79,0.47,0.49
2016-08,24.99,27.8,10.32,9.94,1.07,0.97,0.69,0.61
2016-09,9.83,17.82,10.51,11.78,1.2,1.18,0.47,0.49
2016-10,18.74,22.83,13.14,13.01,1.13,1.08,0.6,0.58
2016-11,18.77,22.23,13.74,13.69,0.88,0.87,0.65,0.65
2016-12,25.28,27.95,12.51,12.1,0.82,0.76,0.4,0.42
2017-01,23.9,28.77,10.29,9.92,0.61,0.61,0.36,0.38
2017-02,19.36,25.34,9.44,9.5,0.62,0.62,0.36,0.4
2017-03,30.5,30.79,14.13,12.96,0.8,0.78,0.48,0.5
2017-04,23.57,25.07,12.24,11.82,0.83,0.8,0.58,0.57
2017-05,28.66,30.58,7.96,8.23,0.79,0.77,0.4,0.42
2017-06,38.86,36.5,8.04,7.61,0.74,0.73,0.42,0.46
2017-07,25.58,27.75,8.11,7.97,0.71,0.7,0.54,0.56
2017-08,24.09,25.95,8.5,8.45,0.71,0.72,0.54,0.56
2017-09,33.52,30.3,13.04,11.66,0.95,0.88,0.67,0.65
2017-10,25.22,26.87,15.75,15.33,0.97,0.93,0.56,0.59
2017-11,23.68,24.91,20.77,19.32,1.25,1.11,0.52,0.57
2017-12,25.33,27.12,17.42,15.83,0.97,0.89,0.46,0.45
2018-01,29.32,28.06,12.47,11.82,0.73,0.7,0.4,0.39
2018-02,14.02,21.91,9.87,10.34,0.67,0.69,0.29,0.39
2018-03,26.82,26.84,12.74,12.14,0.87,0.83,0.63,0.6
2018-04,20.75,22.21,10.69,10.45,0.83,0.8,0.69,0.65
2018-05,40.12,37.14,8.32,7.71,0.8,0.76,0.45,0.47
2018-06,35.8,33.5,8.37,7.8,0.75,0.73,0.43,0.48
2018-07,23.48,25.45,8.38,8.18,0.73,0.72,0.49,0.52
2018-08,27.97,27.45,10.41,9.71,0.86,0.81,0.53,0.55
2018-09,30.31,26.7,14.28,13.44,1.13,1.03,0.97,0.93
2018-10,33.63,30.97,19.41,17.34,1.1,1.0,0.69,0.69
2018-11,26.63,27.16,16.47,15.91,0.99,0.93,0.45,0.5
2018-12,39.47,35.05,13.05,11.83,0.77,0.73,0.55,0.53
2019-01,36.18,34.95,12.39,11.81,0.74,0.73,0.56,0.58
2019-02,24.88,25.98,11.65,11.65,0.81,0.79,0.37,0.44
2019-03,23.21,23.65,14.0,13.44,0.85,0.82,0.43,0.44
2019-04,27.79,26.57,9.33,9.42,0.74,0.74,0.46,0.5
2019-05,26.49,25.24,8.1,8.76,0.75,0.77,0.44,0.46
2019-06,39.58,34.17,7.95,7.87,0.72,0.72,0.52,0.49
2019-07,32.31,30.54,8.23,8.07,0.72,0.73,0.54,0.57
2019-08,27.1,27.91,9.78,9.51,0.78,0.77,0.66,0.66
2019-09,26.48,26.62,13.07,12.15,0.83,0.82,0.56,0.6
2019-10,34.59,31.0,20.65,19.82,1.28,1.17,0.98,0.91
2019-11,22.81,22.97,18.69,17.89,1.03,1.0,1.1,1.06
2019-12,24.96,25.1,17.46,16.91,0.96,0.93,0.72,0.71
2020-01,22.98,24.53,11.23,11.24,0.7,0.69,0.49,0.48
2020-02,21.01,24.48,10.86,11.17,0.71,0.72,0.25,0.33
2020-03,14.79,20.2,11.81,12.0,0.91,0.87,0.47,0.46
2020-04,13.68,17.86,9.82,10.46,0.8,0.81,0.44,0.48
2020-05,26.15,24.83,9.44,9.76,0.84,0.84,0.4,0.43
2020-06,30.8,31.69,7.78,8.03,0.74,0.75,0.41,0.44
2020-07,28.79,30.46,7.15,7.34,0.74,0.72,0.49,0.5
2020-08,12.78,19.06,9.38,9.77,0.91,0.87,0.6,0.59
2020-09,18.64,21.13,10.76,10.73,0.91,0.87,0.46,0.5
2020-10,25.98,28.09,13.22,13.06,0.83,0.83,0.51,0.56
2020-11,17.87,20.81,15.36,15.27,0.87,0.87,0.68,0.68
2020-12,32.06,32.76,13.43,12.71,0.73,0.71,0.3,0.36
2021-01,29.75,31.97,11.4,11.27,0.68,0.69,0.54,0.54
2021-02,30.31,31.96,9.89,9.69,0.55,0.58,0.25,0.33
2021-03,21.4,22.94,11.8,12.02,0.83,0.82,0.41,0.46
2021-04,16.35,18.75,10.27,10.55,0.79,0.8,0.58,0.6
2021-05,26.21,28.12,7.96,8.1,0.78,0.75,0.42,0.43
2021-06,26.46,27.75,9.72,9.61,0.86,0.83,0.51,0.53
2021-07,26.78,27.43,7.7,8.09,0.66,0.69,0.54,0.56
2021-08,31.47,29.87,8.85,8.49,0.77,0.74,0.56,0.55
2021-09,27.24,28.1,9.98,10.04,0.76,0.77,0.53,0.57
2021-10,17.97,22.21,13.87,13.65,0.91,0.88,0.52,0.56
2021-11,19.18,23.22,13.69,13.58,1.01,0.94,0.45,0.47
2021-12,30.94,30.82,14.3,13.67,0.73,0.73,0.54,0.53
2022-01,32.88,32.48,9.76,9.32,0.58,0.59,0.43,0.44
2022-02,28.61,28.76,11.73,10.86,0.77,0.71,0.34,0.37
2022-03,29.5,29.2,12.25,11.46,0.87,0.8,0.58,0.54
2022-04,26.6,25.58,11.37,11.08,0.9,0.84,0.75,0.68
2022-05,34.24,31.27,9.61,8.96,0.9,0.83,0.48,0.46
2022-06,34.21,33.05,7.83,7.84,0.76,0.74,0.46,0.51
2022-07,27.1,30.08,6.41,7.21,0.68,0.7,0.36,0.42
2022-08,22.35,25.57,9.04,9.04,0.93,0.85,0.55,0.54
2022-09,14.5,18.78,12.07,11.93,1.17,1.07,0.52,0.53
2022-10,16.16,20.95,14.59,14.36,0.99,0.97,0.41,0.48
2022-11,20.04,22.11,16.38,16.15,1.04,0.98,0.38,0.45
2022-12,28.14,30.21,10.43,10.95,0.61,0.65,0.46,0.5
2023-01,36.0,35.97,9.02,9.04,0.52,0.56,0.48,0.48
2023-02,26.82,27.96,10.18,9.98,0.59,0.59,0.22,0.29
2023-03,18.71,22.18,10.14,10.36,0.74,0.72,0.46,0.5
2023-04,20.57,22.55,10.22,10.4,0.83,0.79,0.44,0.44
2023-05,33.16,30.97,7.38,7.73,0.67,0.7,0.45,0.46
2023-06,28.16,27.5,10.28,9.3,0.84,0.78,0.49,0.5
2023-07,27.58,27.49,7.45,8.16,0.58,0.64,0.38,0.42
2023-08,21.68,23.95,7.7,8.22,0.61,0.66,0.44,0.5
2023-09,34.88,31.51,11.78,11.12,0.79,0.79,0.61,0.59
2023-10,44.44,42.23,22.49,21.81,1.13,1.12,1.12,1.08
2023-11,30.79,31.08,20.84,19.94,1.12,1.04,0.67,0.69
2023-12,27.99,29.89,15.97,14.97,0.76,0.75,0.55,0.54
2024-01,33.0,33.07,10.43,10.47,0.56,0.6,0.5,0.51
2024-02,36.84,31.71,11.68,11.58,0.72,0.72,0.36,0.41
2024-03,23.16,24.03,11.36,11.51,0.85,0.82,0.4,0.4
2024-04,21.87,23.89,9.39,10.09,0.78,0.78,0.43,0.44
2024-05,28.03,27.89,9.27,9.39,0.88,0.86,0.41,0.42
2024-06,33.91,30.23,8.61,8.59,0.8,0.78,0.42,0.44
2024-07,37.88,33.65,7.56,7.61,0.67,0.7,0.41,0.44
2024-08,20.83,23.86,9.82,9.69,0.79,0.78,0.47,0.49
2024-09,26.99,26.31,13.68,12.97,0.96,0.91,0.62,0.58
2024-10,27.9,29.25,16.5,16.11,0.87,0.87,0.49,0.59
2024-11,23.99,26.54,16.4,16.65,0.83,0.85,0.47,0.53
2024-12,34.01,32.35,16.5,14.8,0.83,0.78,0.34,0.33
