month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,31.97,27.49,13.07,9.02,0.41,0.34,0.34,0.22
2014-02,28.06,28.05,15.49,14.05,0.5,0.48,0.22,0.23
2014-03,18.57,20.71,13.4,12.92,0.69,0.68,0.42,0.39
2014-04,18.08,19.0,12.1,11.66,0.9,0.86,0.39,0.36
2014-05,27.04,27.14,8.18,7.52,0.83,0.76,0.25,0.24
2014-06,30.76,30.6,7.18,6.55,0.74,0.69,0.36,0.32
2014-07,31.74,34.9,6.89,6.39,0.6,0.57,0.32,0.32
2014-08,36.2,36.76,6.67,6.34,0.6,0.56,0.38,0.37
2014-09,35.19,35.55,8.25,7.45,0.69,0.65,0.37,0.37
2014-10,42.18,42.81,13.49,12.35,0.81,0.75,0.45,0.46
2014-11,33.69,36.69,15.17,14.81,0.84,0.8,0.37,0.37
2014-12,16.14,17.29,15.03,13.73,0.9,0.82,0.29,0.27
2015-01,23.88,23.87,10.92,10.29,0.53,0.52,0.28,0.28
2015-02,23.19,23.49,11.52,10.21,0.61,0.56,0.35,0.35
2015-03,24.46,24.61,12.06,11.03,0.7,0.64,0.39,0.36
2015-04,19.38,20.41,10.88,10.41,0.91,0.85,0.33,0.29
2015-05,25.02,29.36,7.83,7.21,0.8,0.72,0.3,0.29
2015-06,31.04,31.08,6.93,6.91,0.72,0.71,0.33,0.31
2015-07,30.98,33.37,7.39,6.95,0.62,0.59,0.29,0.3
2015-08,30.39,34.48,7.44,6.88,0.58,0.56,0.3,0.33
2015-09,28.18,33.92,10.4,9.48,0.72,0.68,0.51,0.49
2015-10,48.16,49.48,16.25,15.12,0.73,0.7,0.35,0.37
2015-11,32.15,37.09,21.41,19.43,0.81,0.74,0.56,0.54
2015-12,32.45,36.25,14.65,13.55,0.55,0.51,0.37,0.37
2016-01,31.25,34.82,17.47,16.5,0.61,0.6,0.45,0.44
2016-02,21.87,22.56,15.7,14.3,0.6,0.56,0.26,0.27
2016-03,19.61,19.1,14.04,13.76,0.81,0.77,0.35,0.32
2016-04,18.73,17.53,11.28,10.68,1.0,0.93,0.27,0.25
2016-05,18.61,18.97,9.73,9.18,1.0,0.93,0.27,0.26
2016-06,29.07,29.24,8.23,7.77,0.85,0.79,0.37,0.32
