month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,65.66,64.79,18.41,19.63,1.87,2.68,1.05,1.15
2014-02,74.92,69.98,25.3,17.72,2.11,2.67,1.28,1.54
2014-03,74.24,70.78,28.51,18.82,2.32,2.8,1.14,1.65
2014-04,68.83,62.68,32.34,25.07,4.3,4.32,1.63,1.66
2014-05,64.8,61.88,23.87,26.7,4.68,4.96,1.37,1.87
2014-06,80.69,74.42,22.39,26.01,3.28,3.53,1.93,2.19
2014-07,89.33,82.51,35.28,38.98,3.31,3.48,2.15,2.72
2014-08,70.51,67.94,24.9,26.47,4.31,4.21,1.88,2.08
2014-09,76.91,71.83,34.29,25.29,3.17,3.51,2.1,2.13
2014-10,81.24,75.85,64.83,74.07,5.56,5.9,2.33,3.04
2014-11,66.06,62.47,68.51,58.1,5.85,6.59,1.99,2.26
2014-12,59.16,56.81,53.88,51.51,8.26,8.01,2.08,2.0
2015-01,65.0,60.05,34.6,33.32,3.76,4.25,1.45,1.56
2015-02,67.2,64.77,20.75,20.2,2.23,2.63,1.09,1.13
2015-03,74.92,70.73,20.12,18.45,2.27,2.6,1.26,1.49
2015-04,67.91,64.78,18.95,19.09,2.45,3.02,1.05,1.38
2015-05,66.13,62.31,25.1,24.11,4.11,4.17,1.85,1.65
2015-06,71.09,67.2,18.38,22.51,3.63,3.77,1.89,1.87
2015-07,71.68,69.3,20.31,19.84,2.88,3.27,1.97,1.87
2015-08,77.0,70.3,37.85,31.99,3.96,4.18,2.63,2.37
2015-09,110.38,112.55,192.2,190.3,4.42,4.3,5.31,5.65
2015-10,115.79,116.94,202.56,225.3,3.72,4.21,5.24,6.63
2015-11,61.94,58.29,41.11,38.37,4.87,5.06,1.24,1.59
2015-12,62.24,59.32,26.35,27.13,2.94,3.48,1.34,1.32
2016-01,57.03,58.3,21.18,24.64,2.03,2.73,0.89,1.0
2016-02,58.6,58.09,23.25,23.76,2.06,2.75,0.87,1.08
2016-03,69.33,67.59,16.05,17.34,1.75,2.22,0.99,1.28
2016-04,77.06,69.99,19.36,17.44,2.3,2.67,1.09,1.51
2016-05,68.06,64.15,20.89,20.51,3.96,4.0,1.22,1.73
2016-06,66.92,63.63,18.08,20.9,3.67,3.8,1.49,1.68
2016-07,69.4,65.61,16.44,18.83,3.4,3.51,1.65,1.72
2016-08,73.12,66.93,16.31,17.54,2.91,3.14,1.26,1.66
2016-09,67.8,64.92,13.98,18.68,3.05,3.31,1.17,1.58
2016-10,66.2,63.21,19.1,21.33,3.92,3.7,1.33,1.53
2016-11,62.3,59.36,33.63,38.69,6.51,6.9,1.72,2.26
2016-12,60.0,57.43,40.97,40.21,5.63,6.03,1.7,1.88
2017-01,61.41,57.77,43.43,37.1,5.2,5.35,1.98,1.72
2017-02,60.13,57.85,29.17,31.62,3.57,4.27,1.48,1.43
2017-03,65.14,60.55,29.24,27.28,3.95,3.88,1.32,1.4
2017-04,63.08,59.38,32.44,33.57,5.15,5.51,1.57,1.84
2017-05,68.44,62.74,24.41,26.81,4.88,4.89,2.11,1.92
2017-06,64.96,63.93,18.36,21.29,3.97,4.03,1.83,1.86
2017-07,71.48,67.14,16.06,20.55,3.5,3.64,2.01,1.88
2017-08,66.9,64.49,22.59,22.4,4.38,4.32,2.23,2.02
2017-09,67.39,63.09,22.62,24.15,4.21,4.45,1.75,1.85
