month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,38.1,23.45,13.23,13.02,0.39,0.42,0.49,0.47
2014-02,19.76,20.42,13.55,12.56,0.54,0.53,0.43,0.43
2014-03,22.98,23.08,12.95,12.04,0.56,0.52,0.48,0.44
2014-04,20.86,21.67,11.66,11.85,0.6,0.61,0.69,0.55
2014-05,15.37,16.48,12.33,11.41,0.86,0.79,0.24,0.26
2014-06,25.65,23.59,10.11,9.84,0.73,0.73,0.24,0.25
2014-07,31.62,30.32,9.48,8.55,0.51,0.48,0.26,0.27
2014-08,21.86,20.52,10.16,9.67,0.68,0.64,0.41,0.34
2014-09,42.35,34.89,8.6,7.71,0.54,0.53,0.21,0.22
2014-10,39.06,39.86,16.74,15.5,0.68,0.64,0.34,0.28
2014-11,17.46,20.09,12.91,11.51,0.79,0.7,0.33,0.31
2014-12,12.16,14.81,13.73,12.16,0.76,0.67,0.53,0.39
2015-01,17.88,17.01,14.61,12.94,0.59,0.53,0.62,0.48
2015-02,31.67,28.96,13.07,12.02,0.54,0.5,0.39,0.39
2015-03,28.27,28.23,12.05,11.28,0.61,0.56,0.39,0.36
2015-04,14.59,14.63,12.25,10.93,0.82,0.78,0.43,0.35
2015-05,13.6,14.76,12.38,11.41,0.8,0.75,0.41,0.35
2015-06,23.96,21.82,8.97,8.46,0.69,0.64,0.26,0.23
2015-07,22.15,20.91,8.9,7.91,0.57,0.5,0.38,0.28
2015-08,29.43,25.34,8.5,7.32,0.5,0.45,0.3,0.25
2015-09,,51.23,14.62,13.15,0.53,0.5,0.27,0.27
2015-10,63.26,65.29,22.78,21.8,0.68,0.63,0.37,0.28
2015-11,13.09,16.82,17.14,15.0,0.78,0.73,0.41,0.33
2015-12,15.86,16.47,13.78,12.3,0.51,0.48,0.49,0.45
2016-01,17.5,19.45,13.3,12.07,0.46,0.46,0.43,0.44
2016-02,18.83,18.96,13.29,11.87,0.51,0.47,0.48,0.44
2016-03,14.97,15.46,12.53,11.76,0.68,0.63,0.38,0.37
2016-04,12.15,14.27,13.03,12.02,0.81,0.78,0.38,0.32
2016-05,14.3,14.0,13.47,11.69,1.05,0.94,0.41,0.29
2016-06,12.49,16.66,11.26,10.51,0.86,0.81,0.35,0.27
2016-07,19.02,19.28,9.43,8.73,0.71,0.66,0.43,0.32
2016-08,23.79,21.69,8.19,7.95,0.6,0.58,0.3,0.27
2016-09,22.58,20.36,8.78,8.48,0.74,0.69,0.28,0.27
2016-10,23.67,20.88,10.18,9.4,0.95,0.88,0.33,0.27
2016-11,18.11,18.22,11.1,10.51,0.71,0.71,0.37,0.31
2016-12,14.67,15.61,13.23,11.93,0.7,0.63,0.35,0.35
2017-01,17.62,19.91,12.83,11.93,0.55,0.52,0.64,0.49
2017-02,22.63,21.78,12.42,11.66,0.59,0.56,0.63,0.51
2017-03,17.0,17.97,12.51,11.58,0.65,0.6,0.44,0.4
2017-04,12.61,15.7,12.91,11.59,0.67,0.61,0.37,0.38
2017-05,13.49,16.81,13.16,11.93,0.94,0.81,0.26,0.25
2017-06,17.62,20.33,10.55,10.2,0.8,0.77,0.22,0.23
2017-07,19.73,20.64,9.85,8.83,0.68,0.61,0.32,0.3
2017-08,16.0,18.96,10.5,9.49,0.67,0.63,0.29,0.32
2017-09,16.72,19.87,10.3,9.34,0.71,0.65,0.25,0.29
