month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,39.27,23.74,12.76,11.18,0.46,0.4,0.55,0.44
2014-02,20.91,22.02,14.44,13.3,0.59,0.59,0.39,0.42
2014-03,22.5,22.18,14.08,13.46,0.61,0.59,0.43,0.42
2014-04,23.5,19.24,12.4,12.05,0.67,0.65,0.59,0.54
2014-05,25.01,22.54,12.59,11.55,0.9,0.83,0.27,0.26
2014-06,25.24,22.16,10.68,9.91,0.76,0.73,0.25,0.25
2014-07,28.37,27.76,8.54,8.09,0.46,0.42,0.24,0.23
2014-08,25.05,22.87,9.9,9.78,0.65,0.62,0.33,0.32
2014-09,38.98,33.01,9.21,8.75,0.57,0.53,0.21,0.24
2014-10,43.0,40.55,18.25,16.93,0.67,0.64,0.34,0.35
2014-11,21.7,24.47,15.3,13.7,0.87,0.78,0.33,0.3
2014-12,12.99,17.87,13.6,12.33,0.76,0.72,0.45,0.39
2015-01,18.94,19.13,13.49,12.48,0.64,0.6,0.47,0.44
2015-02,26.84,25.32,15.35,13.5,0.7,0.63,0.38,0.36
2015-03,26.95,27.38,13.32,12.49,0.7,0.65,0.36,0.35
2015-04,19.36,20.05,12.47,11.46,0.85,0.8,0.4,0.35
2015-05,19.19,19.65,11.71,11.06,0.8,0.77,0.37,0.34
2015-06,21.81,21.2,9.53,9.11,0.74,0.71,0.27,0.29
2015-07,22.32,23.19,8.81,8.68,0.56,0.52,0.33,0.3
2015-08,30.39,27.45,8.18,7.74,0.48,0.45,0.28,0.25
2015-09,51.28,47.08,13.67,12.92,0.56,0.55,0.29,0.29
2015-10,66.67,68.28,23.49,21.45,0.7,0.63,0.37,0.36
2015-11,22.68,23.49,18.33,16.21,0.8,0.74,0.4,0.36
2015-12,18.88,17.33,14.63,12.83,0.54,0.51,0.41,0.39
2016-01,17.02,16.9,14.85,12.59,0.55,0.49,0.41,0.4
2016-02,16.47,16.04,13.84,12.56,0.58,0.53,0.45,0.42
2016-03,13.74,16.41,12.92,12.33,0.74,0.72,0.35,0.34
2016-04,13.0,18.23,13.78,12.86,0.89,0.87,0.36,0.32
2016-05,14.48,17.61,13.47,12.28,1.09,1.03,0.36,0.3
2016-06,19.55,20.06,10.42,10.19,0.8,0.81,0.35,0.3
2016-07,22.55,19.26,9.94,9.54,0.76,0.71,0.34,0.32
2016-08,22.42,21.6,8.42,8.53,0.63,0.58,0.31,0.3
2016-09,25.57,22.46,9.49,9.5,0.77,0.73,0.27,0.29
2016-10,25.74,21.34,10.57,10.05,0.88,0.81,0.27,0.28
2016-11,23.84,22.39,11.78,11.31,0.69,0.7,0.38,0.38
2016-12,16.85,18.74,12.83,12.05,0.68,0.65,0.3,0.31
2017-01,15.31,16.74,14.09,12.4,0.6,0.55,0.48,0.44
2017-02,20.34,20.72,12.38,11.7,0.6,0.58,0.63,0.55
2017-03,19.43,20.14,12.99,12.14,0.73,0.69,0.45,0.4
2017-04,20.65,19.94,13.38,12.55,0.73,0.71,0.29,0.3
2017-05,19.44,19.96,13.29,11.83,0.98,0.84,0.27,0.27
2017-06,20.94,21.02,11.11,10.26,0.86,0.79,0.19,0.22
2017-07,19.49,20.53,10.56,9.82,0.71,0.66,0.29,0.28
2017-08,19.05,20.71,10.71,9.81,0.67,0.61,0.28,0.29
2017-09,21.2,19.77,11.45,10.25,0.72,0.64,0.22,0.25
2017-10,20.3,21.47,12.13,11.62,0.68,0.65,0.27,0.3
2017-11,18.62,21.35,14.93,13.29,0.82,0.75,0.23,0.25
