month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,27.33,34.65,20.16,18.99,0.64,0.62,0.43,0.38
2014-02,37.84,42.03,22.6,21.83,0.69,0.68,0.41,0.41
2014-03,21.84,22.43,16.65,16.39,0.76,0.75,0.5,0.48
2014-04,21.41,20.34,11.84,11.91,1.02,1.0,0.47,0.42
2014-05,26.59,27.54,8.71,8.68,0.88,0.85,0.29,0.3
2014-06,38.97,39.91,7.46,7.35,0.72,0.69,0.36,0.32
2014-07,34.31,36.39,7.1,6.83,0.59,0.57,0.32,0.32
2014-08,44.53,42.73,6.67,6.99,0.6,0.6,0.4,0.36
2014-09,34.14,33.94,8.24,7.62,0.65,0.61,0.41,0.39
2014-10,33.82,38.0,12.38,11.61,0.69,0.68,0.44,0.4
2014-11,23.28,22.17,13.72,12.61,0.83,0.78,0.4,0.4
2014-12,20.04,21.49,14.85,13.81,0.96,0.88,0.32,0.31
2015-01,31.96,28.9,13.69,12.69,0.67,0.63,0.39,0.36
2015-02,23.25,23.48,14.28,13.33,0.78,0.71,0.38,0.35
2015-03,24.03,23.06,14.7,13.63,0.88,0.81,0.41,0.37
2015-04,22.37,21.81,11.53,11.37,1.05,0.98,0.45,0.38
2015-05,27.58,30.34,8.45,7.97,0.84,0.75,0.34,0.3
2015-06,31.27,31.88,6.83,7.04,0.69,0.67,0.37,0.33
2015-07,33.53,33.03,7.1,6.97,0.6,0.57,0.33,0.33
2015-08,28.3,32.81,7.18,6.83,0.57,0.54,0.33,0.32
2015-09,27.11,30.75,10.17,9.16,0.68,0.63,0.5,0.44
2015-10,49.19,43.98,14.72,12.62,0.61,0.56,0.27,0.26
2015-11,19.44,20.72,17.78,15.89,0.78,0.73,0.53,0.5
2015-12,26.66,24.99,16.75,14.88,0.68,0.61,0.41,0.38
2016-01,20.2,20.24,16.57,15.27,0.69,0.66,0.49,0.44
2016-02,19.48,22.55,17.69,15.64,0.72,0.66,0.35,0.32
2016-03,18.48,19.61,17.09,16.06,0.95,0.9,0.35,0.33
2016-04,15.67,15.95,11.48,10.81,1.08,1.01,0.36,0.31
2016-05,16.9,17.91,10.51,10.3,1.11,1.05,0.36,0.32
2016-06,28.38,30.91,9.24,8.71,0.87,0.81,0.43,0.36
2016-07,34.2,37.73,7.09,6.95,0.67,0.63,0.34,0.32
2016-08,29.83,30.39,7.37,7.5,0.71,0.68,0.4,0.37
2016-09,18.21,22.22,8.6,8.46,0.97,0.86,0.41,0.37
2016-10,28.04,26.93,10.36,9.67,0.89,0.84,0.39,0.35
2016-11,22.17,25.21,12.56,12.26,0.8,0.78,0.47,0.43
2016-12,22.57,23.06,12.91,12.57,0.73,0.71,0.29,0.29
2017-01,25.11,26.63,12.05,11.66,0.56,0.55,0.31,0.29
2017-02,24.06,26.0,13.89,12.77,0.76,0.69,0.31,0.3
2017-03,26.48,23.93,14.22,13.34,0.82,0.77,0.36,0.34
2017-04,18.81,20.53,13.35,12.9,0.96,0.91,0.41,0.37
2017-05,25.49,28.95,8.3,8.24,0.81,0.78,0.26,0.25
2017-06,34.71,39.25,7.69,7.2,0.69,0.66,0.27,0.26
2017-07,36.18,37.29,7.61,7.3,0.63,0.61,0.36,0.35
2017-08,30.78,33.52,6.79,6.53,0.52,0.5,0.34,0.32
2017-09,32.86,32.4,8.93,8.08,0.64,0.58,0.34,0.32
2017-10,24.46,27.82,12.74,12.28,0.76,0.75,0.45,0.42
2017-11,22.04,21.33,15.8,14.63,0.87,0.82,0.29,0.3
2017-12,29.14,25.76,15.57,14.72,0.79,0.76,0.31,0.3
2018-01,25.18,27.48,14.18,13.36,0.64,0.63,0.31,0.31
2018-02,21.92,23.9,13.69,12.94,0.74,0.71,0.24,0.27
2018-03,19.93,21.5,12.15,11.95,0.73,0.7,0.32,0.31
2018-04,22.93,22.41,10.65,10.49,0.87,0.85,0.35,0.36
2018-05,37.09,37.46,7.95,7.74,0.72,0.69,0.23,0.26
2018-06,36.43,36.27,7.73,7.51,0.71,0.67,0.28,0.3
2018-07,36.47,38.86,7.04,7.0,0.63,0.61,0.35,0.35
2018-08,31.52,33.66,7.98,7.34,0.65,0.6,0.36,0.36
2018-09,43.58,43.26,8.51,8.35,0.68,0.66,0.48,0.42
2018-10,47.43,,15.6,15.49,0.89,0.88,0.48,0.47
2018-11,25.52,25.69,16.68,15.86,0.95,0.91,0.39,0.39
2018-12,34.45,29.9,13.6,13.31,0.74,0.73,0.33,0.33
2019-01,26.03,26.94,14.64,13.3,0.68,0.63,0.36,0.35
2019-02,22.53,23.15,13.58,12.81,0.79,0.72,0.27,0.28
2019-03,21.97,21.4,15.7,14.12,0.81,0.74,0.35,0.32
2019-04,21.88,21.04,11.12,11.0,0.94,0.91,0.34,0.33
2019-05,29.1,28.25,8.51,8.51,0.75,0.75,0.3,0.31
2019-06,42.35,38.17,6.71,6.57,0.56,0.55,0.32,0.29
2019-07,32.45,34.44,6.38,6.22,0.46,0.45,0.29,0.3
2019-08,35.57,36.49,7.19,6.58,0.51,0.47,0.35,0.33
2019-09,30.5,33.59,8.97,8.0,0.49,0.48,0.31,0.29
2019-10,30.33,28.04,10.8,10.32,0.65,0.61,0.32,0.33
2019-11,19.5,18.89,12.71,12.13,0.69,0.67,0.47,0.45
2019-12,25.56,25.13,14.59,13.64,0.79,0.75,0.4,0.39
2020-01,19.48,20.8,12.29,12.1,0.62,0.62,0.34,0.32
2020-02,20.18,23.85,13.54,12.97,0.66,0.64,0.22,0.24
2020-03,17.1,18.91,12.54,12.33,0.92,0.88,0.34,0.32
2020-04,15.32,17.95,11.48,11.23,0.93,0.95,0.31,0.31
2020-05,26.5,27.76,9.09,8.76,0.75,0.75,0.27,0.27
2020-06,32.93,35.58,7.11,7.19,0.65,0.66,0.28,0.28
2020-07,38.47,38.67,6.36,6.57,0.58,0.57,0.29,0.3
2020-08,20.82,23.79,6.91,7.04,0.61,0.61,0.41,0.38
2020-09,22.64,27.6,7.53,7.16,0.6,0.58,0.31,0.31
2020-10,21.72,23.29,10.43,10.23,0.64,0.65,0.35,0.36
2020-11,19.99,22.38,11.92,11.93,0.71,0.7,0.36,0.37
2020-12,28.22,27.85,12.88,12.49,0.61,0.59,0.23,0.24
2021-01,23.24,26.62,11.87,11.72,0.57,0.57,0.36,0.34
2021-02,31.08,31.45,12.14,11.44,0.56,0.51,0.23,0.25
2021-03,21.69,24.97,12.05,11.99,0.76,0.72,0.3,0.31
2021-04,15.9,19.84,10.44,10.73,0.73,0.73,0.46,0.43
2021-05,28.31,30.31,7.19,7.2,0.66,0.66,0.24,0.26
2021-06,29.07,32.09,8.41,8.14,0.68,0.67,0.37,0.35
2021-07,40.91,42.75,7.06,6.68,0.55,0.53,0.35,0.33
2021-08,35.15,38.83,7.02,6.73,0.57,0.54,0.31,0.32
2021-09,32.69,35.19,7.91,7.53,0.62,0.59,0.29,0.3
2021-10,18.8,23.32,12.38,12.01,0.8,0.77,0.44,0.42
2021-11,19.95,21.66,11.42,11.37,0.82,0.79,0.3,0.32
2021-12,26.77,27.05,12.71,12.36,0.67,0.65,0.27,0.28
2022-01,26.75,26.92,12.51,12.15,0.6,0.59,0.34,0.33
2022-02,30.23,30.33,10.98,10.51,0.65,0.59,0.3,0.29
2022-03,24.96,24.27,11.84,11.78,0.81,0.76,0.37,0.35
2022-04,29.28,27.96,10.52,10.67,0.9,0.9,0.49,0.45
2022-05,30.52,32.98,9.84,9.41,0.97,0.91,0.35,0.34
