month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,42.7,48.65,6.53,6.7,0.3,0.4,0.24,0.27
2014-02,29.58,30.91,12.39,11.07,0.64,0.62,0.31,0.32
2014-03,28.42,28.28,12.46,12.26,0.74,0.74,0.55,0.53
2014-04,17.11,19.25,11.48,11.18,0.87,0.8,0.48,0.48
2014-05,31.22,28.48,8.64,8.57,0.88,0.81,0.36,0.35
2014-06,,47.55,7.82,7.7,0.77,0.74,0.41,0.36
2014-07,33.4,32.26,8.09,7.54,0.67,0.64,0.33,0.31
2014-08,39.71,34.22,7.22,7.02,0.63,0.61,0.36,0.32
2014-09,36.21,33.37,10.97,9.75,0.82,0.76,0.58,0.5
2014-10,36.48,35.44,17.69,17.91,0.94,0.95,0.73,0.71
2014-11,25.12,22.78,18.01,17.85,1.02,0.95,0.53,0.5
2014-12,17.57,17.17,14.74,14.3,0.96,0.91,0.52,0.52
2015-01,28.92,27.78,9.08,8.61,0.55,0.54,0.44,0.42
2015-02,21.04,21.41,11.99,11.04,0.72,0.69,0.47,0.47
2015-03,23.11,24.52,10.13,9.34,0.75,0.68,0.5,0.43
2015-04,26.95,22.42,12.5,11.76,1.1,0.96,0.62,0.52
2015-05,35.51,30.63,8.45,8.18,0.8,0.76,0.35,0.34
2015-06,30.93,30.07,6.44,6.53,0.6,0.6,0.28,0.28
2015-07,33.53,30.25,7.72,7.1,0.64,0.59,0.37,0.33
2015-08,30.52,31.2,8.2,7.31,0.66,0.61,0.38,0.34
2015-09,18.89,19.79,13.85,12.53,0.8,0.74,0.58,0.54
2015-10,33.08,28.85,20.48,19.65,0.82,0.79,0.47,0.44
2015-11,24.47,26.44,21.1,21.17,0.82,0.81,0.52,0.49
2015-12,18.99,21.13,15.21,14.48,0.74,0.74,0.53,0.54
2016-01,25.3,25.64,16.0,14.48,0.73,0.71,0.62,0.57
2016-02,12.94,17.38,17.97,16.24,0.9,0.86,0.44,0.44
2016-03,13.11,16.64,14.07,13.6,0.88,0.85,0.5,0.46
2016-04,19.15,20.84,10.8,10.17,0.88,0.83,0.44,0.43
2016-05,18.78,20.72,10.2,9.76,1.01,0.96,0.44,0.39
2016-06,31.01,29.46,9.45,8.85,0.91,0.84,0.42,0.38
2016-07,35.35,34.59,8.15,7.93,0.8,0.75,0.35,0.35
2016-08,33.62,33.13,8.6,8.15,0.84,0.77,0.45,0.37
2016-09,14.05,17.91,9.79,9.39,1.06,0.97,0.33,0.32
2016-10,23.37,21.53,12.5,11.21,1.1,1.02,0.42,0.38
2016-11,18.52,21.91,12.35,11.62,0.88,0.83,0.54,0.49
2016-12,30.01,30.28,11.1,10.27,0.73,0.71,0.45,0.4
2017-01,19.9,27.26,9.14,8.51,0.54,0.52,0.43,0.41
2017-02,17.81,23.62,8.98,8.72,0.58,0.55,0.29,0.32
2017-03,31.26,33.76,12.29,11.46,0.74,0.72,0.49,0.46
2017-04,30.02,29.24,13.98,13.57,0.94,0.92,0.69,0.67
2017-05,37.38,35.31,7.93,7.77,0.78,0.75,0.39,0.37
2017-06,38.27,35.76,8.18,7.8,0.75,0.71,0.32,0.32
2017-07,30.67,31.26,7.04,6.74,0.59,0.56,0.33,0.32
2017-08,33.95,31.21,7.31,6.89,0.6,0.57,0.34,0.31
2017-09,38.61,34.3,10.21,9.27,0.77,0.72,0.4,0.38
2017-10,30.81,30.91,12.29,11.79,0.79,0.76,0.31,0.33
2017-11,25.62,24.79,20.14,19.19,1.24,1.18,0.66,0.68
2017-12,24.83,24.77,15.0,13.96,0.88,0.84,0.49,0.5
2018-01,30.72,31.85,11.25,10.34,0.66,0.63,0.39,0.4
2018-02,12.05,18.92,9.51,9.16,0.67,0.63,0.3,0.33
2018-03,24.52,26.28,11.76,11.02,0.82,0.75,0.62,0.55
2018-04,27.24,27.16,10.09,9.74,0.77,0.74,0.54,0.48
2018-05,44.3,36.08,8.11,7.67,0.75,0.7,0.39,0.34
2018-06,37.3,33.59,7.92,7.43,0.68,0.65,0.34,0.32
2018-07,27.7,28.49,6.9,6.64,0.59,0.56,0.34,0.31
2018-08,30.29,27.99,7.66,7.49,0.63,0.61,0.34,0.33
2018-09,27.56,27.95,11.27,10.39,0.84,0.78,0.54,0.5
