month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2023-07,48.62,42.08,13.08,15.48,1.4,1.39,1.73,1.48
2023-08,40.3,43.75,14.9,15.32,1.44,1.42,1.88,1.57
2023-09,48.69,48.9,20.22,18.06,1.57,1.48,1.89,1.65
2023-10,48.49,,30.13,28.52,1.77,1.57,1.7,1.4
2023-11,19.4,24.85,16.48,17.49,1.33,1.27,0.66,0.75
2023-12,28.21,31.96,14.59,15.16,1.06,0.99,0.96,0.71
2024-01,42.39,38.8,14.26,13.62,0.92,0.82,0.73,0.63
2024-02,36.25,33.01,13.71,14.5,1.01,0.94,0.48,0.55
2024-03,35.36,29.77,15.54,15.74,1.18,1.12,0.56,0.56
2024-04,23.01,29.0,15.58,18.15,1.51,1.39,0.76,0.72
2024-05,28.97,29.3,15.16,17.96,1.51,1.45,0.93,0.83
2024-06,46.21,40.25,13.14,16.09,1.44,1.44,1.31,1.33
2024-07,54.98,53.43,11.24,14.19,1.13,1.16,2.03,1.82
2024-08,42.92,42.67,13.95,14.51,1.21,1.19,1.55,1.27
2024-09,,42.81,15.16,16.87,1.37,1.34,1.31,1.31
2024-10,34.54,35.46,15.3,17.29,1.47,1.35,1.13,1.02
2024-11,23.95,27.38,16.1,16.38,1.2,1.19,0.64,0.73
2024-12,35.69,36.83,16.19,14.42,0.9,0.9,0.63,0.69
