month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,25.7,27.25,22.24,20.57,0.61,0.56,0.45,0.52
2014-02,37.23,37.05,24.53,24.86,0.66,0.67,0.39,0.4
2014-03,22.63,22.88,18.79,18.81,0.77,0.76,0.47,0.46
2014-04,23.2,22.36,12.22,12.19,0.94,0.91,0.38,0.35
2014-05,24.57,24.89,9.79,9.53,0.96,0.91,0.31,0.32
2014-06,35.42,33.01,8.09,7.94,0.77,0.75,0.37,0.35
2014-07,32.33,31.68,7.53,7.07,0.6,0.57,0.33,0.33
2014-08,41.79,37.65,6.82,6.87,0.59,0.58,0.37,0.35
2014-09,33.66,31.21,7.94,7.42,0.62,0.59,0.37,0.36
2014-10,34.86,35.69,12.42,11.4,0.67,0.64,0.4,0.37
2014-11,23.0,23.37,13.81,13.09,0.8,0.76,0.37,0.35
2014-12,23.95,21.36,15.76,13.91,0.92,0.83,0.27,0.27
2015-01,31.75,26.76,15.6,13.95,0.68,0.65,0.37,0.34
2015-02,21.46,22.07,16.48,15.06,0.8,0.75,0.33,0.3
2015-03,23.57,21.95,15.87,14.6,0.91,0.84,0.37,0.34
2015-04,21.53,20.18,12.52,11.32,1.07,0.97,0.39,0.35
2015-05,24.91,26.31,9.14,8.81,0.9,0.83,0.34,0.33
2015-06,29.02,29.62,7.31,7.44,0.73,0.71,0.37,0.35
2015-07,31.48,30.04,7.28,7.01,0.6,0.56,0.34,0.32
2015-08,27.17,29.31,7.5,7.01,0.58,0.55,0.34,0.33
2015-09,28.45,29.29,10.41,9.05,0.67,0.64,0.46,0.42
2015-10,51.73,51.86,16.26,14.3,0.63,0.54,0.27,0.25
2015-11,21.44,21.43,18.3,16.66,0.78,0.71,0.5,0.44
2015-12,25.97,24.87,18.67,16.07,0.69,0.62,0.38,0.35
2016-01,21.12,21.02,16.49,15.18,0.63,0.6,0.4,0.37
2016-02,19.64,20.89,19.3,16.77,0.69,0.62,0.33,0.29
2016-03,20.51,20.93,18.54,16.72,0.95,0.85,0.31,0.28
2016-04,15.63,16.26,12.75,11.81,1.18,1.06,0.34,0.33
2016-05,14.84,16.76,10.97,10.14,1.13,1.02,0.33,0.32
2016-06,24.1,24.93,10.39,9.75,0.96,0.91,0.47,0.41
2016-07,30.59,31.46,7.46,7.48,0.69,0.68,0.35,0.33
2016-08,28.09,27.17,7.56,7.71,0.71,0.68,0.4,0.38
2016-09,17.91,20.47,9.06,8.95,0.98,0.9,0.42,0.41
2016-10,26.17,24.14,11.2,10.56,0.96,0.93,0.37,0.33
