month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,69.57,92.02,13.4,20.05,0.77,1.48,0.57,1.7
2014-02,120.59,124.6,43.91,45.79,2.13,2.01,1.84,2.8
2014-03,57.45,49.76,29.71,26.03,1.34,1.39,0.59,0.76
2014-04,42.18,40.35,16.15,18.63,1.38,1.28,0.63,0.56
2014-05,40.25,35.75,15.84,19.01,1.66,1.43,0.34,0.49
2014-06,41.39,38.96,12.99,17.52,1.34,1.3,0.5,0.54
2014-07,56.8,52.74,12.52,14.5,0.92,1.0,0.68,0.67
2014-08,78.11,67.79,19.95,19.32,1.6,1.31,1.07,1.07
2014-09,145.93,153.76,46.06,57.05,2.16,2.39,2.9,3.75
2014-10,117.3,131.09,69.47,75.41,2.21,2.32,2.93,3.28
2014-11,67.39,76.05,62.65,52.65,1.94,1.88,1.73,1.7
2014-12,29.37,33.82,17.27,18.27,1.43,1.36,0.49,0.5
2015-01,33.65,39.22,15.8,15.35,1.03,1.06,0.47,0.58
2015-02,39.79,42.02,19.78,17.62,1.31,1.23,0.43,0.56
2015-03,56.62,45.98,23.2,20.37,1.48,1.31,0.57,0.61
2015-04,36.02,35.05,18.5,19.23,1.63,1.41,0.43,0.5
2015-05,34.44,36.69,14.26,17.65,1.48,1.34,0.35,0.52
2015-06,36.99,43.32,11.94,16.13,1.24,1.15,0.48,0.56
2015-07,65.81,62.45,15.1,18.47,1.08,1.26,0.83,0.97
2015-08,99.46,93.96,32.95,36.57,1.54,1.63,2.17,1.97
2015-09,244.44,267.04,101.28,119.04,3.1,4.04,5.71,8.7
2015-10,195.1,224.54,203.79,206.78,3.47,3.83,6.77,7.2
2015-11,48.32,29.89,43.07,35.95,1.73,1.62,0.71,0.71
2015-12,34.74,32.55,22.09,18.97,1.22,1.33,0.57,0.51
2016-01,27.7,29.95,26.44,23.18,1.37,1.53,0.46,0.51
2016-02,32.02,30.86,24.77,21.75,1.4,1.46,0.42,0.52
2016-03,39.63,33.26,23.19,21.3,1.56,1.46,0.42,0.51
2016-04,37.94,32.76,20.47,21.11,1.66,1.52,0.37,0.47
2016-05,31.58,32.3,16.15,20.53,1.63,1.53,0.4,0.47
2016-06,32.66,38.34,12.23,16.64,1.29,1.23,0.46,0.54
2016-07,34.2,45.22,11.8,16.08,1.34,1.16,0.43,0.57
2016-08,55.98,51.69,12.39,15.91,1.13,1.1,0.74,0.66
2016-09,47.15,44.97,12.47,16.19,1.48,1.22,0.7,0.56
2016-10,44.86,41.09,13.98,16.78,1.5,1.27,0.53,0.54
2016-11,34.36,32.77,16.73,17.42,1.52,1.38,0.47,0.49
2016-12,33.37,38.92,13.67,15.49,1.04,1.14,0.53,0.56
2017-01,34.02,40.77,16.27,15.84,0.96,1.14,0.51,0.57
2017-02,41.98,40.49,17.06,16.45,1.16,1.15,0.41,0.55
2017-03,33.07,39.95,16.63,18.32,1.26,1.27,0.41,0.57
2017-04,33.69,36.8,16.75,19.5,1.36,1.37,0.4,0.52
2017-05,32.14,35.52,14.22,17.58,1.47,1.34,0.39,0.52
2017-06,29.12,39.64,12.53,16.01,1.26,1.19,0.5,0.56
2017-07,33.64,44.6,11.38,15.21,1.06,1.08,0.45,0.59
2017-08,44.88,48.96,12.85,15.17,1.17,1.08,0.43,0.6
2017-09,51.41,41.32,16.07,16.54,1.27,1.23,0.62,0.55
2017-10,44.45,38.37,17.44,18.04,1.3,1.29,0.67,0.54
2017-11,31.07,33.67,19.27,19.17,1.4,1.41,0.5,0.49
2017-12,36.36,38.48,16.15,16.0,1.12,1.15,0.59,0.56
2018-01,36.71,40.92,14.91,15.72,0.93,1.09,0.52,0.56
2018-02,51.27,,18.07,15.93,1.14,1.04,0.42,0.63
2018-03,39.67,38.45,17.59,17.93,1.24,1.27,0.45,0.54
2018-04,37.45,36.26,18.38,18.48,1.56,1.39,0.36,0.5
2018-05,34.55,35.13,16.66,18.65,1.49,1.38,0.41,0.5
2018-06,42.75,40.23,13.24,16.19,1.25,1.21,0.43,0.56
2018-07,,52.93,11.59,13.97,0.99,0.98,0.66,0.66
2018-08,112.95,115.14,23.44,30.42,1.71,1.76,1.64,2.37
2018-09,80.11,64.07,24.4,21.45,1.56,1.34,1.13,1.0
2018-10,57.31,46.28,40.59,27.43,1.79,1.5,0.82,0.69
2018-11,31.32,32.36,21.64,21.11,1.54,1.43,0.49,0.52
2018-12,35.43,35.77,15.94,17.72,1.36,1.34,0.47,0.51
2019-01,38.27,39.29,18.62,17.34,1.19,1.21,0.63,0.54
2019-02,27.87,36.4,20.65,19.38,1.49,1.4,0.37,0.49
2019-03,45.65,43.86,17.81,16.99,1.07,1.15,0.59,0.6
2019-04,40.48,36.63,16.04,19.45,1.44,1.41,0.42,0.5
2019-05,38.26,36.82,13.1,16.32,1.06,1.23,0.38,0.55
2019-06,41.88,35.01,12.19,15.64,1.03,1.22,0.39,0.54
2019-07,51.67,51.91,12.54,13.97,0.77,0.93,0.56,0.65
2019-08,104.41,117.45,32.27,35.81,1.76,1.8,2.45,2.49
2019-09,277.31,303.23,121.7,141.27,4.2,4.73,8.78,11.37
2019-10,62.95,43.59,38.01,29.07,1.69,1.54,1.05,0.67
2019-11,53.38,42.5,36.21,23.32,1.41,1.35,0.9,0.67
2019-12,25.64,30.71,19.27,18.49,1.47,1.4,0.37,0.49
2020-01,28.32,34.11,17.25,18.84,1.17,1.37,0.5,0.51
2020-02,34.25,33.48,21.16,21.64,1.23,1.42,0.47,0.55
2020-03,37.21,33.43,19.0,20.65,1.37,1.45,0.44,0.51
2020-04,30.65,35.97,17.35,19.2,1.41,1.37,0.47,0.52
2020-05,30.0,32.15,15.29,18.16,1.27,1.38,0.52,0.52
2020-06,30.7,37.97,11.81,16.3,1.22,1.23,0.39,0.54
2020-07,32.68,38.86,11.74,15.35,1.25,1.16,0.41,0.56
2020-08,40.37,44.34,13.09,16.61,1.18,1.15,0.54,0.58
2020-09,37.95,39.71,14.02,16.54,1.38,1.25,0.55,0.54
2020-10,43.7,40.07,15.07,16.21,1.22,1.2,0.64,0.55
2020-11,31.88,33.11,17.15,17.81,1.21,1.35,0.48,0.5
2020-12,31.67,37.2,14.34,15.13,0.84,1.03,0.48,0.58
2021-01,28.22,38.5,15.1,15.46,0.87,1.1,0.43,0.56
2021-02,72.23,60.43,18.05,16.74,1.03,1.09,0.81,0.9
2021-03,36.14,48.56,17.36,18.79,1.18,1.28,0.43,0.62
