month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,44.7,33.92,11.08,11.78,0.4,0.46,1.14,1.91
2014-02,30.07,32.81,15.66,14.41,0.69,0.68,4.62,5.63
2014-03,30.35,31.43,16.14,15.87,0.78,0.76,4.57,6.1
2014-04,26.5,27.81,15.53,15.51,0.88,0.91,4.1,5.22
2014-05,23.67,23.52,13.97,13.89,1.05,1.0,1.91,2.44
2014-06,31.58,25.01,13.35,12.86,0.98,0.98,1.12,1.61
2014-07,36.39,35.24,16.06,14.57,0.84,0.82,0.88,1.23
2014-08,29.65,26.35,12.23,13.16,0.88,0.83,1.3,1.58
2014-09,43.15,37.81,18.55,15.79,0.9,0.83,0.92,1.2
2014-10,53.76,52.48,29.88,30.72,1.11,1.03,2.07,2.52
2014-11,28.22,25.25,15.88,15.71,1.01,0.98,5.04,5.62
2014-12,28.6,26.41,15.12,15.36,0.83,0.85,4.26,5.29
2015-01,31.23,30.19,16.42,15.48,0.76,0.73,5.37,5.93
2015-02,33.33,33.21,15.97,15.82,0.78,0.77,5.26,6.46
2015-03,40.16,39.43,17.92,16.77,0.99,0.95,10.03,9.5
2015-04,22.15,25.03,16.44,17.23,1.1,1.07,6.35,7.03
2015-05,20.22,22.92,13.9,14.8,0.94,0.94,2.16,3.73
2015-06,26.05,23.75,13.04,13.0,1.04,1.0,1.65,2.06
2015-07,32.64,31.63,10.71,12.22,0.66,0.66,0.92,0.98
2015-08,53.09,45.95,15.98,15.68,0.79,0.77,1.12,1.42
2015-09,68.02,64.84,51.61,48.6,1.05,0.98,1.43,1.91
2015-10,63.28,58.27,44.38,43.28,0.99,0.96,2.64,3.07
2015-11,16.44,20.35,20.49,18.3,1.03,0.99,6.62,6.57
2015-12,20.63,26.57,16.7,15.17,0.69,0.71,4.97,6.27
2016-01,24.76,31.44,18.92,15.42,0.8,0.78,9.01,8.56
2016-02,25.9,30.06,17.17,15.12,0.79,0.79,7.55,8.12
2016-03,31.44,31.95,19.85,16.55,1.2,1.1,7.24,7.07
2016-04,20.6,22.86,18.69,16.65,1.14,1.07,3.24,4.0
2016-05,20.37,19.88,15.85,14.05,1.32,1.18,1.71,2.06
2016-06,25.32,21.49,12.94,12.78,1.11,1.04,1.4,1.86
2016-07,27.86,24.32,11.43,12.51,0.95,0.91,1.31,1.64
2016-08,33.68,29.19,11.55,12.34,0.8,0.78,0.81,1.19
2016-09,26.42,24.0,12.56,12.13,1.1,1.0,1.36,1.91
2016-10,24.04,20.92,14.77,13.39,1.31,1.11,1.83,2.05
2016-11,26.4,25.6,13.99,15.55,0.98,0.96,5.69,6.09
2016-12,17.03,22.56,15.2,15.2,0.81,0.82,4.22,5.38
2017-01,25.55,25.5,15.86,14.74,0.72,0.7,4.13,5.21
2017-02,30.35,29.6,13.96,15.0,0.75,0.74,4.94,5.21
2017-03,30.47,29.88,15.85,15.53,0.92,0.89,6.27,7.12
2017-04,20.25,25.07,15.99,15.47,0.92,0.94,4.65,6.06
2017-05,23.15,23.55,15.02,15.17,1.16,1.04,1.79,2.77
2017-06,18.92,22.72,12.93,12.71,1.02,0.97,1.29,1.91
2017-07,28.79,26.45,11.81,12.67,0.85,0.83,1.29,1.53
2017-08,23.88,23.82,11.58,12.43,0.87,0.84,0.96,1.49
2017-09,24.78,26.16,11.13,12.32,0.84,0.85,0.89,1.37
2017-10,30.85,29.16,13.47,13.01,0.85,0.82,1.03,1.43
2017-11,17.49,24.76,15.61,14.87,0.91,0.94,4.65,4.81
2017-12,20.04,22.06,17.57,16.19,0.75,0.76,3.05,3.75
2018-01,23.4,23.77,17.15,15.91,0.85,0.82,4.37,5.55
2018-02,21.28,26.02,16.59,15.9,0.8,0.79,3.45,4.62
2018-03,30.87,31.22,15.38,15.31,0.78,0.8,6.11,7.22
2018-04,29.0,27.77,15.95,16.64,0.91,0.93,4.16,5.42
2018-05,30.88,25.39,14.41,14.19,1.18,1.07,2.01,2.65
2018-06,28.75,26.26,11.85,12.43,0.87,0.89,0.8,1.46
2018-07,31.53,27.94,12.49,12.46,0.85,0.82,1.06,1.33
2018-08,33.39,30.1,12.31,12.51,0.73,0.75,0.63,1.11
2018-09,36.63,33.74,15.6,14.32,0.9,0.84,1.08,1.39
2018-10,22.94,24.16,16.73,14.78,1.07,1.01,2.27,2.7
2018-11,22.7,25.42,15.29,16.13,0.94,0.95,5.87,5.85
2018-12,25.7,28.87,14.54,15.27,0.8,0.82,6.48,6.85
2019-01,32.02,33.4,14.16,14.67,0.66,0.69,6.89,7.03
2019-02,39.1,41.44,16.32,16.16,0.95,0.89,9.13,9.8
2019-03,40.12,37.59,16.78,16.34,1.07,0.99,8.15,8.24
2019-04,31.49,36.61,15.68,17.37,0.95,1.0,9.24,9.75
2019-05,28.19,25.47,17.8,15.4,1.05,0.96,1.42,2.79
2019-06,24.84,25.46,12.39,13.01,0.83,0.88,1.0,1.46
2019-07,30.89,29.24,10.76,11.7,0.63,0.66,0.8,0.95
2019-08,38.93,35.23,14.76,13.49,0.6,0.59,0.69,0.8
2019-09,52.66,48.2,31.21,28.16,0.84,0.82,0.97,1.3
2019-10,33.83,26.31,12.78,13.05,1.04,0.92,2.09,2.26
2019-11,30.1,29.28,18.36,17.24,0.79,0.81,2.76,2.99
2019-12,21.47,25.8,15.85,15.37,0.78,0.78,5.72,5.97
2020-01,22.18,30.76,14.57,14.89,0.72,0.74,7.37,7.78
2020-02,31.6,33.04,13.86,14.9,0.75,0.77,6.85,7.45
2020-03,33.8,35.67,15.93,16.76,1.07,1.04,8.22,8.52
2020-04,57.75,52.14,18.88,16.06,1.39,1.13,7.72,6.92
2020-05,33.34,26.83,14.12,14.43,1.1,0.98,2.56,3.06
2020-06,24.67,21.28,12.85,12.98,1.08,1.03,1.51,1.96
2020-07,23.56,22.84,9.95,12.11,0.89,0.89,1.51,1.87
2020-08,21.18,23.18,10.93,12.03,0.86,0.87,0.99,1.55
2020-09,21.94,23.8,9.51,11.95,0.82,0.84,1.51,1.67
2020-10,22.75,24.3,12.44,12.74,0.87,0.85,1.48,1.68
2020-11,23.61,25.74,15.59,15.14,0.94,0.89,4.21,4.56
2020-12,17.0,21.26,14.71,15.01,0.67,0.71,2.06,3.38
2021-01,21.84,22.76,14.92,15.3,0.71,0.71,4.35,5.02
2021-02,22.43,27.1,14.12,14.01,0.61,0.64,2.37,3.6
2021-03,23.27,30.55,14.25,14.81,0.76,0.76,6.99,7.37
2021-04,25.85,26.67,17.89,16.16,0.8,0.78,3.85,4.7
2021-05,18.22,23.08,14.81,14.97,1.01,0.98,2.84,3.55
2021-06,19.32,23.11,11.55,12.36,0.83,0.87,0.81,1.57
2021-07,25.33,26.41,10.96,12.2,0.72,0.75,0.85,1.27
2021-08,21.31,23.99,9.88,11.91,0.79,0.79,1.14,1.4
2021-09,21.06,23.41,10.59,12.13,0.84,0.86,1.25,1.69
2021-10,23.1,24.77,12.35,12.8,0.88,0.87,2.5,2.27
2021-11,14.57,21.08,12.9,14.75,1.06,1.0,2.81,3.66
2021-12,24.98,26.45,14.88,14.85,0.77,0.8,5.47,6.01
2022-01,29.2,31.86,15.63,15.54,0.76,0.74,5.18,6.67
2022-02,32.85,32.4,14.63,14.68,0.73,0.71,7.31,7.48
2022-03,16.47,22.55,13.94,15.47,0.9,0.86,2.97,4.84
2022-04,23.12,24.22,16.56,16.31,0.95,0.92,2.86,3.94
2022-05,24.66,25.36,14.63,15.01,1.09,1.05,3.3,3.88
2022-06,20.99,22.58,10.83,12.81,0.85,0.88,2.03,2.64
2022-07,22.59,23.74,11.4,12.51,0.82,0.83,1.0,1.56
2022-08,16.26,22.7,10.18,12.16,0.84,0.85,1.38,1.79
2022-09,19.79,22.33,10.55,12.4,0.86,0.84,1.32,1.8
2022-10,18.89,22.87,13.99,14.04,0.99,0.94,2.06,2.72
2022-11,17.67,23.76,15.88,16.14,1.02,0.95,4.6,5.16
2022-12,16.23,22.22,14.93,15.24,0.81,0.81,3.07,4.85
2023-01,27.63,28.56,13.81,14.42,0.66,0.67,4.26,5.17
2023-02,29.02,30.5,13.86,14.84,0.7,0.72,6.29,6.57
2023-03,29.82,33.86,15.06,15.91,0.88,0.87,6.98,8.3
2023-04,33.58,31.98,16.79,16.79,0.99,0.98,3.28,4.44
2023-05,20.53,22.86,16.54,15.54,0.94,0.96,1.84,2.94
2023-06,21.63,25.08,13.88,14.02,0.87,0.85,1.05,1.61
2023-07,30.85,29.2,11.69,12.79,0.69,0.73,1.46,1.63
2023-08,29.78,29.48,13.0,12.53,0.7,0.7,0.73,0.99
2023-09,35.03,31.16,16.49,14.71,0.93,0.86,1.52,1.67
2023-10,26.24,31.47,19.99,19.74,0.91,0.93,2.87,3.41
2023-11,18.24,24.39,15.1,15.28,0.87,0.88,6.2,6.51
2023-12,19.54,25.54,15.18,15.06,0.78,0.78,6.73,7.29
2024-01,31.65,33.57,13.07,14.43,0.61,0.69,6.28,7.18
2024-02,33.54,35.15,15.59,15.79,0.83,0.85,8.69,9.16
2024-03,,47.81,16.1,16.3,1.07,1.04,10.04,9.95
2024-04,19.55,24.08,14.86,15.55,1.04,1.07,6.07,5.82
2024-05,29.98,26.37,14.6,14.68,1.11,1.09,3.38,3.57
2024-06,24.85,24.22,12.94,12.81,0.98,0.93,1.49,1.54
2024-07,25.39,25.77,11.5,12.52,0.75,0.79,1.04,1.35
2024-08,24.39,25.62,11.83,12.29,0.77,0.79,0.94,1.32
2024-09,30.29,33.15,13.19,12.77,0.74,0.74,0.94,1.36
2024-10,30.71,27.62,14.13,14.18,0.85,0.86,1.98,2.2
2024-11,22.26,26.99,15.35,15.45,0.88,0.92,5.27,5.07
2024-12,17.52,20.16,14.36,15.04,0.69,0.73,1.63,2.67
