month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,27.43,17.48,13.0,12.47,0.42,0.52,0.36,0.31
2014-02,16.2,16.51,12.73,12.41,0.61,0.65,0.35,0.35
2014-03,22.6,20.94,13.44,12.41,0.68,0.65,0.43,0.39
2014-04,23.63,22.91,14.21,12.6,0.86,0.81,0.5,0.45
2014-05,16.83,20.11,11.36,11.29,1.04,1.01,0.43,0.42
2014-06,17.47,19.51,10.44,10.28,0.95,0.95,0.42,0.39
2014-07,24.09,20.3,10.41,10.23,0.74,0.71,0.35,0.34
2014-08,22.02,20.08,10.57,9.68,0.89,0.78,0.52,0.51
2014-09,19.52,19.79,10.23,9.63,0.81,0.73,0.24,0.28
2014-10,31.07,32.52,17.39,16.76,0.79,0.78,0.33,0.33
2014-11,17.13,20.65,12.8,12.47,0.88,0.8,0.38,0.38
2014-12,11.91,16.79,13.64,12.64,0.89,0.83,0.44,0.4
2015-01,17.23,19.15,12.16,11.86,0.65,0.64,0.38,0.36
2015-02,21.96,20.64,13.34,12.35,0.7,0.66,0.39,0.39
2015-03,19.43,19.87,12.21,12.06,0.71,0.68,0.35,0.34
2015-04,19.32,20.17,12.25,11.53,0.99,0.92,0.45,0.4
2015-05,19.69,20.12,11.9,10.78,0.97,0.89,0.52,0.49
2015-06,20.66,21.56,10.06,9.65,0.92,0.89,0.41,0.41
2015-07,17.02,19.65,10.35,9.9,0.78,0.74,0.49,0.46
2015-08,19.01,19.54,10.93,10.09,0.75,0.73,0.5,0.48
2015-09,24.0,25.65,15.38,13.07,0.82,0.73,0.47,0.44
2015-10,37.63,37.2,20.46,19.87,0.76,0.74,0.43,0.46
2015-11,17.51,18.94,18.31,17.2,0.84,0.78,0.38,0.39
2015-12,16.16,17.13,15.63,14.5,0.65,0.62,0.43,0.42
2016-01,15.91,18.12,17.03,15.36,0.72,0.69,0.48,0.44
2016-02,13.55,16.01,14.42,12.89,0.67,0.62,0.51,0.47
2016-03,15.24,15.46,16.03,14.78,1.11,1.04,0.41,0.35
2016-04,14.56,17.22,14.83,13.06,1.19,1.07,0.4,0.32
2016-05,19.19,22.11,12.09,11.16,1.26,1.14,0.32,0.26
2016-06,22.31,21.67,11.13,9.92,1.1,1.0,0.55,0.52
2016-07,18.14,21.02,10.14,9.68,0.93,0.86,0.42,0.49
2016-08,17.98,19.19,9.6,9.39,0.87,0.8,0.52,0.54
2016-09,15.36,18.35,9.74,9.16,1.02,0.85,0.4,0.4
2016-10,20.57,22.49,11.1,9.91,1.1,0.97,0.45,0.44
2016-11,21.82,21.67,11.82,10.9,0.72,0.7,0.44,0.48
2016-12,19.04,20.27,11.53,11.55,0.69,0.68,0.24,0.26
2017-01,18.2,17.37,13.4,12.27,0.65,0.64,0.48,0.4
2017-02,19.41,19.0,13.02,12.39,0.69,0.68,0.39,0.38
2017-03,16.75,18.76,11.81,10.73,0.78,0.71,0.5,0.43
2017-04,19.42,20.06,13.5,12.61,0.88,0.83,0.31,0.32
2017-05,20.11,21.02,12.68,11.37,1.15,1.0,0.44,0.38
2017-06,19.72,19.97,11.9,10.63,1.09,0.94,0.29,0.31
2017-07,22.53,19.56,10.3,9.72,0.8,0.73,0.3,0.29
2017-08,19.63,19.19,10.42,9.84,0.79,0.75,0.55,0.48
2017-09,20.0,20.73,10.34,9.98,0.8,0.74,0.34,0.39
2017-10,18.93,20.23,11.87,11.24,0.76,0.73,0.3,0.32
2017-11,18.76,19.92,14.83,13.88,0.94,0.86,0.26,0.26
2017-12,22.68,21.92,14.21,13.15,0.7,0.69,0.18,0.22
2018-01,18.47,18.78,13.12,12.38,0.84,0.78,0.37,0.34
2018-02,19.34,20.6,14.35,13.3,0.69,0.67,0.32,0.32
2018-03,23.65,23.76,12.6,12.42,0.77,0.74,0.27,0.27
2018-04,23.7,21.97,12.8,12.37,0.87,0.82,0.28,0.3
2018-05,20.63,22.09,11.28,10.44,1.13,0.96,0.31,0.31
2018-06,16.18,15.71,11.21,9.93,1.09,0.95,0.37,0.39
2018-07,18.22,18.99,10.5,9.57,0.91,0.81,0.35,0.36
2018-08,21.76,20.1,10.52,9.52,0.82,0.73,0.33,0.35
2018-09,23.5,21.73,11.05,10.13,0.79,0.7,0.26,0.28
2018-10,29.38,29.37,13.45,12.55,0.87,0.82,0.39,0.37
2018-11,22.75,22.82,13.8,12.97,0.87,0.8,0.21,0.21
2018-12,18.71,20.01,11.49,11.24,0.66,0.64,0.27,0.28
2019-01,20.25,18.76,11.48,11.26,0.58,0.6,0.35,0.35
2019-02,21.32,19.98,13.44,12.58,0.69,0.65,0.37,0.36
2019-03,21.14,21.2,12.51,12.15,0.72,0.69,0.27,0.28
2019-04,21.95,21.72,12.06,11.88,0.8,0.79,0.31,0.31
2019-05,26.61,21.05,11.8,11.35,0.82,0.79,0.38,0.35
