month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,45.23,40.72,10.33,10.5,0.52,0.65,0.51,0.53
2014-02,44.44,37.52,18.68,13.37,0.85,0.81,0.57,0.55
2014-03,40.74,33.23,19.78,15.3,1.0,0.94,0.62,0.55
2014-04,25.03,26.74,14.95,15.2,1.07,1.05,0.53,0.53
2014-05,26.35,28.03,13.53,14.74,1.1,1.05,0.74,0.64
2014-06,34.15,33.07,12.48,12.9,0.93,0.91,0.84,0.74
2014-07,45.04,39.7,13.77,12.04,0.84,0.83,0.92,0.84
2014-08,46.3,37.96,16.19,14.18,0.96,0.9,0.76,0.72
2014-09,66.19,60.65,23.11,25.89,1.09,1.06,1.08,1.15
2014-10,,52.34,30.88,25.54,1.2,1.13,1.03,0.89
2014-11,23.17,27.05,29.6,20.08,1.45,1.26,0.92,0.71
2014-12,23.25,26.31,16.52,15.38,1.21,1.12,0.72,0.66
2015-01,44.4,37.78,14.62,13.36,0.97,0.9,0.66,0.6
2015-02,41.45,36.56,14.72,13.49,0.9,0.85,0.42,0.43
2015-03,35.08,31.53,16.92,14.6,1.03,0.97,0.6,0.54
2015-04,21.85,25.63,17.02,16.15,1.27,1.15,0.66,0.61
2015-05,24.27,25.68,13.78,15.56,1.17,1.12,0.65,0.61
2015-06,29.72,32.21,10.57,12.71,0.93,0.9,0.78,0.67
2015-07,43.83,39.86,13.82,12.68,0.84,0.83,0.82,0.77
2015-08,58.34,53.85,24.75,22.26,1.06,1.02,1.07,0.96
2015-09,98.39,103.45,79.67,82.63,1.54,1.5,2.43,2.34
2015-10,86.05,91.29,76.48,80.7,1.23,1.25,1.18,1.2
2015-11,26.97,26.65,21.9,18.68,1.07,1.06,0.6,0.52
2015-12,32.49,34.11,17.41,14.15,0.93,0.94,0.9,0.73
2016-01,20.78,31.03,18.35,13.53,0.86,0.88,0.75,0.62
2016-02,35.85,35.01,15.88,13.7,0.77,0.8,0.5,0.49
2016-03,29.91,28.4,16.95,15.53,1.0,0.96,0.48,0.48
2016-04,31.43,26.78,18.84,17.12,1.23,1.17,0.66,0.6
2016-05,29.36,25.43,14.76,16.03,1.18,1.14,0.66,0.6
2016-06,29.91,31.13,10.83,13.33,1.0,0.96,0.72,0.64
2016-07,26.59,34.32,10.33,12.18,0.96,0.88,0.83,0.75
2016-08,49.2,39.53,10.97,12.39,0.92,0.86,0.92,0.85
2016-09,38.17,35.88,11.17,14.32,1.1,1.02,0.94,0.8
2016-10,45.62,39.6,11.91,14.78,1.13,1.06,1.09,0.92
