month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,38.0,47.33,9.93,7.45,0.31,0.29,0.2,0.2
2014-02,37.63,38.07,11.72,11.38,0.45,0.47,0.27,0.28
2014-03,22.6,24.95,11.79,11.62,0.71,0.68,0.4,0.39
2014-04,24.21,23.27,10.81,10.45,0.88,0.83,0.47,0.38
2014-05,34.52,34.73,7.28,7.21,0.77,0.75,0.26,0.25
2014-06,35.52,40.36,6.03,6.16,0.63,0.63,0.33,0.3
2014-07,36.32,42.11,5.86,6.07,0.55,0.56,0.33,0.36
2014-08,39.38,43.42,6.41,6.47,0.65,0.63,0.42,0.42
2014-09,40.04,41.75,8.37,8.13,0.79,0.77,0.44,0.44
2014-10,40.99,40.72,13.06,12.16,0.86,0.81,0.49,0.46
2014-11,32.15,37.77,14.14,13.97,0.86,0.85,0.41,0.43
2014-12,22.65,24.83,13.15,13.02,0.77,0.75,0.37,0.39
2015-01,33.21,35.83,9.9,9.6,0.5,0.49,0.28,0.29
2015-02,32.99,35.45,10.88,10.1,0.61,0.59,0.41,0.39
2015-03,31.85,33.15,11.22,10.81,0.7,0.66,0.58,0.51
2015-04,24.67,26.26,8.82,9.03,0.81,0.81,0.35,0.32
2015-05,29.88,35.87,6.97,7.07,0.76,0.72,0.3,0.31
2015-06,37.85,40.98,6.15,6.49,0.67,0.68,0.34,0.34
2015-07,35.83,40.62,6.64,6.57,0.59,0.6,0.29,0.32
2015-08,33.29,40.32,6.98,6.81,0.6,0.6,0.31,0.34
2015-09,32.01,36.48,10.66,10.14,0.78,0.75,0.5,0.47
2015-10,45.37,43.72,14.19,13.67,0.67,0.7,0.31,0.34
2015-11,30.22,40.37,18.52,17.93,0.73,0.75,0.53,0.52
2015-12,43.12,45.09,12.71,11.87,0.53,0.51,0.43,0.41
2016-01,29.58,33.08,15.17,14.27,0.54,0.56,0.42,0.4
2016-02,24.21,25.49,15.73,14.61,0.62,0.59,0.3,0.31
2016-03,21.3,26.0,12.75,12.51,0.79,0.72,0.37,0.36
2016-04,23.56,23.05,9.3,9.74,0.93,0.92,0.28,0.28
2016-05,25.65,25.33,8.98,9.34,0.94,0.92,0.25,0.27
2016-06,34.3,35.51,7.2,7.66,0.82,0.8,0.36,0.33
2016-07,36.79,40.6,6.27,6.48,0.71,0.69,0.31,0.33
2016-08,37.14,39.05,7.17,7.29,0.8,0.76,0.39,0.38
2016-09,31.66,32.25,8.32,8.81,1.07,0.98,0.4,0.38
2016-10,39.24,35.97,8.57,8.85,0.85,0.87,0.31,0.32
2016-11,29.75,32.2,10.65,10.8,0.71,0.71,0.49,0.46
2016-12,24.02,26.93,10.99,10.75,0.64,0.61,0.34,0.33
2017-01,28.27,30.29,11.16,10.6,0.58,0.55,0.26,0.26
2017-02,26.52,31.8,10.27,9.66,0.59,0.53,0.24,0.25
2017-03,21.62,23.27,11.82,10.88,0.76,0.72,0.31,0.3
2017-04,25.01,22.18,12.2,11.78,0.96,0.88,0.29,0.3
2017-05,31.03,32.12,7.37,7.56,0.77,0.77,0.24,0.25
2017-06,41.23,43.77,6.48,6.39,0.64,0.63,0.28,0.3
2017-07,41.6,44.44,6.26,6.11,0.62,0.59,0.49,0.43
2017-08,37.1,41.44,6.54,6.36,0.6,0.58,0.42,0.4
2017-09,43.36,42.61,7.94,7.61,0.69,0.68,0.33,0.36
2017-10,36.54,36.68,10.9,10.81,0.77,0.75,0.44,0.43
2017-11,25.73,27.14,13.9,13.34,0.84,0.8,0.3,0.33
2017-12,20.57,23.16,13.59,13.21,0.71,0.71,0.41,0.42
2018-01,22.32,27.88,11.81,11.16,0.54,0.53,0.21,0.26
2018-02,23.93,26.54,11.97,11.55,0.7,0.66,0.22,0.28
2018-03,30.74,29.14,12.16,11.8,0.78,0.74,0.44,0.42
2018-04,26.21,28.21,8.91,9.34,0.73,0.77,0.33,0.33
2018-05,37.19,40.13,6.84,6.64,0.63,0.63,0.19,0.23
2018-06,36.11,40.36,6.78,6.61,0.65,0.65,0.26,0.28
2018-07,37.41,41.6,6.67,6.59,0.64,0.63,0.45,0.42
2018-08,33.79,39.15,8.31,7.85,0.75,0.72,0.48,0.46
2018-09,45.78,43.93,8.23,8.5,0.77,0.76,0.57,0.5
2018-10,44.92,46.68,15.53,13.99,1.03,0.96,0.57,0.52
2018-11,27.67,31.46,12.99,13.13,0.79,0.78,0.39,0.4
2018-12,35.26,32.87,13.43,12.84,0.74,0.7,0.43,0.41
2019-01,36.57,37.81,11.15,10.46,0.6,0.57,0.35,0.34
2019-02,40.72,39.45,10.07,9.77,0.6,0.57,0.3,0.32
2019-03,22.65,22.41,14.0,12.45,0.85,0.77,0.34,0.35
2019-04,29.14,29.69,9.51,9.67,0.8,0.79,0.28,0.27
2019-05,30.06,34.8,7.42,7.17,0.71,0.69,0.26,0.27
2019-06,44.11,44.12,6.22,6.31,0.59,0.6,0.28,0.3
2019-07,34.67,40.66,5.77,5.93,0.52,0.54,0.34,0.35
2019-08,42.63,43.69,7.13,6.72,0.62,0.61,0.39,0.4
2019-09,45.22,44.97,8.11,7.79,0.6,0.6,0.37,0.37
2019-10,43.25,41.01,11.32,11.02,0.82,0.78,0.49,0.45
2019-11,34.96,33.48,12.36,12.4,0.68,0.69,0.49,0.47
2019-12,25.76,29.33,13.09,12.73,0.68,0.66,0.5,0.46
2020-01,22.42,25.88,11.41,11.39,0.57,0.56,0.3,0.3
2020-02,28.02,32.88,10.34,9.98,0.52,0.5,0.26,0.28
2020-03,20.26,23.66,11.08,10.88,0.86,0.77,0.4,0.34
2020-04,20.18,23.72,9.52,9.57,0.83,0.85,0.25,0.26
2020-05,33.21,36.37,7.37,7.03,0.66,0.65,0.19,0.22
2020-06,34.93,39.24,6.52,6.48,0.63,0.65,0.23,0.26
2020-07,37.84,42.32,6.0,6.21,0.65,0.64,0.29,0.31
2020-08,29.13,34.73,7.56,7.79,0.77,0.76,0.45,0.42
2020-09,37.27,41.11,6.94,6.76,0.64,0.64,0.3,0.33
2020-10,31.69,34.58,10.13,9.75,0.69,0.69,0.34,0.35
2020-11,28.09,29.95,10.4,11.21,0.63,0.65,0.35,0.38
2020-12,23.1,28.14,11.33,10.77,0.51,0.5,0.18,0.22
2021-01,28.09,33.79,9.53,9.3,0.47,0.45,0.29,0.26
2021-02,33.16,38.37,9.38,8.89,0.45,0.43,0.16,0.19
2021-03,22.9,28.0,10.09,10.3,0.67,0.66,0.35,0.34
2021-04,19.52,23.04,10.26,9.73,0.79,0.76,0.33,0.31
2021-05,34.5,36.35,6.36,6.62,0.65,0.67,0.18,0.21
2021-06,35.97,39.73,7.53,6.94,0.68,0.67,0.33,0.33
2021-07,38.2,41.57,6.72,6.4,0.66,0.63,0.36,0.35
2021-08,36.23,41.34,6.39,6.3,0.59,0.59,0.32,0.34
