month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,12.03,14.72,7.48,7.56,0.42,0.44,0.31,0.26
2014-02,29.16,25.9,12.33,11.35,0.67,0.66,0.34,0.34
2014-03,34.22,35.79,12.81,12.51,0.81,0.8,0.62,0.6
2014-04,18.45,22.51,12.26,12.19,1.04,0.98,0.58,0.53
2014-05,32.71,33.31,10.94,10.85,1.08,1.05,0.49,0.47
2014-06,46.54,40.33,10.27,10.55,1.01,1.04,0.55,0.52
2014-07,43.12,45.53,6.84,6.66,0.6,0.59,0.28,0.27
2014-08,44.59,46.67,7.27,7.21,0.65,0.61,0.32,0.31
2014-09,41.29,42.17,8.68,7.67,0.61,0.59,0.39,0.34
2014-10,39.24,39.85,14.95,13.55,0.76,0.72,0.44,0.4
2014-11,29.23,29.63,14.88,13.61,0.86,0.8,0.47,0.42
2014-12,13.55,16.31,14.72,13.65,1.07,0.99,0.84,0.73
2015-01,16.52,19.27,10.87,10.8,0.72,0.71,0.55,0.53
2015-02,21.77,23.13,12.08,11.07,0.74,0.68,0.4,0.36
2015-03,19.35,21.1,11.88,11.24,0.91,0.84,0.56,0.51
2015-04,28.14,25.77,13.27,12.08,1.1,0.97,0.59,0.52
2015-05,43.2,42.92,8.81,8.23,0.85,0.79,0.35,0.31
2015-06,35.45,38.73,7.34,7.01,0.69,0.66,0.31,0.28
2015-07,39.87,42.08,7.76,7.26,0.64,0.58,0.52,0.42
2015-08,38.69,42.52,7.46,6.93,0.58,0.56,0.37,0.31
2015-09,31.15,34.92,11.85,10.25,0.67,0.64,0.39,0.34
2015-10,45.25,40.8,25.71,22.21,0.79,0.72,0.53,0.45
2015-11,29.3,31.13,19.09,17.91,0.73,0.73,0.43,0.4
2015-12,19.41,22.64,13.3,11.8,0.7,0.65,0.54,0.47
2016-01,26.75,26.27,17.32,15.33,0.75,0.71,0.58,0.49
2016-02,16.02,19.82,15.11,13.49,0.84,0.78,0.49,0.42
2016-03,16.56,18.71,15.06,13.74,0.99,0.89,0.52,0.45
2016-04,29.52,31.8,13.12,11.4,1.08,0.98,0.55,0.45
