month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2016-06,16.38,18.27,10.68,10.14,0.84,0.76,0.35,0.31
2016-07,18.68,18.83,9.38,8.92,0.73,0.67,0.34,0.31
2016-08,20.4,20.6,8.48,8.51,0.64,0.59,0.31,0.28
2016-09,17.79,19.99,9.05,9.08,0.79,0.72,0.24,0.27
2016-10,24.46,21.72,10.07,9.78,0.93,0.81,0.26,0.28
2016-11,20.31,20.39,10.71,10.22,0.66,0.64,0.35,0.32
2016-12,14.01,16.78,12.79,12.31,0.7,0.66,0.29,0.3
2017-01,16.08,17.48,13.48,12.35,0.56,0.52,0.57,0.48
2017-02,19.85,20.36,12.88,12.58,0.61,0.59,0.59,0.53
2017-03,14.67,17.17,12.95,12.42,0.7,0.65,0.48,0.45
2017-04,14.56,16.39,13.02,12.4,0.68,0.64,0.34,0.36
2017-05,13.64,17.5,12.57,11.98,0.95,0.83,0.27,0.27
2017-06,18.51,18.53,10.56,9.97,0.81,0.74,0.2,0.24
2017-07,19.82,20.4,9.97,9.34,0.69,0.61,0.27,0.27
2017-08,14.64,17.21,10.48,10.02,0.68,0.63,0.27,0.29
2017-09,14.83,18.59,10.05,9.74,0.73,0.66,0.25,0.27
2017-10,19.2,21.93,10.55,10.54,0.66,0.63,0.24,0.27
2017-11,14.04,17.23,13.87,12.9,0.81,0.75,0.23,0.26
2017-12,18.82,20.27,12.55,12.25,0.59,0.59,0.25,0.28
2018-01,14.0,17.08,12.97,12.34,0.64,0.6,0.42,0.38
2018-02,16.37,18.9,13.39,12.66,0.55,0.53,0.42,0.42
2018-03,24.26,22.26,12.55,12.11,0.61,0.57,0.37,0.37
2018-04,18.58,19.82,11.89,11.93,0.69,0.67,0.29,0.33
2018-05,13.5,17.24,10.54,10.57,0.86,0.79,0.21,0.25
2018-06,18.32,18.56,10.32,9.79,0.86,0.77,0.24,0.27
2018-07,19.7,20.84,9.39,9.34,0.68,0.65,0.24,0.26
2018-08,22.83,24.0,9.41,9.29,0.62,0.58,0.21,0.24
2018-09,35.53,33.82,9.49,9.7,0.61,0.59,0.19,0.23
2018-10,28.91,28.86,12.02,11.63,0.77,0.72,0.33,0.32
2018-11,17.96,18.01,12.49,12.19,0.76,0.71,0.28,0.3
2018-12,18.91,20.83,11.01,11.16,0.64,0.61,0.4,0.39
2019-01,18.1,19.04,12.97,12.4,0.55,0.53,0.48,0.47
2019-02,22.36,22.43,10.95,11.37,0.48,0.51,0.34,0.38
2019-03,17.79,18.18,12.25,11.85,0.62,0.59,0.3,0.31
2019-04,15.89,16.83,12.03,11.81,0.69,0.65,0.32,0.33
2019-05,20.37,17.82,12.47,12.36,0.68,0.66,0.41,0.4
2019-06,17.35,19.97,10.42,10.77,0.66,0.65,0.21,0.23
2019-07,21.65,21.19,9.34,9.64,0.54,0.54,0.27,0.29
2019-08,25.44,26.01,10.08,9.77,0.52,0.51,0.24,0.26
2019-09,34.49,34.56,13.13,13.24,0.58,0.58,0.28,0.28
2019-10,16.16,17.68,9.65,9.83,0.68,0.65,0.25,0.28
2019-11,26.05,26.6,11.61,11.64,0.5,0.53,0.23,0.24
2019-12,15.9,16.94,11.91,11.85,0.57,0.57,0.32,0.32
2020-01,13.6,16.82,10.66,11.1,0.49,0.52,0.36,0.38
2020-02,20.94,19.36,11.96,11.78,0.56,0.54,0.41,0.41
2020-03,16.42,16.62,12.77,12.32,0.71,0.67,0.34,0.35
2020-04,12.23,15.66,13.16,12.58,0.74,0.7,0.28,0.3
2020-05,15.4,18.01,11.63,11.96,0.79,0.75,0.25,0.26
2020-06,15.21,16.5,11.32,11.2,0.92,0.88,0.29,0.3
2020-07,15.34,17.0,10.18,9.92,0.82,0.76,0.29,0.29
2020-08,17.87,18.85,9.63,9.33,0.75,0.7,0.31,0.31
2020-09,13.45,17.56,9.76,9.42,0.79,0.72,0.34,0.31
2020-10,17.07,18.92,9.4,9.91,0.62,0.64,0.24,0.27
2020-11,17.97,19.47,11.27,11.34,0.65,0.64,0.24,0.26
2020-12,16.25,18.43,11.75,11.63,0.6,0.59,0.27,0.27
2021-01,16.08,18.1,11.14,11.25,0.53,0.52,0.38,0.4
2021-02,19.38,21.37,11.41,11.79,0.47,0.49,0.41,0.42
2021-03,16.95,19.55,11.7,11.61,0.67,0.63,0.33,0.37
2021-04,23.18,22.98,12.51,12.24,0.63,0.61,0.28,0.3
2021-05,18.15,19.85,10.69,11.2,0.72,0.7,0.18,0.22
2021-06,15.85,17.98,10.71,10.28,0.73,0.69,0.27,0.27
2021-07,21.01,20.69,9.47,9.26,0.63,0.6,0.3,0.31
2021-08,17.67,20.84,9.08,9.13,0.63,0.6,0.31,0.3
2021-09,16.59,19.25,9.31,9.23,0.69,0.65,0.27,0.29
2021-10,16.35,17.56,9.51,9.62,0.7,0.67,0.27,0.28
2021-11,14.97,18.25,9.46,9.49,0.78,0.73,0.26,0.27
2021-12,20.27,21.76,10.83,11.17,0.6,0.58,0.38,0.37
2022-01,15.2,18.33,11.76,11.96,0.55,0.55,0.45,0.45
2022-02,20.89,21.99,11.4,11.77,0.59,0.58,0.44,0.45
2022-03,15.63,17.46,11.69,11.63,0.76,0.72,0.3,0.32
2022-04,22.25,23.55,10.52,10.79,0.71,0.67,0.2,0.24
2022-05,17.56,18.04,11.14,11.09,0.86,0.82,0.25,0.26
2022-06,14.54,17.16,8.69,8.82,0.73,0.7,0.32,0.33
2022-07,19.7,19.04,9.92,9.6,0.74,0.7,0.31,0.3
2022-08,20.14,19.52,8.54,8.79,0.66,0.64,0.32,0.32
2022-09,19.2,20.48,7.85,8.41,0.61,0.62,0.36,0.37
2022-10,20.14,20.77,10.33,10.2,0.74,0.7,0.26,0.28
2022-11,16.29,17.08,11.19,11.25,0.82,0.79,0.24,0.26
2022-12,19.97,20.29,11.84,11.73,0.67,0.67,0.31,0.31
2023-01,19.45,21.64,10.57,11.0,0.52,0.53,0.4,0.4
2023-02,20.84,22.0,10.65,10.95,0.5,0.51,0.34,0.36
2023-03,17.38,18.15,11.65,11.62,0.65,0.62,0.3,0.34
2023-04,18.96,20.0,11.46,11.98,0.65,0.66,0.31,0.34
2023-05,25.69,24.17,10.15,10.74,0.66,0.67,0.19,0.22
2023-06,20.37,20.96,9.75,10.29,0.62,0.64,0.21,0.24
2023-07,22.06,22.25,9.54,9.76,0.55,0.54,0.28,0.28
2023-08,21.28,23.7,9.42,9.46,0.52,0.51,0.27,0.27
2023-09,25.13,23.48,9.78,10.23,0.57,0.58,0.24,0.27
2023-10,31.91,32.89,10.26,10.74,0.54,0.55,0.24,0.26
2023-11,22.03,24.74,11.94,12.28,0.62,0.62,0.35,0.36
2023-12,10.35,13.38,10.99,11.61,0.53,0.55,0.42,0.42
2024-01,16.65,17.71,12.24,12.1,0.54,0.53,0.48,0.47
2024-02,18.38,16.41,11.79,11.77,0.54,0.53,0.42,0.42
2024-03,17.93,16.11,11.46,11.54,0.71,0.68,0.37,0.37
2024-04,19.94,17.68,11.56,11.63,0.81,0.78,0.32,0.33
2024-05,20.55,18.99,11.47,11.91,0.75,0.76,0.22,0.25
2024-06,18.29,17.67,10.57,10.83,0.77,0.77,0.3,0.31
2024-07,22.13,21.29,9.68,9.73,0.64,0.62,0.31,0.29
2024-08,14.16,16.52,9.9,10.33,0.64,0.65,0.34,0.34
2024-09,19.97,21.87,10.05,10.39,0.61,0.61,0.24,0.27
2024-10,16.62,19.72,11.07,11.27,0.66,0.66,0.24,0.26
2024-11,14.86,17.31,10.81,11.59,0.59,0.62,0.25,0.28
2024-12,13.27,14.85,12.36,12.16,0.63,0.6,0.33,0.34
