month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2016-09,30.74,30.31,10.98,10.28,1.47,1.16,0.44,0.41
2016-10,34.31,31.89,9.85,8.93,1.04,0.94,0.27,0.29
2016-11,34.01,39.31,14.42,12.96,0.9,0.87,0.48,0.47
2016-12,31.01,34.7,16.98,16.03,1.14,0.98,0.41,0.43
2017-01,26.05,27.79,16.04,14.96,1.01,0.9,0.28,0.3
2017-02,25.66,28.59,14.86,13.78,0.99,0.85,0.31,0.3
2017-03,22.86,26.48,17.25,14.98,1.43,1.17,0.43,0.37
2017-04,23.68,23.11,20.37,19.07,1.97,1.58,0.38,0.38
2017-05,24.36,28.27,9.62,9.09,1.07,0.92,0.25,0.24
2017-06,29.65,31.77,6.83,6.78,0.7,0.66,0.28,0.28
2017-07,31.22,33.75,6.76,6.78,0.67,0.63,0.51,0.44
2017-08,31.25,33.43,6.88,6.54,0.62,0.57,0.43,0.41
2017-09,39.06,35.96,7.69,7.1,0.71,0.63,0.27,0.28
2017-10,49.31,,14.39,13.56,1.08,0.97,0.42,0.45
2017-11,30.71,32.91,20.85,20.84,1.26,1.2,0.36,0.37
2017-12,24.44,25.0,22.42,21.86,1.31,1.2,0.54,0.53
2018-01,22.76,27.72,18.27,17.23,0.89,0.85,0.28,0.29
2018-02,25.47,28.29,16.65,16.01,1.15,1.02,0.27,0.3
2018-03,29.98,29.78,16.37,16.46,1.26,1.15,0.4,0.41
2018-04,27.4,28.2,14.0,13.54,1.26,1.14,0.36,0.38
2018-05,26.58,29.24,8.49,8.07,0.92,0.84,0.22,0.24
2018-06,26.64,29.86,7.79,7.06,0.76,0.72,0.28,0.28
2018-07,29.68,33.0,7.35,6.97,0.71,0.67,0.5,0.44
2018-08,32.9,34.56,8.39,7.45,0.81,0.75,0.44,0.41
2018-09,51.77,52.7,7.63,7.61,0.81,0.75,0.49,0.46
2018-10,63.02,60.04,13.65,12.81,1.1,0.98,0.54,0.52
2018-11,,53.14,16.13,16.57,1.04,1.01,0.51,0.54
2018-12,31.78,30.14,17.85,17.92,1.13,1.07,0.44,0.5
2019-01,33.76,32.88,14.28,13.59,0.91,0.86,0.34,0.37
2019-02,35.51,33.29,13.28,12.21,0.87,0.79,0.27,0.28
2019-03,22.41,24.41,18.72,18.14,1.53,1.34,0.42,0.41
2019-04,27.45,27.77,12.73,12.53,1.18,1.07,0.33,0.33
2019-05,23.05,27.01,10.76,9.59,1.1,0.94,0.33,0.34
2019-06,29.79,30.97,6.95,6.75,0.64,0.64,0.3,0.31
2019-07,25.15,31.24,6.21,6.12,0.51,0.54,0.35,0.35
2019-08,32.33,34.09,7.18,6.8,0.61,0.59,0.35,0.35
2019-09,39.13,39.33,7.67,7.19,0.59,0.6,0.34,0.32
2019-10,56.09,53.23,9.97,9.07,0.89,0.77,0.48,0.41
2019-11,51.15,52.0,12.09,11.76,0.79,0.78,0.5,0.48
2019-12,43.06,49.9,18.28,18.19,1.03,0.99,0.58,0.63
2020-01,21.85,28.84,14.57,14.76,0.8,0.8,0.35,0.35
2020-02,26.08,30.24,12.58,12.09,0.75,0.73,0.24,0.28
2020-03,21.85,24.18,16.14,15.25,1.62,1.26,0.43,0.42
2020-04,19.14,24.74,15.28,13.12,1.45,1.16,0.32,0.3
2020-05,23.38,26.22,10.16,9.13,0.94,0.9,0.2,0.2
2020-06,24.86,30.07,7.0,6.88,0.7,0.69,0.22,0.25
2020-07,25.73,31.75,6.07,6.38,0.68,0.63,0.3,0.3
2020-08,25.6,30.55,7.9,7.3,0.79,0.74,0.42,0.41
2020-09,30.84,33.06,6.6,6.69,0.64,0.61,0.27,0.28
2020-10,33.09,36.55,10.49,9.25,0.71,0.7,0.28,0.29
2020-11,29.32,37.88,13.81,13.53,0.83,0.84,0.4,0.42
2020-12,24.35,27.22,18.4,16.55,0.99,0.93,0.26,0.26
2021-01,24.47,30.65,12.8,12.77,0.81,0.85,0.34,0.36
2021-02,29.44,31.2,12.26,10.89,0.66,0.6,0.18,0.19
2021-03,23.06,27.15,16.95,17.23,1.45,1.32,0.45,0.45
2021-04,17.25,24.92,16.34,14.74,1.45,1.26,0.41,0.39
2021-05,26.82,28.45,7.84,8.01,0.79,0.78,0.19,0.21
2021-06,25.23,29.33,8.5,7.44,0.75,0.73,0.33,0.35
2021-07,26.43,31.29,7.54,7.11,0.75,0.67,0.39,0.4
2021-08,26.45,31.51,6.77,6.66,0.64,0.65,0.31,0.33
2021-09,34.57,34.58,7.41,6.93,0.69,0.66,0.25,0.28
2021-10,30.95,36.29,13.91,12.48,0.97,0.88,0.4,0.41
2021-11,27.62,31.35,19.01,18.44,1.34,1.29,0.46,0.49
2021-12,23.96,28.28,17.51,17.31,1.16,1.12,0.49,0.48
2022-01,25.84,32.16,14.29,13.79,0.81,0.79,0.4,0.42
2022-02,29.64,33.21,14.28,14.46,0.99,0.95,0.38,0.4
2022-03,28.43,28.13,16.42,15.43,1.36,1.19,0.51,0.49
2022-04,21.61,25.02,14.77,13.45,1.4,1.21,0.48,0.45
2022-05,21.56,25.97,12.46,10.33,1.18,1.02,0.33,0.3
2022-06,27.68,30.36,9.7,8.72,1.01,0.92,0.4,0.38
2022-07,27.12,29.46,7.72,7.46,0.83,0.79,0.27,0.3
2022-08,27.36,29.7,7.64,7.14,0.82,0.76,0.3,0.32
2022-09,27.12,28.63,11.28,9.65,1.26,1.02,0.33,0.34
2022-10,23.14,27.17,19.52,17.36,1.37,1.24,0.4,0.37
2022-11,24.84,26.19,22.05,20.18,1.22,1.08,0.39,0.34
2022-12,29.6,28.7,15.43,14.71,1.06,0.97,0.46,0.44
2023-01,30.73,33.81,12.95,12.43,0.79,0.79,0.37,0.39
2023-02,25.9,30.58,11.56,10.68,0.67,0.65,0.14,0.19
2023-03,26.24,29.1,15.56,15.41,1.25,1.12,0.35,0.35
2023-04,22.3,24.94,16.17,15.21,1.41,1.25,0.37,0.35
2023-05,24.62,27.46,10.4,9.38,1.07,0.92,0.29,0.29
2023-06,25.38,29.11,8.07,7.32,0.76,0.73,0.36,0.37
2023-07,31.02,32.74,6.99,6.97,0.6,0.61,0.42,0.43
2023-08,35.17,35.76,6.3,6.63,0.51,0.53,0.36,0.36
2023-09,43.23,40.56,6.93,6.7,0.55,0.56,0.27,0.29
2023-10,53.5,52.85,9.54,9.81,0.75,0.73,0.42,0.42
2023-11,55.53,54.74,17.3,17.07,0.95,0.91,0.59,0.62
2023-12,31.46,35.52,17.13,17.0,0.89,0.86,0.51,0.58
2024-01,27.0,30.91,12.69,12.75,0.58,0.65,0.27,0.29
2024-02,25.63,29.69,13.22,12.03,0.88,0.78,0.21,0.24
2024-03,28.17,28.01,15.89,14.84,1.34,1.15,0.28,0.3
2024-04,19.4,22.0,16.7,14.42,1.86,1.41,0.34,0.31
2024-05,27.95,27.51,8.01,7.75,0.86,0.8,0.16,0.18
2024-06,28.21,28.33,7.93,7.24,0.78,0.75,0.33,0.33
2024-07,34.19,35.25,6.69,6.9,0.62,0.59,0.43,0.43
2024-08,31.73,33.69,6.85,6.66,0.57,0.56,0.37,0.35
2024-09,36.29,36.79,7.91,7.46,0.59,0.57,0.32,0.33
2024-10,42.54,43.94,14.29,12.77,0.91,0.85,0.35,0.36
2024-11,27.55,28.38,21.48,21.54,1.04,1.1,0.42,0.42
2024-12,25.84,26.81,18.74,18.05,1.08,1.01,0.36,0.36
