month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,20.43,11.81,19.48,14.81,0.64,0.75,0.21,0.21
2014-02,17.65,18.24,15.34,13.61,0.68,0.64,0.18,0.18
2014-03,37.71,35.99,44.43,39.55,1.17,1.12,0.43,0.43
2014-04,15.45,17.85,14.74,14.98,1.16,1.04,0.21,0.28
2014-05,13.77,20.44,13.77,12.59,1.45,1.24,0.33,0.33
2014-06,23.7,24.66,11.65,12.48,1.13,1.12,0.45,0.42
2014-07,24.04,26.14,11.25,12.58,0.92,0.92,0.45,0.4
2014-08,27.17,28.64,14.88,13.57,1.15,1.03,0.52,0.43
2014-09,38.56,41.3,21.09,17.0,0.94,0.93,0.47,0.48
2014-10,43.14,45.23,30.6,23.61,1.04,0.95,0.44,0.47
2014-11,17.1,21.74,21.31,17.73,1.11,1.01,0.27,0.31
2014-12,13.58,16.73,11.52,13.49,0.83,0.81,0.16,0.21
2015-01,19.09,19.13,13.49,12.99,0.8,0.74,0.26,0.26
2015-02,19.22,20.28,15.23,14.18,0.86,0.84,0.24,0.28
2015-03,9.31,15.82,11.6,13.13,0.92,0.85,0.21,0.24
2015-04,15.82,19.33,12.95,13.25,1.19,1.09,0.23,0.3
2015-05,22.86,23.57,12.51,12.21,1.24,1.13,0.32,0.33
2015-06,23.19,25.76,11.69,12.03,1.11,1.05,0.41,0.39
2015-07,32.94,33.82,10.96,12.22,0.83,0.86,0.47,0.41
2015-08,45.95,48.34,11.86,12.38,0.8,0.81,0.44,0.45
2015-09,56.89,57.46,20.83,17.99,0.79,0.77,0.51,0.58
2015-10,63.47,64.11,89.4,81.28,1.24,1.16,0.96,1.07
2015-11,29.17,34.73,37.64,36.62,1.11,1.07,0.41,0.45
2015-12,11.84,15.67,16.28,14.0,0.84,0.85,0.26,0.25
2016-01,13.15,15.06,18.46,14.14,0.77,0.83,0.26,0.23
2016-02,23.72,23.09,17.88,13.21,0.8,0.79,0.18,0.2
2016-03,13.2,18.94,16.04,13.6,1.12,1.09,0.23,0.26
2016-04,11.4,17.74,13.37,13.17,1.05,1.08,0.19,0.26
2016-05,17.58,22.34,12.23,12.62,1.24,1.22,0.27,0.29
2016-06,21.3,24.71,9.16,11.15,1.0,0.99,0.36,0.37
2016-07,17.96,22.07,10.81,12.25,1.1,1.03,0.42,0.39
2016-08,19.74,24.48,10.42,11.79,1.04,0.98,0.42,0.39
2016-09,19.43,22.52,11.37,11.55,1.26,1.08,0.43,0.4
2016-10,24.02,24.84,11.18,13.21,1.03,1.01,0.35,0.38
2016-11,20.71,21.64,11.26,12.49,0.96,0.94,0.32,0.32
2016-12,20.65,21.24,9.57,12.29,0.63,0.67,0.23,0.24
2017-01,31.07,27.81,11.05,11.5,0.53,0.51,0.19,0.17
2017-02,19.54,19.59,12.88,13.23,0.8,0.69,0.16,0.18
2017-03,20.03,21.19,12.04,13.22,0.89,0.86,0.23,0.26
2017-04,17.99,19.79,12.82,13.57,1.11,1.03,0.24,0.28
2017-05,24.05,24.87,12.24,12.52,1.26,1.17,0.39,0.35
2017-06,17.51,21.85,11.35,12.05,1.08,1.05,0.4,0.39
2017-07,25.8,28.27,9.93,11.17,0.87,0.85,0.4,0.37
2017-08,40.03,37.29,11.11,12.32,0.91,0.83,0.42,0.39
2017-09,42.78,41.57,12.24,12.59,0.89,0.81,0.36,0.38
2017-10,18.72,21.33,13.99,13.29,1.0,0.97,0.42,0.38
2017-11,27.08,26.39,13.56,12.92,0.78,0.79,0.29,0.3
2017-12,13.71,17.12,12.43,13.2,0.87,0.85,0.3,0.28
2018-01,34.7,30.43,14.0,11.98,0.61,0.55,0.2,0.19
2018-02,13.65,15.92,13.45,14.18,0.89,0.83,0.18,0.23
2018-03,13.52,16.72,12.53,13.52,0.93,0.91,0.2,0.26
2018-04,22.55,21.96,14.61,14.02,1.16,1.08,0.25,0.28
2018-05,34.35,28.35,13.75,13.97,1.24,1.16,0.3,0.34
2018-06,21.77,24.49,11.35,12.35,1.05,1.02,0.38,0.4
2018-07,29.03,32.79,8.57,10.47,0.76,0.78,0.36,0.36
2018-08,25.63,30.36,10.88,11.59,0.88,0.78,0.38,0.37
2018-09,47.46,44.52,11.16,12.77,0.86,0.83,0.35,0.4
2018-10,39.9,39.38,22.18,19.0,1.09,0.99,0.37,0.43
2018-11,18.59,21.92,17.48,15.38,1.06,0.99,0.38,0.34
2018-12,18.59,20.76,11.71,12.34,0.81,0.8,0.27,0.28
2019-01,23.46,21.5,12.6,12.78,0.75,0.75,0.26,0.25
2019-02,12.86,14.22,13.66,14.27,0.9,0.87,0.2,0.22
2019-03,18.63,20.15,13.34,13.0,0.88,0.88,0.28,0.29
2019-04,16.7,19.71,11.99,13.38,1.09,1.06,0.25,0.27
2019-05,21.54,23.91,11.37,12.78,1.03,1.07,0.41,0.37
2019-06,34.44,33.45,10.81,12.22,0.87,0.94,0.42,0.43
2019-07,41.57,40.84,9.69,10.77,0.65,0.63,0.38,0.34
2019-08,51.99,51.32,9.88,10.32,0.5,0.48,0.33,0.32
2019-09,54.41,54.83,19.77,16.47,0.64,0.58,0.49,0.46
2019-10,53.96,56.01,29.27,27.93,1.0,0.96,0.82,0.73
2019-11,35.56,39.73,15.38,13.42,0.74,0.8,0.45,0.44
2019-12,19.93,24.57,16.65,13.69,1.02,1.01,0.4,0.39
2020-01,10.35,14.2,12.87,13.77,0.72,0.81,0.23,0.23
2020-02,13.96,16.45,14.35,13.67,0.83,0.87,0.2,0.21
2020-03,17.27,19.44,13.97,13.65,0.92,0.98,0.22,0.25
2020-04,15.89,20.45,12.24,12.63,0.88,0.95,0.27,0.27
2020-05,26.85,27.15,10.66,11.91,0.91,1.04,0.25,0.29
2020-06,25.3,25.98,11.38,11.91,1.09,1.07,0.46,0.41
2020-07,34.97,34.48,10.48,12.52,0.93,0.92,0.44,0.44
2020-08,27.6,32.26,10.97,12.05,0.95,0.93,0.52,0.46
2020-09,37.08,36.46,10.65,12.29,0.91,0.86,0.38,0.4
2020-10,26.19,29.3,12.83,12.86,0.87,0.86,0.44,0.4
2020-11,20.72,20.96,14.77,13.82,0.83,0.79,0.28,0.27
2020-12,27.33,25.7,11.17,11.72,0.53,0.51,0.2,0.17
2021-01,26.37,25.78,12.17,11.8,0.54,0.52,0.22,0.18
2021-02,16.15,17.19,13.13,13.0,0.62,0.63,0.18,0.18
2021-03,15.6,18.63,11.33,12.98,0.75,0.73,0.19,0.22
2021-04,24.11,23.11,11.3,12.24,0.84,0.83,0.28,0.28
2021-05,26.12,26.66,11.52,12.44,0.98,1.0,0.33,0.35
2021-06,22.67,25.14,9.48,11.63,0.81,0.85,0.35,0.36
2021-07,26.22,27.97,8.95,11.62,0.68,0.67,0.37,0.31
