month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,51.0,46.98,5.85,7.03,0.31,0.32,0.22,0.21
2014-02,40.88,38.63,15.14,15.65,0.6,0.59,0.28,0.28
2014-03,16.01,20.24,11.93,12.22,0.59,0.6,0.59,0.56
2014-04,16.31,16.98,11.14,11.78,0.76,0.73,0.6,0.56
2014-05,27.71,26.81,8.45,9.3,0.8,0.75,0.4,0.4
2014-06,41.2,44.15,6.25,6.97,0.65,0.63,0.52,0.44
2014-07,32.84,32.29,6.88,7.35,0.59,0.57,0.42,0.4
2014-08,30.03,33.7,7.53,7.96,0.67,0.63,0.6,0.53
2014-09,36.42,37.21,14.94,16.02,1.06,1.02,1.39,1.42
2014-10,30.51,30.73,16.7,16.3,0.86,0.83,0.98,0.92
2014-11,23.39,22.32,14.9,14.96,0.71,0.68,0.37,0.35
2014-12,13.75,16.88,15.0,14.09,0.85,0.76,0.33,0.28
2015-01,41.85,38.88,8.6,9.03,0.52,0.49,0.38,0.32
2015-02,22.37,25.86,11.41,11.13,0.59,0.57,0.51,0.46
2015-03,21.74,24.31,10.97,10.95,0.6,0.56,0.55,0.5
2015-04,26.85,26.56,9.66,10.0,0.65,0.62,0.66,0.55
2015-05,31.7,33.05,8.11,9.0,0.7,0.65,0.7,0.59
2015-06,24.05,27.6,6.77,7.56,0.62,0.6,0.49,0.42
2015-07,28.1,28.07,7.3,8.0,0.61,0.57,0.58,0.44
2015-08,23.49,25.87,7.59,8.3,0.59,0.57,0.52,0.43
2015-09,15.62,19.48,14.06,14.13,0.9,0.86,1.04,1.02
2015-10,27.24,26.21,16.3,15.04,0.68,0.64,0.48,0.43
2015-11,9.16,11.77,21.24,19.66,0.69,0.61,0.59,0.51
2015-12,27.28,27.1,12.04,11.47,0.48,0.44,0.32,0.3
2016-01,16.12,17.99,15.56,14.2,0.54,0.52,0.47,0.43
2016-02,16.13,18.03,15.19,13.74,0.6,0.55,0.41,0.37
2016-03,14.49,18.96,12.8,12.57,0.69,0.62,0.59,0.46
2016-04,12.15,15.24,10.1,9.95,0.73,0.71,0.36,0.33
2016-05,17.23,18.11,10.01,9.71,0.92,0.85,0.34,0.27
2016-06,33.91,32.68,8.66,8.77,0.78,0.73,0.44,0.36
2016-07,38.83,40.09,7.19,7.82,0.71,0.66,0.53,0.44
2016-08,24.69,29.06,8.28,8.81,0.79,0.75,0.54,0.44
2016-09,9.14,10.08,9.56,10.31,0.97,0.94,0.33,0.22
2016-10,18.15,20.21,10.74,11.03,0.84,0.83,0.43,0.37
2016-11,14.2,17.41,12.33,12.51,0.66,0.68,0.53,0.53
2016-12,23.73,26.88,11.84,11.64,0.61,0.57,0.31,0.29
2017-01,30.76,34.33,9.09,9.15,0.53,0.49,0.33,0.28
2017-02,18.01,23.63,9.65,9.96,0.56,0.53,0.46,0.39
2017-03,27.71,28.44,13.68,12.81,0.68,0.63,0.44,0.4
2017-04,25.99,27.63,11.42,11.5,0.67,0.63,0.48,0.46
2017-05,30.76,32.93,8.17,8.86,0.75,0.72,0.42,0.4
2017-06,43.09,41.37,6.79,7.33,0.59,0.56,0.43,0.38
2017-07,31.88,34.91,8.35,8.81,0.7,0.66,0.66,0.6
2017-08,29.92,33.95,8.67,8.58,0.67,0.63,0.59,0.52
2017-09,38.55,38.69,12.78,12.22,0.84,0.76,0.67,0.62
2017-10,30.39,30.16,14.6,14.11,0.79,0.73,0.48,0.47
2017-11,24.36,25.87,17.23,16.53,0.82,0.76,0.39,0.38
2017-12,23.45,23.61,15.64,15.01,0.7,0.67,0.38,0.37
2018-01,29.88,31.15,11.29,11.13,0.54,0.5,0.32,0.28
2018-02,21.83,23.32,9.89,10.14,0.58,0.54,0.24,0.25
2018-03,29.28,27.34,10.64,11.12,0.61,0.61,0.55,0.5
2018-04,23.34,25.75,10.2,10.42,0.7,0.66,0.64,0.62
2018-05,43.54,40.12,7.65,7.88,0.71,0.64,0.47,0.39
2018-06,44.02,41.26,7.02,7.45,0.61,0.59,0.42,0.38
2018-07,29.8,29.68,7.85,7.94,0.64,0.61,0.49,0.46
2018-08,29.9,30.86,9.79,9.98,0.73,0.68,0.57,0.51
2018-09,35.34,35.7,12.91,13.08,0.88,0.82,0.89,0.82
2018-10,36.04,31.96,17.93,17.79,0.91,0.83,0.6,0.55
2018-11,25.5,23.85,16.6,15.9,0.82,0.75,0.35,0.34
2018-12,45.78,44.19,12.19,11.97,0.61,0.57,0.57,0.49
2019-01,33.95,32.3,10.9,10.67,0.58,0.51,0.53,0.45
2019-02,28.02,27.31,10.06,10.54,0.6,0.55,0.35,0.32
2019-03,26.06,22.88,13.36,12.84,0.7,0.65,0.37,0.35
2019-04,29.69,25.99,9.13,9.65,0.65,0.61,0.4,0.34
2019-05,31.16,26.88,8.19,9.34,0.68,0.67,0.53,0.44
2019-06,41.64,38.8,6.87,7.44,0.62,0.58,0.53,0.44
2019-07,37.9,37.34,7.44,7.45,0.63,0.58,0.58,0.47
2019-08,28.78,28.68,9.15,9.23,0.7,0.65,0.67,0.53
2019-09,28.98,28.53,10.71,10.37,0.63,0.6,0.44,0.41
2019-10,28.16,27.22,15.42,15.87,0.83,0.77,0.66,0.64
2019-11,17.25,18.45,15.09,15.01,0.66,0.67,0.78,0.73
2019-12,23.65,21.13,13.84,13.34,0.63,0.6,0.53,0.48
2020-01,28.25,30.2,10.49,10.66,0.55,0.52,0.39,0.33
2020-02,24.3,26.19,9.64,10.38,0.53,0.56,0.31,0.32
2020-03,14.78,17.92,11.02,11.06,0.7,0.67,0.45,0.41
2020-04,16.41,18.42,10.28,10.49,0.72,0.69,0.42,0.41
2020-05,32.45,30.01,7.27,7.86,0.59,0.59,0.37,0.33
2020-06,35.41,34.16,7.36,7.84,0.66,0.64,0.45,0.41
2020-07,33.24,35.22,6.66,7.11,0.66,0.62,0.57,0.46
2020-08,14.37,18.99,8.73,10.0,0.77,0.78,0.49,0.49
2020-09,20.23,22.27,9.16,9.72,0.65,0.66,0.31,0.35
2020-10,23.35,24.68,11.28,11.52,0.6,0.61,0.38,0.39
2020-11,18.41,20.19,13.26,13.65,0.64,0.64,0.51,0.52
2020-12,31.54,32.33,11.8,12.05,0.55,0.54,0.23,0.25
2021-01,34.98,36.74,10.34,10.51,0.49,0.49,0.53,0.48
2021-02,30.47,32.4,8.71,9.1,0.5,0.45,0.24,0.21
2021-03,19.05,21.4,11.03,11.35,0.67,0.65,0.36,0.35
2021-04,19.08,22.85,10.33,10.94,0.68,0.66,0.65,0.61
2021-05,29.28,30.8,6.98,8.15,0.66,0.66,0.39,0.39
2021-06,31.79,34.08,8.52,8.85,0.68,0.66,0.45,0.44
2021-07,32.66,34.88,8.73,9.35,0.7,0.68,0.71,0.64
2021-08,36.56,37.88,9.18,9.5,0.72,0.7,0.64,0.63
2021-09,32.58,32.04,9.33,9.94,0.65,0.62,0.47,0.45
2021-10,16.02,18.25,13.15,13.27,0.75,0.72,0.42,0.41
2021-11,20.34,19.76,12.08,12.15,0.7,0.69,0.39,0.35
2021-12,27.28,28.44,13.29,12.99,0.56,0.56,0.5,0.48
2022-01,37.43,37.25,9.53,10.24,0.51,0.49,0.42,0.37
2022-02,33.9,34.26,10.82,11.18,0.61,0.57,0.27,0.27
2022-03,29.03,31.61,12.19,12.38,0.66,0.63,0.58,0.57
2022-04,27.91,28.36,10.9,11.54,0.69,0.67,0.77,0.69
2022-05,31.32,33.82,8.77,8.96,0.75,0.71,0.53,0.47
2022-06,40.67,38.73,7.17,7.91,0.65,0.61,0.44,0.4
2022-07,28.99,28.41,5.69,6.91,0.57,0.53,0.42,0.36
2022-08,25.05,25.49,9.0,9.95,0.85,0.79,0.57,0.48
2022-09,19.69,17.55,12.1,13.91,1.04,1.04,0.42,0.37
2022-10,15.7,18.77,14.15,14.53,0.83,0.81,0.34,0.33
2022-11,18.11,18.76,15.19,14.89,0.8,0.74,0.3,0.29
2022-12,31.53,30.44,10.64,10.7,0.52,0.51,0.48,0.45
2023-01,41.05,39.24,9.34,9.46,0.47,0.43,0.45,0.4
