month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,29.6,36.16,24.71,24.18,0.71,0.73,0.53,0.62
2014-02,46.43,45.28,33.5,32.19,1.0,0.99,0.52,0.5
2014-03,27.36,28.92,25.24,25.5,1.06,1.07,0.53,0.52
2014-04,29.43,30.61,15.56,15.09,1.19,1.17,0.46,0.45
2014-05,24.33,27.31,13.57,13.33,1.37,1.31,0.4,0.39
2014-06,32.99,33.53,11.14,11.19,1.06,1.05,0.42,0.42
2014-07,30.9,33.43,9.39,9.53,0.69,0.71,0.37,0.39
2014-08,37.89,38.69,8.07,8.34,0.67,0.66,0.4,0.39
2014-09,37.28,34.86,9.09,8.86,0.68,0.66,0.41,0.4
2014-10,,48.15,13.29,12.42,0.72,0.7,0.44,0.41
2014-11,32.78,34.81,13.74,13.31,0.78,0.75,0.36,0.38
2014-12,31.51,31.91,18.54,17.28,1.12,1.04,0.39,0.38
2015-01,33.51,31.88,20.15,18.88,1.0,0.99,0.5,0.47
2015-02,23.46,27.61,22.39,20.54,1.18,1.12,0.44,0.43
2015-03,27.41,29.07,20.26,19.03,1.19,1.15,0.44,0.43
2015-04,26.79,28.24,16.46,15.54,1.35,1.28,0.42,0.4
2015-05,24.35,27.6,11.65,12.05,1.15,1.15,0.4,0.39
2015-06,27.54,29.77,9.87,10.35,0.99,1.01,0.46,0.44
2015-07,29.29,29.81,8.89,9.35,0.7,0.7,0.39,0.39
2015-08,26.36,30.32,8.43,8.59,0.63,0.62,0.38,0.38
2015-09,32.51,34.18,11.72,11.41,0.71,0.68,0.49,0.43
2015-10,56.1,56.62,17.47,17.31,0.66,0.63,0.29,0.29
2015-11,37.56,38.86,17.35,16.42,0.77,0.74,0.5,0.45
2015-12,33.67,34.25,21.5,20.16,0.85,0.84,0.46,0.45
2016-01,27.7,29.56,19.63,18.75,0.77,0.79,0.43,0.43
2016-02,23.59,28.24,25.5,22.03,1.03,0.91,0.44,0.39
2016-03,29.27,29.23,23.1,22.5,1.31,1.3,0.37,0.36
2016-04,21.42,22.4,17.0,17.16,1.61,1.58,0.39,0.38
2016-05,19.56,22.73,13.48,13.78,1.44,1.44,0.38,0.37
2016-06,24.26,26.98,14.01,13.61,1.28,1.21,0.57,0.52
2016-07,28.32,31.41,9.76,10.31,0.88,0.92,0.45,0.44
2016-08,29.8,32.03,9.54,9.62,0.84,0.81,0.47,0.43
2016-09,24.19,26.67,9.91,10.29,0.99,0.96,0.42,0.43
2016-10,32.08,32.43,13.54,12.8,1.15,1.13,0.44,0.4
2016-11,35.87,34.01,17.01,16.24,1.06,1.02,0.5,0.46
2016-12,27.92,31.99,17.38,17.11,0.95,0.95,0.35,0.37
2017-01,30.6,34.12,17.54,17.17,0.78,0.79,0.42,0.41
2017-02,30.43,32.08,18.92,18.09,0.97,0.92,0.39,0.39
2017-03,26.7,30.96,18.55,17.37,1.07,1.01,0.44,0.42
2017-04,29.23,29.27,19.15,17.8,1.17,1.11,0.4,0.38
2017-05,23.31,27.43,13.79,13.72,1.39,1.35,0.36,0.37
2017-06,27.46,30.83,13.36,12.77,1.2,1.16,0.38,0.39
2017-07,31.91,35.09,11.36,11.39,0.88,0.9,0.46,0.45
2017-08,28.46,33.99,9.91,10.09,0.68,0.7,0.43,0.43
2017-09,32.22,30.04,11.38,10.6,0.77,0.7,0.39,0.38
2017-10,29.73,33.48,14.98,14.68,0.83,0.83,0.47,0.45
2017-11,25.83,29.52,18.53,17.86,0.98,0.94,0.36,0.36
2017-12,34.5,33.15,18.23,17.92,0.91,0.9,0.37,0.37
2018-01,34.93,34.42,19.19,18.53,0.82,0.85,0.42,0.43
2018-02,27.3,31.49,19.75,19.19,0.99,0.93,0.35,0.36
2018-03,27.58,30.03,18.77,18.56,1.09,1.1,0.42,0.42
2018-04,27.0,29.69,14.9,14.66,1.15,1.14,0.36,0.39
2018-05,30.08,30.53,12.26,12.39,1.17,1.17,0.32,0.36
2018-06,28.99,29.81,11.01,10.69,0.99,0.98,0.36,0.4
2018-07,30.93,35.37,9.59,9.46,0.82,0.82,0.41,0.42
