month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,51.69,47.02,10.49,9.06,0.62,0.75,0.76,0.75
2014-02,49.32,45.06,23.43,22.41,1.09,1.08,0.55,0.57
2014-03,31.25,31.96,24.91,23.72,1.65,1.69,0.9,0.89
2014-04,29.36,30.14,24.51,22.88,2.32,2.16,0.97,0.94
2014-05,36.44,34.87,19.59,19.36,2.2,2.15,0.83,0.88
2014-06,46.53,42.36,17.29,16.54,1.9,1.83,0.95,0.92
2014-07,41.84,40.29,17.29,15.78,1.63,1.57,0.84,0.87
2014-08,45.49,40.69,13.74,13.2,1.44,1.29,0.92,0.88
2014-09,,,17.23,16.31,1.5,1.44,1.34,1.25
2014-10,52.57,51.12,21.95,20.06,1.31,1.33,1.24,1.21
2014-11,42.26,39.28,34.52,30.98,1.82,1.76,1.11,1.06
2014-12,27.1,28.98,27.9,25.96,2.62,2.38,0.64,0.66
2015-01,41.43,37.06,17.72,15.66,1.28,1.21,0.85,0.79
2015-02,26.23,28.53,22.08,19.83,1.72,1.58,0.68,0.69
2015-03,27.05,28.1,23.24,20.96,1.89,1.73,0.88,0.86
2015-04,36.76,32.43,25.49,23.71,2.71,2.54,1.02,0.98
2015-05,38.26,36.24,19.88,18.16,2.08,1.93,0.98,0.94
2015-06,32.98,37.07,14.73,14.36,1.57,1.53,0.86,0.83
2015-07,42.27,40.04,15.72,14.91,1.53,1.47,0.95,0.91
2015-08,37.33,36.46,14.28,13.26,1.38,1.25,0.96,0.89
2015-09,37.29,39.25,18.94,16.64,1.39,1.3,1.15,1.02
2015-10,,46.84,24.44,21.79,1.2,1.19,0.9,0.89
2015-11,35.41,34.12,40.47,35.27,1.59,1.56,1.31,1.18
2015-12,34.32,35.17,28.5,25.96,1.63,1.65,0.8,0.76
2016-01,33.89,36.43,29.87,26.2,1.56,1.51,0.86,0.83
2016-02,25.72,28.78,30.65,26.97,2.16,1.96,0.56,0.58
2016-03,31.91,32.01,27.38,25.35,2.25,2.13,0.81,0.74
2016-04,33.33,31.61,21.94,20.18,2.11,2.06,0.82,0.8
2016-05,35.1,37.37,23.03,21.86,2.6,2.49,0.85,0.89
2016-06,40.44,39.87,18.85,17.37,2.02,1.93,0.96,0.89
2016-07,43.07,41.33,17.43,16.16,1.92,1.76,0.88,0.83
2016-08,40.53,41.25,16.98,15.68,1.87,1.67,1.03,0.94
2016-09,30.79,33.72,18.35,18.37,2.33,2.12,0.88,0.88
2016-10,41.59,40.86,25.13,24.09,2.47,2.42,1.02,1.04
2016-11,41.45,41.67,26.41,25.37,2.0,2.01,1.03,1.05
2016-12,33.0,33.99,19.94,19.27,1.74,1.62,0.62,0.65
2017-01,30.45,34.6,16.51,14.67,1.17,1.09,0.54,0.54
2017-02,34.26,35.53,17.3,15.63,1.37,1.24,0.61,0.58
2017-03,38.3,38.77,24.27,21.54,1.71,1.64,0.73,0.72
2017-04,40.86,38.08,26.52,24.73,2.1,2.03,0.89,0.89
2017-05,37.1,38.35,18.37,17.47,2.0,1.88,0.84,0.85
2017-06,47.4,43.6,18.59,16.81,1.84,1.73,0.83,0.85
2017-07,34.35,36.8,15.14,14.36,1.51,1.42,0.93,0.89
2017-08,35.49,38.24,14.49,13.8,1.39,1.3,0.94,0.88
2017-09,42.41,40.13,15.99,14.43,1.28,1.21,0.81,0.81
2017-10,47.35,47.19,27.72,25.05,2.12,1.98,1.18,1.14
2017-11,40.4,41.4,37.11,34.6,2.87,2.74,0.87,0.89
2017-12,40.17,39.74,28.51,25.69,2.16,2.03,0.72,0.74
2018-01,42.41,39.5,21.07,19.58,1.74,1.67,0.69,0.7
2018-02,29.99,30.28,18.41,16.39,1.62,1.38,0.56,0.57
2018-03,49.2,44.62,24.16,21.57,2.26,2.09,1.0,0.98
2018-04,35.73,34.55,20.8,20.48,1.82,1.84,1.01,0.98
2018-05,45.94,43.09,17.11,15.53,1.75,1.57,0.82,0.83
2018-06,43.45,40.16,16.44,15.12,1.63,1.54,0.79,0.81
2018-07,33.58,36.18,14.54,13.85,1.47,1.35,0.84,0.84
2018-08,44.07,39.45,16.57,14.89,1.55,1.42,0.87,0.85
2018-09,,45.85,16.67,15.21,1.48,1.38,1.13,1.04
2018-10,,,23.51,20.7,1.51,1.36,0.97,0.99
2018-11,,48.73,29.36,26.53,2.14,1.97,0.9,0.94
2018-12,,44.42,23.69,20.09,1.75,1.53,0.8,0.76
2019-01,40.01,36.64,20.14,18.52,1.47,1.36,0.78,0.75
2019-02,35.65,32.56,21.68,19.18,1.84,1.67,0.63,0.63
2019-03,33.08,30.06,24.44,21.06,1.82,1.58,0.57,0.6
2019-04,41.51,38.06,22.82,21.26,2.17,2.02,0.88,0.85
2019-05,33.05,33.85,16.01,15.68,1.61,1.56,0.69,0.71
2019-06,46.62,42.48,15.55,14.34,1.47,1.41,0.92,0.86
2019-07,40.18,41.33,14.56,13.73,1.33,1.27,0.87,0.87
2019-08,40.85,39.84,14.38,14.0,1.25,1.24,0.95,0.9
2019-09,39.45,41.23,17.12,15.23,1.17,1.16,0.86,0.86
2019-10,52.5,,22.28,21.09,1.58,1.47,1.17,1.14
2019-11,51.34,51.76,27.46,27.9,1.92,2.02,1.75,1.79
2019-12,45.96,42.2,35.33,35.11,2.54,2.56,1.5,1.58
2020-01,39.95,35.25,17.73,17.77,1.59,1.56,0.93,0.89
2020-02,29.56,31.4,17.68,16.07,1.53,1.37,0.4,0.44
2020-03,31.21,31.19,23.58,21.78,2.27,2.13,0.82,0.8
2020-04,27.43,29.24,22.25,21.31,1.98,1.97,0.83,0.86
2020-05,33.4,31.94,22.4,20.62,2.23,2.18,0.84,0.85
2020-06,38.89,39.16,15.47,15.04,1.58,1.58,0.73,0.76
2020-07,33.61,36.49,12.33,12.84,1.35,1.3,0.74,0.77
2020-08,25.22,30.73,13.71,13.92,1.46,1.43,0.98,0.92
2020-09,34.66,38.36,13.78,13.38,1.27,1.25,0.78,0.77
2020-10,46.55,44.43,21.71,19.56,1.63,1.53,0.99,0.96
2020-11,41.17,39.72,28.09,28.0,2.01,2.06,1.29,1.27
2020-12,40.23,37.82,22.01,20.05,1.49,1.41,0.51,0.54
2021-01,33.53,37.3,19.63,18.34,1.47,1.43,0.74,0.74
2021-02,34.63,34.79,16.69,15.44,1.13,1.09,0.5,0.53
2021-03,29.92,31.12,21.11,19.43,1.83,1.64,0.64,0.66
2021-04,28.81,31.31,19.3,19.01,1.61,1.64,1.0,0.99
2021-05,32.05,34.96,17.24,16.68,1.77,1.77,0.86,0.88
2021-06,38.67,38.78,18.06,17.13,1.75,1.73,0.98,0.96
2021-07,37.12,39.59,14.48,13.97,1.32,1.32,0.93,0.9
2021-08,38.33,38.37,13.03,12.89,1.24,1.18,0.82,0.8
2021-09,41.12,41.26,17.19,15.71,1.44,1.35,0.93,0.9
2021-10,45.35,44.99,23.34,20.93,1.89,1.74,1.05,1.02
2021-11,33.38,33.64,29.14,27.7,2.52,2.4,0.85,0.8
2021-12,36.42,38.75,23.82,22.04,1.47,1.47,0.74,0.74
2022-01,38.39,38.33,16.69,15.24,1.16,1.14,0.71,0.67
2022-02,34.76,35.18,18.19,15.75,1.41,1.27,0.47,0.5
2022-03,40.92,39.4,22.57,20.83,2.06,1.91,0.85,0.85
2022-04,39.26,40.12,26.13,24.67,2.34,2.27,1.25,1.16
