month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,35.03,30.69,11.26,11.68,0.35,0.46,1.19,1.89
2014-02,19.79,20.98,16.7,15.61,0.7,0.7,1.84,1.81
2014-03,23.64,22.0,15.12,13.82,0.71,0.69,1.39,1.44
2014-04,21.82,22.26,13.49,12.35,0.76,0.73,0.54,0.5
2014-05,20.4,22.59,12.92,11.85,0.97,0.86,0.53,0.5
2014-06,23.84,24.87,12.23,11.21,0.87,0.83,0.3,0.39
2014-07,23.88,24.74,13.15,11.15,0.68,0.63,0.36,0.38
2014-08,22.78,24.1,10.85,10.7,0.71,0.64,0.43,0.41
2014-09,37.81,29.72,12.4,11.69,0.71,0.69,0.4,0.4
2014-10,51.64,,28.21,28.64,0.9,0.89,1.05,0.9
2014-11,27.4,26.73,20.14,17.6,0.94,0.83,0.96,0.82
2014-12,19.7,21.41,13.71,12.35,0.92,0.81,0.6,0.49
2015-01,19.23,20.02,16.26,14.32,0.83,0.76,1.03,0.93
2015-02,25.05,23.07,19.37,16.72,1.02,0.9,1.8,1.58
2015-03,25.17,23.91,14.88,12.85,0.82,0.73,0.6,0.53
2015-04,18.63,22.42,13.01,11.69,0.92,0.85,0.6,0.53
2015-05,15.09,21.42,12.32,11.79,0.92,0.86,0.38,0.4
2015-06,23.85,24.61,11.75,10.99,0.93,0.83,0.43,0.4
2015-07,24.34,26.05,11.14,11.17,0.67,0.65,0.46,0.4
2015-08,27.04,25.9,12.94,11.5,0.71,0.64,0.58,0.42
2015-09,52.89,,28.14,25.82,0.92,0.87,0.75,0.72
2015-10,65.56,64.15,37.8,40.52,0.97,0.99,0.81,0.86
2015-11,23.76,23.7,20.04,16.64,0.93,0.83,0.55,0.57
2015-12,22.51,22.45,16.2,13.85,0.68,0.64,1.19,0.87
2016-01,15.64,18.94,15.0,13.3,0.61,0.62,0.43,0.51
2016-02,16.98,20.06,14.71,13.11,0.69,0.65,0.74,0.59
2016-03,16.32,19.5,14.25,12.71,0.84,0.82,0.5,0.46
2016-04,15.35,20.33,13.52,12.44,0.89,0.87,0.34,0.37
2016-05,26.45,26.86,15.22,12.61,1.34,1.14,0.42,0.41
2016-06,23.93,25.14,11.62,10.88,0.91,0.83,0.36,0.4
2016-07,23.67,24.63,10.99,10.72,0.82,0.74,0.43,0.41
2016-08,25.44,26.62,11.91,11.2,0.82,0.73,0.43,0.42
2016-09,20.86,24.06,10.73,10.83,0.86,0.77,0.35,0.4
2016-10,23.92,25.39,11.62,11.05,0.96,0.84,0.5,0.44
2016-11,16.87,22.04,13.4,12.49,0.84,0.78,0.76,0.55
2016-12,17.15,20.7,13.72,12.37,0.77,0.72,0.4,0.46
2017-01,18.7,19.77,14.52,13.42,0.63,0.61,0.69,0.61
2017-02,22.31,20.59,14.53,13.89,0.74,0.69,0.58,0.58
2017-03,19.65,20.76,14.64,12.68,0.87,0.75,0.78,0.67
2017-04,14.45,19.08,14.84,12.91,0.86,0.79,0.46,0.47
2017-05,15.77,20.75,12.67,12.16,0.92,0.85,0.3,0.4
2017-06,21.24,23.11,11.33,11.13,0.91,0.81,0.25,0.37
2017-07,21.95,24.38,11.26,10.8,0.73,0.69,0.34,0.39
2017-08,20.16,23.76,11.19,10.78,0.69,0.66,0.36,0.39
