month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,46.03,,6.56,6.82,0.33,0.38,0.26,0.34
2014-02,32.51,30.46,12.15,11.46,0.63,0.63,0.36,0.36
2014-03,30.06,31.67,12.49,12.12,0.71,0.69,0.49,0.47
2014-04,15.76,18.84,11.29,11.26,0.85,0.82,0.49,0.45
2014-05,29.51,30.33,8.42,8.82,0.84,0.81,0.35,0.34
2014-06,,49.73,7.58,7.54,0.75,0.7,0.41,0.36
2014-07,33.36,33.45,8.26,7.88,0.68,0.65,0.35,0.35
2014-08,37.32,34.72,7.31,7.25,0.64,0.62,0.39,0.37
2014-09,34.35,32.01,11.71,11.0,0.87,0.82,0.74,0.62
2014-10,37.33,32.88,18.73,17.9,0.99,0.97,0.84,0.72
2014-11,28.05,24.74,18.9,18.36,1.0,0.99,0.5,0.45
2014-12,17.3,16.83,15.01,15.0,1.01,1.03,0.47,0.46
2015-01,32.13,30.91,9.45,8.96,0.58,0.56,0.46,0.41
2015-02,22.51,24.61,12.44,12.05,0.76,0.74,0.46,0.45
2015-03,24.49,25.67,10.89,10.35,0.78,0.72,0.6,0.51
2015-04,30.08,27.81,12.29,12.08,1.07,1.0,0.49,0.44
2015-05,36.1,33.61,8.63,8.45,0.8,0.74,0.37,0.35
2015-06,29.48,31.75,6.45,6.69,0.6,0.63,0.3,0.31
2015-07,30.82,29.32,8.28,7.86,0.69,0.66,0.41,0.37
2015-08,28.7,30.84,8.24,7.52,0.67,0.63,0.41,0.37
2015-09,19.7,21.94,13.67,12.57,0.84,0.81,0.66,0.57
2015-10,30.55,24.27,19.97,19.43,0.83,0.84,0.53,0.48
2015-11,16.55,12.98,20.25,19.35,0.75,0.75,0.49,0.45
2015-12,20.65,17.15,14.19,14.39,0.69,0.72,0.42,0.44
2016-01,21.79,20.72,16.04,15.44,0.71,0.71,0.57,0.51
2016-02,14.43,12.32,18.19,18.11,0.94,0.95,0.4,0.4
2016-03,12.57,10.6,14.13,14.02,0.87,0.88,0.47,0.43
2016-04,17.81,20.91,10.03,10.06,0.81,0.81,0.39,0.38
2016-05,19.86,24.09,10.06,9.58,0.97,0.92,0.4,0.38
2016-06,32.76,34.26,9.16,8.84,0.87,0.82,0.38,0.35
2016-07,34.28,35.61,7.81,7.54,0.76,0.71,0.34,0.32
2016-08,29.83,32.46,8.71,8.25,0.84,0.78,0.43,0.37
2016-09,10.14,16.41,9.51,9.71,1.03,1.0,0.32,0.33
2016-10,19.53,23.65,11.91,11.74,1.02,1.01,0.36,0.35
2016-11,16.23,19.99,11.86,11.86,0.81,0.82,0.46,0.43
2016-12,31.25,35.29,11.16,11.05,0.79,0.75,0.46,0.48
2017-01,20.31,23.86,8.82,8.31,0.53,0.52,0.38,0.39
2017-02,18.85,24.03,9.24,8.89,0.6,0.58,0.29,0.31
2017-03,31.06,34.65,12.4,11.68,0.73,0.71,0.49,0.45
2017-04,26.31,27.09,12.54,12.47,0.82,0.82,0.55,0.51
2017-05,35.87,35.67,7.99,8.11,0.77,0.73,0.37,0.34
2017-06,38.63,41.08,7.95,7.74,0.73,0.71,0.32,0.32
2017-07,28.62,31.08,7.04,6.91,0.59,0.58,0.36,0.34
2017-08,30.84,29.98,7.47,7.12,0.6,0.58,0.39,0.35
2017-09,34.82,33.85,11.03,10.17,0.8,0.75,0.48,0.45
2017-10,28.75,28.3,12.45,12.2,0.79,0.77,0.34,0.35
2017-11,26.01,29.86,20.81,19.43,1.27,1.22,0.53,0.55
2017-12,27.75,26.58,15.9,15.48,0.94,0.92,0.53,0.57
2018-01,31.27,29.92,11.2,10.77,0.68,0.67,0.4,0.36
2018-02,12.93,18.71,9.93,9.84,0.7,0.68,0.3,0.32
2018-03,26.79,27.23,11.61,11.08,0.81,0.78,0.53,0.49
2018-04,21.25,24.58,9.76,9.76,0.74,0.72,0.51,0.45
2018-05,42.28,39.04,8.02,7.56,0.74,0.68,0.4,0.36
2018-06,37.58,35.26,7.83,7.44,0.66,0.64,0.33,0.33
2018-07,26.04,27.67,7.05,6.74,0.59,0.58,0.36,0.34
2018-08,29.97,29.35,8.58,8.03,0.69,0.66,0.37,0.36
2018-09,23.42,25.28,11.94,11.37,0.89,0.84,0.64,0.57
2018-10,27.84,27.74,14.1,13.65,0.82,0.8,0.37,0.38
2018-11,22.05,23.57,13.25,13.4,0.8,0.78,0.33,0.34
2018-12,26.89,27.13,10.62,10.45,0.64,0.66,0.47,0.44
2019-01,41.51,39.19,11.24,10.94,0.74,0.72,0.69,0.6
2019-02,23.05,25.89,10.34,10.0,0.74,0.71,0.37,0.37
2019-03,22.06,24.57,12.48,12.1,0.79,0.78,0.41,0.4
2019-04,36.15,33.16,10.15,9.78,0.79,0.73,0.42,0.42
2019-05,26.79,28.32,8.14,8.36,0.72,0.71,0.35,0.36
2019-06,38.17,36.21,7.61,7.34,0.64,0.63,0.36,0.35
2019-07,32.18,32.54,7.25,7.05,0.59,0.59,0.39,0.36
2019-08,38.63,34.72,8.21,7.93,0.62,0.61,0.43,0.4
2019-09,29.06,30.29,11.29,10.72,0.67,0.68,0.37,0.37
2019-10,28.25,29.58,15.32,15.41,0.87,0.84,0.57,0.53
2019-11,19.7,22.87,14.5,14.58,0.7,0.75,0.65,0.6
2019-12,26.56,30.83,14.98,14.72,0.8,0.79,0.52,0.49
2020-01,23.33,24.06,9.21,9.89,0.58,0.59,0.45,0.45
2020-02,22.64,24.27,9.9,10.49,0.7,0.73,0.33,0.37
2020-03,15.95,20.6,12.08,11.6,0.93,0.89,0.51,0.45
2020-04,15.17,20.07,9.84,10.41,0.75,0.79,0.37,0.4
2020-05,27.77,27.96,10.06,10.22,0.87,0.87,0.39,0.38
2020-06,31.69,31.23,6.78,7.07,0.62,0.63,0.29,0.3
2020-07,31.22,31.95,6.41,6.58,0.62,0.62,0.33,0.32
2020-08,18.42,21.74,8.23,8.36,0.78,0.75,0.47,0.41
2020-09,16.36,21.67,8.91,9.22,0.67,0.71,0.32,0.35
2020-10,26.45,26.64,11.33,11.08,0.69,0.7,0.33,0.35
2020-11,22.57,25.95,13.92,14.22,0.76,0.79,0.46,0.46
2020-12,39.71,40.55,11.67,11.52,0.66,0.65,0.52,0.54
2021-01,25.47,30.62,10.96,10.87,0.65,0.65,0.45,0.43
2021-02,26.01,26.39,9.82,9.61,0.61,0.59,0.35,0.35
2021-03,19.23,22.87,10.36,10.32,0.75,0.74,0.41,0.38
2021-04,21.41,24.5,9.6,9.9,0.68,0.69,0.5,0.46
2021-05,25.9,29.81,8.34,8.36,0.75,0.74,0.38,0.36
2021-06,23.31,25.49,9.42,9.04,0.79,0.78,0.39,0.37
2021-07,26.09,28.12,6.43,6.56,0.53,0.54,0.34,0.33
2021-08,33.61,32.81,7.6,7.35,0.63,0.61,0.36,0.35
2021-09,29.74,30.16,9.0,8.64,0.66,0.65,0.35,0.37
2021-10,21.4,24.81,11.2,11.39,0.73,0.73,0.32,0.35
2021-11,20.24,20.62,12.34,12.04,0.88,0.86,0.3,0.34
2021-12,32.16,34.0,13.03,13.15,0.71,0.74,0.49,0.49
2022-01,38.91,40.93,9.35,9.2,0.57,0.57,0.52,0.52
2022-02,32.38,33.28,11.28,10.65,0.69,0.65,0.38,0.38
2022-03,36.45,34.97,12.44,12.4,0.9,0.84,0.59,0.58
2022-04,27.05,29.83,10.68,10.69,0.79,0.76,0.47,0.46
2022-05,31.01,30.82,9.56,9.28,0.85,0.81,0.4,0.38
2022-06,33.56,34.13,8.05,7.83,0.74,0.7,0.4,0.36
2022-07,30.3,31.04,6.22,6.56,0.64,0.63,0.26,0.28
2022-08,26.46,25.69,8.49,8.55,0.85,0.81,0.4,0.37
2022-09,16.29,18.29,10.44,10.33,0.95,0.94,0.35,0.36
2022-10,12.61,15.43,13.36,13.39,0.94,0.97,0.36,0.37
2022-11,21.53,22.32,14.89,15.37,1.03,1.06,0.42,0.46
2022-12,29.28,29.62,10.09,9.75,0.62,0.61,0.43,0.4
2023-01,35.37,39.55,8.24,8.57,0.5,0.51,0.47,0.48
2023-02,34.33,33.26,8.75,7.96,0.56,0.52,0.23,0.28
2023-03,20.06,20.87,10.84,10.65,0.76,0.75,0.44,0.41
2023-04,17.81,21.62,9.5,9.7,0.77,0.75,0.33,0.33
2023-05,34.32,32.7,7.53,7.65,0.67,0.67,0.39,0.37
2023-06,26.85,30.74,9.36,8.94,0.73,0.7,0.42,0.42
2023-07,26.95,27.34,6.81,7.31,0.51,0.56,0.29,0.31
2023-08,26.55,26.99,7.55,7.55,0.57,0.56,0.38,0.37
2023-09,33.87,34.0,10.33,10.05,0.67,0.67,0.45,0.44
2023-10,38.03,42.22,18.69,19.06,0.96,0.99,0.79,0.79
2023-11,34.38,33.3,15.75,16.04,0.83,0.84,0.4,0.43
2023-12,20.39,20.47,11.88,11.86,0.61,0.63,0.37,0.38
2024-01,34.54,34.89,10.57,10.57,0.56,0.56,0.47,0.47
2024-02,36.09,34.52,11.36,11.4,0.73,0.72,0.42,0.44
2024-03,29.15,29.0,9.22,9.53,0.72,0.7,0.45,0.44
2024-04,28.0,27.01,9.9,10.09,0.8,0.79,0.43,0.42
2024-05,31.92,34.12,8.99,8.98,0.84,0.81,0.35,0.35
