month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,43.57,22.61,15.19,12.59,0.56,0.54,1.63,0.55
2014-02,23.1,22.83,12.84,11.72,0.61,0.58,0.67,0.6
2014-03,24.16,22.81,13.35,11.98,0.65,0.59,0.81,0.66
2014-04,19.57,20.0,12.95,12.36,0.74,0.7,1.61,1.04
2014-05,18.21,18.13,12.71,11.6,1.01,0.94,0.44,0.42
2014-06,25.57,22.99,11.41,10.45,0.89,0.86,0.44,0.4
2014-07,28.42,27.94,10.17,8.94,0.58,0.55,0.39,0.36
2014-08,25.76,25.08,10.01,9.11,0.72,0.64,0.49,0.4
2014-09,46.39,36.37,9.8,8.53,0.63,0.57,0.37,0.32
2014-10,49.74,42.02,20.91,19.11,0.79,0.74,0.58,0.46
2014-11,16.87,18.91,15.46,13.37,0.93,0.83,0.52,0.46
2014-12,17.67,17.54,12.75,11.9,0.78,0.73,1.14,0.9
2015-01,21.35,19.0,14.26,12.72,0.74,0.67,1.06,0.82
2015-02,31.86,27.12,12.55,11.04,0.63,0.57,0.44,0.4
2015-03,30.49,27.58,12.58,11.34,0.71,0.64,0.49,0.42
2015-04,15.63,18.45,13.13,11.32,0.94,0.89,0.61,0.44
2015-05,17.09,17.68,13.7,12.19,1.02,0.94,0.81,0.56
2015-06,26.44,22.18,10.26,9.78,0.87,0.84,0.57,0.43
2015-07,27.59,25.61,9.11,8.79,0.6,0.58,0.47,0.38
2015-08,32.94,28.55,9.27,8.51,0.58,0.54,0.44,0.34
2015-09,51.24,42.91,18.79,16.14,0.71,0.67,0.51,0.43
2015-10,63.05,55.67,27.89,25.52,0.78,0.71,0.59,0.43
2015-11,15.19,17.16,18.04,16.4,0.88,0.84,0.71,0.59
2015-12,17.89,17.74,13.74,12.31,0.6,0.59,0.77,0.64
2016-01,16.46,18.58,12.09,11.17,0.52,0.55,0.45,0.43
2016-02,19.18,19.46,12.17,11.44,0.6,0.58,0.5,0.46
2016-03,15.96,17.62,11.48,10.99,0.7,0.69,0.39,0.4
2016-04,11.87,17.02,13.18,11.95,0.9,0.86,0.48,0.43
2016-05,16.01,19.11,14.04,12.31,1.25,1.14,0.67,0.43
2016-06,23.47,21.75,11.5,10.49,0.98,0.93,0.67,0.46
2016-07,26.45,24.28,9.22,8.69,0.76,0.71,0.49,0.39
2016-08,25.9,26.48,8.91,8.68,0.68,0.64,0.42,0.35
2016-09,25.28,23.06,9.08,8.74,0.8,0.75,0.59,0.47
2016-10,17.63,20.62,11.12,9.94,1.02,0.91,0.53,0.41
2016-11,19.77,19.89,12.55,11.56,0.83,0.78,0.8,0.63
2016-12,13.37,16.74,13.49,12.27,0.82,0.73,0.53,0.51
2017-01,19.18,20.1,12.63,11.76,0.65,0.61,0.92,0.73
2017-02,22.73,24.2,11.95,11.63,0.67,0.64,1.35,0.96
2017-03,18.91,20.4,13.54,11.58,0.82,0.72,0.61,0.49
2017-04,13.28,17.22,13.83,12.12,0.82,0.76,0.49,0.48
2017-05,16.7,18.24,14.39,12.72,1.16,1.02,0.4,0.4
2017-06,19.03,20.03,11.72,10.62,1.03,0.97,0.4,0.4
2017-07,20.61,24.26,10.23,9.22,0.78,0.72,0.41,0.37
2017-08,23.39,24.55,10.25,9.24,0.74,0.69,0.41,0.38
2017-09,27.93,25.41,11.76,9.9,0.88,0.76,0.37,0.37
2017-10,30.65,26.5,11.52,10.56,0.72,0.69,0.47,0.4
2017-11,13.35,16.73,13.8,12.29,0.87,0.8,0.38,0.43
2017-12,16.05,17.24,12.92,12.1,0.63,0.63,0.65,0.6
2018-01,15.54,19.26,13.22,11.7,0.75,0.67,0.5,0.48
2018-02,16.74,18.86,14.91,13.16,0.72,0.65,1.29,0.95
2018-03,23.91,21.04,13.17,11.57,0.72,0.67,0.92,0.74
2018-04,18.37,18.52,14.82,12.76,0.94,0.82,0.72,0.64
2018-05,16.12,18.79,12.42,11.47,1.11,1.01,0.57,0.43
