month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,39.23,19.21,19.03,20.94,0.62,0.78,0.31,0.3
2014-02,45.14,45.33,59.23,45.12,1.89,1.58,0.55,0.61
2014-03,33.18,32.17,46.12,31.92,2.03,1.76,0.44,0.53
2014-04,29.1,31.74,35.03,31.53,2.94,2.32,0.5,0.6
2014-05,29.26,34.12,32.51,29.87,2.9,2.35,0.53,0.62
2014-06,28.77,33.22,27.01,29.07,2.5,2.18,0.58,0.62
2014-07,42.13,34.66,25.87,24.26,1.68,1.53,0.68,0.63
2014-08,49.52,42.25,24.74,26.07,1.71,1.49,0.75,0.71
2014-09,143.57,138.73,57.08,54.15,2.1,1.99,2.66,2.32
2014-10,109.98,115.51,79.49,71.7,1.88,1.81,3.8,3.84
2014-11,64.15,59.87,124.23,117.81,3.03,2.87,2.9,3.18
2014-12,24.13,33.62,32.65,29.5,2.66,2.27,0.42,0.59
2015-01,26.06,31.79,35.99,29.89,2.51,1.96,0.48,0.57
2015-02,24.59,32.13,46.18,31.44,2.84,2.18,0.49,0.54
2015-03,31.31,34.19,39.34,30.36,2.56,2.2,0.53,0.61
2015-04,24.42,33.6,32.69,26.94,2.7,2.21,0.35,0.61
2015-05,28.52,34.43,32.06,29.59,2.93,2.34,0.5,0.6
2015-06,29.59,32.25,26.54,28.8,2.71,2.23,0.74,0.57
2015-07,45.33,45.49,21.25,23.45,1.37,1.22,0.73,0.68
2015-08,90.61,72.59,36.62,29.82,1.46,1.33,1.83,1.34
2015-09,,183.78,188.19,170.64,2.92,2.7,7.89,8.18
2015-10,191.01,188.07,182.9,172.92,2.74,2.49,7.02,7.72
2015-11,52.79,52.94,57.8,42.14,2.79,2.19,0.69,0.7
2015-12,32.41,33.62,45.63,29.77,2.15,1.81,0.57,0.57
2016-01,31.01,32.39,43.37,30.26,2.05,1.75,0.69,0.55
2016-02,36.29,34.97,52.77,32.61,2.32,1.87,0.69,0.62
2016-03,27.67,33.26,46.14,31.32,2.93,2.36,0.45,0.62
2016-04,29.74,32.43,36.79,30.71,2.75,2.42,0.51,0.6
2016-05,28.76,31.7,29.2,29.15,3.16,2.76,0.59,0.6
2016-06,28.5,33.67,25.69,27.0,2.55,2.23,0.53,0.63
2016-07,31.36,32.61,24.99,27.48,2.34,1.91,0.58,0.62
2016-08,39.28,39.62,20.73,23.67,1.54,1.49,0.64,0.64
2016-09,43.34,35.3,26.1,26.66,2.67,2.11,0.68,0.61
2016-10,36.9,34.42,26.85,27.09,2.64,2.19,0.52,0.6
2016-11,36.53,31.68,35.18,29.97,2.65,2.06,0.55,0.53
2016-12,26.93,36.04,24.76,25.4,1.78,1.83,0.34,0.61
2017-01,25.76,30.11,38.37,31.6,1.89,1.62,0.47,0.55
2017-02,27.43,44.68,27.46,25.52,1.69,1.54,0.43,0.63
2017-03,32.95,34.93,31.79,27.63,2.27,1.83,0.4,0.65
2017-04,27.72,33.37,38.89,31.23,2.73,2.13,0.44,0.58
2017-05,29.5,34.33,33.01,32.09,2.91,2.49,0.65,0.62
2017-06,29.47,35.06,26.93,28.02,2.47,2.05,0.46,0.59
2017-07,32.85,33.48,25.94,27.45,2.01,1.71,0.68,0.61
2017-08,36.73,33.72,26.94,30.12,1.91,1.71,0.62,0.6
2017-09,52.24,45.63,23.22,24.02,1.49,1.45,0.51,0.69
