month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,17.17,16.38,8.61,8.09,0.54,0.54,0.33,0.34
2014-02,22.79,23.95,11.19,10.53,0.7,0.65,0.26,0.28
2014-03,28.57,28.78,16.57,13.77,0.98,0.88,0.54,0.46
2014-04,17.85,19.39,11.82,11.51,0.96,0.87,0.35,0.33
2014-05,21.3,25.99,11.81,10.21,1.25,1.09,0.34,0.31
2014-06,29.68,31.47,10.43,9.23,0.99,0.93,0.47,0.41
2014-07,41.71,41.88,7.97,7.17,0.71,0.67,0.34,0.32
2014-08,43.87,44.58,9.14,8.11,0.76,0.7,0.37,0.36
2014-09,46.42,46.64,10.01,8.52,0.66,0.63,0.33,0.33
2014-10,44.86,44.03,13.71,12.38,0.65,0.62,0.31,0.31
2014-11,31.45,34.74,13.55,12.32,0.74,0.68,0.29,0.3
2014-12,15.7,21.08,10.8,9.82,0.73,0.65,0.47,0.42
2015-01,12.1,18.33,11.93,9.79,0.8,0.7,0.46,0.42
2015-02,21.77,22.87,13.76,12.31,0.87,0.78,0.35,0.33
2015-03,15.53,18.37,12.31,10.77,0.95,0.87,0.38,0.36
2015-04,22.29,24.07,11.54,10.93,0.97,0.88,0.33,0.31
2015-05,37.16,37.39,9.99,9.02,0.98,0.93,0.31,0.3
2015-06,32.05,36.26,8.37,7.73,0.8,0.76,0.34,0.33
2015-07,40.98,40.78,7.96,7.86,0.64,0.62,0.38,0.36
2015-08,42.23,43.77,8.47,7.71,0.67,0.64,0.34,0.34
2015-09,44.74,45.59,11.61,9.4,0.65,0.61,0.34,0.34
2015-10,51.85,54.46,29.65,24.62,0.73,0.68,0.42,0.4
2015-11,30.85,39.27,18.26,16.72,0.65,0.62,0.32,0.32
2015-12,17.79,23.15,13.49,11.12,0.59,0.59,0.42,0.43
2016-01,19.64,25.12,16.28,14.3,0.65,0.66,0.35,0.36
2016-02,20.4,22.66,15.12,13.29,0.77,0.78,0.26,0.29
2016-03,12.4,14.7,14.79,12.57,1.04,0.97,0.39,0.36
2016-04,27.58,25.13,13.42,11.45,1.07,1.01,0.33,0.31
2016-05,28.68,30.48,11.09,9.87,1.08,1.01,0.26,0.26
2016-06,25.73,28.34,10.13,9.49,1.05,0.99,0.44,0.39
2016-07,37.04,38.27,8.41,7.9,0.88,0.8,0.36,0.35
2016-08,39.68,43.57,7.72,7.45,0.8,0.75,0.34,0.32
2016-09,39.04,39.32,8.1,7.93,0.87,0.84,0.26,0.28
2016-10,33.13,38.48,8.61,8.14,0.76,0.75,0.26,0.28
2016-11,29.72,30.74,10.13,8.93,0.72,0.67,0.33,0.32
2016-12,18.66,22.69,9.26,8.69,0.62,0.55,0.55,0.48
2017-01,15.85,20.72,10.16,8.9,0.62,0.55,0.45,0.42
2017-02,13.44,17.27,9.36,8.76,0.71,0.65,0.32,0.32
2017-03,28.19,28.73,12.24,10.94,0.89,0.82,0.35,0.35
2017-04,36.69,34.93,11.01,9.96,0.89,0.82,0.35,0.35
2017-05,43.68,42.97,8.4,8.42,0.88,0.86,0.26,0.26
2017-06,33.15,35.91,10.5,9.02,0.95,0.87,0.39,0.36
2017-07,47.29,44.78,7.65,7.32,0.69,0.67,0.35,0.33
2017-08,51.64,,6.72,6.65,0.59,0.57,0.27,0.28
2017-09,51.55,,7.95,7.85,0.61,0.61,0.24,0.27
2017-10,34.98,35.34,9.77,9.57,0.69,0.66,0.28,0.3
2017-11,36.64,35.57,12.03,11.37,0.71,0.71,0.36,0.37
2017-12,16.34,21.67,9.96,8.93,0.64,0.58,0.49,0.45
2018-01,21.49,23.86,11.44,9.99,0.66,0.59,0.41,0.39
2018-02,6.72,13.18,11.79,10.38,0.9,0.82,0.36,0.34
2018-03,20.56,22.19,11.13,10.06,0.87,0.82,0.33,0.33
2018-04,42.71,38.77,11.98,10.18,0.98,0.88,0.3,0.29
2018-05,42.61,41.39,9.9,9.09,0.9,0.85,0.23,0.24
2018-06,33.97,36.29,8.66,7.95,0.81,0.78,0.37,0.35
2018-07,34.71,38.67,6.06,6.34,0.55,0.56,0.27,0.28
2018-08,36.97,40.3,6.76,6.48,0.57,0.55,0.26,0.27
2018-09,47.27,48.05,7.52,7.27,0.61,0.59,0.26,0.28
2018-10,29.54,32.61,11.69,10.4,0.7,0.66,0.27,0.28
2018-11,24.2,28.22,11.01,10.17,0.72,0.68,0.36,0.35
2018-12,15.2,21.22,9.94,8.97,0.64,0.58,0.51,0.46
2019-01,22.8,26.28,8.99,9.01,0.64,0.59,0.42,0.4
2019-02,28.19,26.34,10.08,9.55,0.74,0.71,0.24,0.26
2019-03,23.31,27.33,11.25,10.59,0.78,0.75,0.38,0.37
2019-04,35.76,34.71,9.81,9.34,0.9,0.84,0.31,0.32
2019-05,41.05,39.98,8.88,8.46,0.85,0.84,0.28,0.29
2019-06,37.67,40.69,7.32,7.18,0.63,0.64,0.3,0.31
2019-07,43.01,43.89,6.67,6.69,0.57,0.56,0.3,0.29
2019-08,51.6,,7.56,7.61,0.55,0.56,0.24,0.28
2019-09,49.45,49.78,10.16,9.51,0.54,0.56,0.26,0.3
2019-10,45.14,45.75,9.92,9.87,0.57,0.57,0.35,0.35
2019-11,38.88,38.15,10.67,10.13,0.62,0.61,0.39,0.38
2019-12,33.64,33.34,10.25,9.76,0.63,0.6,0.44,0.43
2020-01,16.06,19.99,9.92,9.68,0.62,0.6,0.39,0.39
2020-02,14.02,16.41,12.98,11.45,0.88,0.81,0.28,0.29
2020-03,17.05,17.15,12.41,11.07,0.94,0.94,0.34,0.33
2020-04,19.8,19.1,10.38,10.11,0.88,0.88,0.29,0.3
2020-05,44.25,41.3,9.14,8.63,0.8,0.8,0.21,0.23
2020-06,37.98,39.88,8.2,7.74,0.79,0.77,0.34,0.32
2020-07,41.05,45.03,6.9,6.54,0.67,0.64,0.29,0.3
2020-08,34.83,37.63,7.53,7.21,0.72,0.69,0.38,0.36
2020-09,,,6.99,6.81,0.6,0.58,0.26,0.28
2020-10,41.92,41.95,9.96,9.29,0.67,0.65,0.3,0.32
2020-11,33.87,33.6,10.8,9.69,0.62,0.61,0.33,0.33
2020-12,21.56,24.25,11.29,9.79,0.63,0.57,0.46,0.44
2021-01,24.58,24.87,10.15,9.24,0.58,0.54,0.42,0.42
2021-02,18.33,19.25,10.07,9.69,0.66,0.64,0.26,0.28
2021-03,15.82,21.19,11.38,10.68,0.79,0.73,0.37,0.35
2021-04,29.52,29.66,10.52,9.88,0.82,0.78,0.36,0.36
2021-05,30.24,33.76,9.98,8.92,0.9,0.84,0.29,0.29
2021-06,28.58,31.66,9.62,8.96,0.88,0.83,0.4,0.37
2021-07,33.77,34.28,8.45,8.08,0.73,0.68,0.43,0.4
2021-08,49.44,47.69,6.71,6.73,0.59,0.57,0.26,0.28
2021-09,52.49,51.38,8.2,7.68,0.64,0.62,0.26,0.28
2021-10,31.03,34.13,9.16,8.95,0.67,0.65,0.26,0.28
2021-11,21.21,24.56,10.56,9.84,0.81,0.74,0.43,0.39
2021-12,20.29,24.06,9.58,8.57,0.63,0.57,0.45,0.43
2022-01,18.2,21.61,8.94,8.51,0.59,0.55,0.42,0.4
2022-02,37.6,38.63,10.02,9.66,0.59,0.55,0.19,0.2
2022-03,32.27,31.8,11.44,11.3,0.9,0.83,0.42,0.4
2022-04,30.68,30.33,11.25,10.18,1.02,0.92,0.39,0.35
2022-05,29.55,33.15,8.94,8.74,0.87,0.86,0.27,0.29
2022-06,33.85,32.49,9.78,8.86,1.01,0.91,0.38,0.35
