month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,26.43,26.34,18.66,14.88,0.59,0.66,0.45,0.36
2014-02,24.82,25.98,20.41,19.16,1.09,1.14,0.31,0.34
2014-03,26.23,29.66,20.6,19.54,1.4,1.31,0.4,0.39
2014-04,22.85,23.87,17.07,17.65,1.57,1.59,0.35,0.38
2014-05,20.73,22.81,18.35,18.0,2.13,1.99,0.28,0.32
2014-06,19.09,22.73,14.36,15.34,1.76,1.75,0.36,0.35
2014-07,22.58,25.71,12.1,12.1,0.92,0.96,0.33,0.35
2014-08,24.29,26.95,11.46,12.75,1.19,1.17,0.34,0.37
2014-09,39.43,32.22,15.94,16.05,1.35,1.43,0.32,0.4
2014-10,52.07,51.24,25.94,25.06,1.42,1.51,0.45,0.47
2014-11,31.01,34.04,24.61,24.41,1.91,1.82,0.38,0.41
2014-12,16.43,22.79,19.88,18.99,1.86,1.79,0.39,0.36
2015-01,23.86,23.78,15.98,15.52,1.18,1.18,0.38,0.39
2015-02,20.48,25.12,16.83,16.01,1.18,1.13,0.3,0.32
2015-03,27.12,25.73,19.48,18.39,1.41,1.35,0.29,0.3
2015-04,19.35,23.88,19.6,18.85,2.11,1.88,0.31,0.32
2015-05,17.6,22.07,16.32,16.72,1.75,1.69,0.49,0.44
2015-06,19.84,23.74,13.82,14.98,1.54,1.63,0.35,0.39
2015-07,22.46,25.33,12.77,13.05,1.03,1.04,0.37,0.39
2015-08,35.78,34.25,15.56,15.21,1.14,1.16,0.5,0.45
2015-09,54.98,54.5,21.22,21.08,1.28,1.38,0.54,0.53
2015-10,75.11,75.59,31.96,32.57,1.29,1.42,0.54,0.54
2015-11,38.54,41.31,34.95,36.46,1.94,2.02,0.49,0.48
2015-12,26.78,30.15,22.57,22.97,1.18,1.3,0.39,0.4
2016-01,25.4,30.31,25.64,23.6,1.37,1.42,0.38,0.37
2016-02,26.22,25.39,20.6,20.42,1.43,1.44,0.41,0.39
2016-03,22.13,23.13,20.44,19.54,1.84,1.75,0.24,0.27
2016-04,20.35,22.75,19.69,18.72,2.25,1.96,0.25,0.27
2016-05,21.29,22.45,20.08,18.99,2.34,2.17,0.33,0.33
2016-06,19.98,22.56,17.8,17.62,2.15,1.99,0.5,0.45
2016-07,23.72,22.92,14.18,15.05,1.7,1.62,0.39,0.42
2016-08,21.07,24.13,14.05,14.19,1.44,1.39,0.48,0.43
2016-09,25.6,24.25,17.13,16.93,2.4,2.04,0.38,0.41
2016-10,25.96,23.34,18.77,17.68,2.33,2.07,0.32,0.35
2016-11,29.55,25.25,20.2,19.66,1.6,1.7,0.35,0.39
2016-12,24.19,23.38,16.69,16.86,1.37,1.35,0.27,0.3
2017-01,20.94,23.24,17.73,17.17,1.22,1.28,0.37,0.38
2017-02,22.42,23.38,17.15,16.38,1.24,1.2,0.3,0.33
2017-03,23.09,23.84,16.73,16.3,1.5,1.44,0.44,0.41
2017-04,23.41,23.02,17.28,16.89,1.62,1.5,0.29,0.31
2017-05,22.89,23.01,18.11,17.69,2.31,2.09,0.33,0.35
2017-06,22.47,23.06,16.28,16.45,1.87,1.82,0.27,0.33
2017-07,23.14,23.65,15.28,15.37,1.34,1.43,0.36,0.39
2017-08,26.35,24.73,14.51,14.15,1.25,1.24,0.47,0.45
2017-09,27.65,25.04,18.07,17.25,1.62,1.58,0.34,0.4
2017-10,26.89,26.26,21.8,20.67,1.75,1.7,0.45,0.43
2017-11,27.18,26.7,23.28,22.39,1.77,1.74,0.27,0.31
2017-12,21.57,24.24,21.81,20.03,1.34,1.44,0.22,0.28
2018-01,22.45,24.1,16.91,16.81,1.18,1.24,0.29,0.32
2018-02,23.48,23.69,19.38,17.75,1.32,1.25,0.25,0.29
2018-03,24.26,23.95,15.26,15.84,1.14,1.18,0.25,0.28
2018-04,26.62,23.51,19.66,18.61,1.9,1.77,0.28,0.31
2018-05,24.23,23.66,16.73,17.12,2.02,1.93,0.26,0.31
2018-06,21.82,24.52,15.41,15.38,1.61,1.55,0.3,0.35
2018-07,22.94,24.29,13.72,14.11,1.28,1.32,0.36,0.39
2018-08,29.97,29.97,14.68,14.88,1.25,1.29,0.39,0.42
2018-09,40.58,35.31,16.04,16.48,1.39,1.4,0.39,0.42
2018-10,47.07,39.91,27.75,26.16,1.72,1.7,0.46,0.47
2018-11,30.78,29.3,23.93,23.42,1.58,1.58,0.39,0.39
2018-12,23.16,23.01,16.56,16.55,1.18,1.24,0.3,0.33
2019-01,20.2,22.77,15.41,15.43,1.05,1.09,0.28,0.32
2019-02,22.33,22.58,16.31,15.52,1.24,1.19,0.23,0.27
2019-03,24.73,23.95,16.38,16.56,1.27,1.24,0.28,0.31
2019-04,26.26,23.8,17.94,17.75,1.77,1.71,0.26,0.29
2019-05,22.65,22.28,17.09,16.99,1.62,1.68,0.35,0.38
2019-06,23.14,23.86,13.69,14.78,1.28,1.4,0.36,0.39
2019-07,24.99,26.04,10.75,11.42,0.77,0.87,0.29,0.34
