month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,14.23,14.7,9.36,9.01,0.53,0.52,0.33,0.31
2014-02,20.31,19.72,11.88,11.15,0.72,0.66,0.24,0.25
2014-03,29.58,29.41,18.83,17.32,1.03,1.0,0.51,0.49
2014-04,17.45,16.5,13.11,12.71,1.05,0.98,0.35,0.34
2014-05,20.1,22.3,12.53,11.23,1.32,1.18,0.36,0.35
2014-06,26.23,29.62,10.72,9.48,1.01,0.95,0.5,0.44
2014-07,37.45,36.95,8.68,8.15,0.75,0.75,0.37,0.37
2014-08,40.88,42.18,9.88,8.53,0.8,0.74,0.41,0.37
2014-09,46.09,47.79,10.73,9.84,0.68,0.65,0.37,0.35
2014-10,46.24,46.89,14.02,13.84,0.64,0.62,0.3,0.32
2014-11,30.08,33.0,14.38,13.86,0.77,0.71,0.29,0.31
2014-12,13.82,17.06,11.39,10.0,0.78,0.67,0.46,0.38
2015-01,11.12,14.2,12.64,10.2,0.84,0.74,0.43,0.38
2015-02,19.77,18.95,13.7,11.48,0.84,0.73,0.31,0.29
2015-03,13.37,15.5,12.01,10.71,0.93,0.84,0.34,0.31
2015-04,20.25,20.8,11.58,10.89,0.99,0.88,0.31,0.3
2015-05,35.33,34.39,10.9,9.87,1.06,0.96,0.33,0.3
2015-06,29.59,33.07,8.91,8.32,0.84,0.8,0.38,0.36
2015-07,39.32,39.0,8.32,8.09,0.66,0.6,0.41,0.37
2015-08,41.63,43.21,8.92,8.04,0.69,0.65,0.35,0.34
2015-09,46.35,49.9,12.52,10.79,0.67,0.62,0.38,0.35
2015-10,53.24,56.81,32.13,34.88,0.73,0.67,0.46,0.52
2015-11,29.98,32.19,20.04,20.59,0.7,0.62,0.35,0.32
2015-12,17.52,22.21,14.39,12.24,0.62,0.56,0.43,0.39
2016-01,17.87,19.21,16.86,13.97,0.68,0.55,0.33,0.27
2016-02,20.14,20.02,16.08,14.29,0.79,0.7,0.24,0.23
2016-03,10.81,11.17,14.82,12.58,1.03,0.9,0.36,0.31
2016-04,26.22,23.8,13.92,10.93,1.12,0.95,0.32,0.26
2016-05,25.77,25.52,11.87,10.45,1.16,0.99,0.27,0.23
2016-06,23.64,23.59,10.63,9.5,1.1,1.04,0.47,0.4
2016-07,33.34,32.86,9.0,8.72,0.93,0.88,0.38,0.38
2016-08,38.15,39.98,8.03,8.55,0.83,0.81,0.36,0.36
2016-09,37.0,37.23,8.75,8.53,0.95,0.88,0.3,0.3
2016-10,30.98,36.03,9.02,8.71,0.78,0.76,0.26,0.28
2016-11,27.86,26.91,10.41,9.28,0.75,0.68,0.33,0.3
2016-12,16.95,19.23,8.91,8.51,0.59,0.53,0.51,0.43
2017-01,15.95,20.64,11.01,9.8,0.66,0.57,0.42,0.39
2017-02,11.62,15.85,9.83,9.38,0.73,0.64,0.28,0.27
2017-03,26.42,27.1,12.91,11.26,0.94,0.87,0.35,0.34
2017-04,32.6,31.72,11.17,10.45,0.9,0.87,0.33,0.34
2017-05,42.95,42.35,8.69,9.56,0.91,0.88,0.27,0.28
2017-06,30.65,32.38,11.14,9.49,1.0,0.91,0.42,0.4
2017-07,44.34,41.91,8.06,7.81,0.72,0.71,0.37,0.35
2017-08,51.97,53.12,6.88,7.67,0.59,0.59,0.28,0.29
