month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2021-05,27.1,25.82,16.99,18.51,1.26,1.32,0.42,0.48
2021-06,26.19,27.43,15.18,15.8,1.07,1.07,0.39,0.44
2021-07,29.61,30.91,13.44,14.22,0.92,0.88,0.41,0.41
2021-08,25.92,28.9,14.05,14.64,1.11,1.05,0.46,0.46
2021-09,29.56,28.43,15.28,15.66,1.16,1.11,0.35,0.4
2021-10,29.58,28.53,17.31,17.37,1.12,1.11,0.49,0.49
2021-11,22.23,25.96,15.03,17.08,1.31,1.32,0.36,0.42
2021-12,21.8,25.3,17.09,16.48,0.85,0.85,0.5,0.53
2022-01,19.09,23.85,18.95,19.22,0.99,1.01,0.57,0.62
2022-02,22.15,24.47,16.07,16.45,0.9,0.88,0.65,0.72
2022-03,22.25,24.66,18.55,18.79,1.28,1.25,0.41,0.49
2022-04,28.55,27.55,18.12,18.43,1.14,1.14,0.37,0.45
2022-05,26.04,25.57,18.1,19.51,1.48,1.47,0.52,0.54
2022-06,28.71,27.44,16.08,17.56,1.36,1.4,0.67,0.6
2022-07,27.27,28.72,14.12,14.97,1.01,1.05,0.35,0.42
2022-08,25.84,29.01,13.26,14.52,1.0,1.0,0.43,0.45
2022-09,29.8,29.46,14.12,14.63,1.0,0.95,0.42,0.43
2022-10,23.0,28.12,16.98,17.49,1.04,1.04,0.51,0.55
2022-11,22.24,24.3,18.53,20.02,1.13,1.17,0.39,0.46
2022-12,23.61,26.76,15.64,15.46,0.81,0.81,0.37,0.42
2023-01,22.43,22.86,17.73,16.6,0.77,0.75,0.47,0.52
2023-02,17.62,24.63,18.31,17.16,0.88,0.84,0.5,0.57
2023-03,20.29,22.15,19.16,19.82,1.21,1.2,0.73,0.74
2023-04,23.2,25.33,20.73,20.45,1.27,1.26,0.38,0.45
2023-05,27.81,25.85,18.36,19.21,1.19,1.31,0.45,0.47
2023-06,27.52,27.31,16.14,16.48,1.08,1.08,0.41,0.47
2023-07,31.88,31.17,14.19,14.84,0.82,0.88,0.44,0.44
2023-08,32.94,36.49,13.43,13.32,0.72,0.75,0.45,0.46
2023-09,41.84,40.7,15.45,14.96,0.82,0.84,0.48,0.5
2023-10,38.77,42.46,19.15,17.88,0.87,0.89,0.58,0.58
2023-11,24.29,27.78,21.77,21.08,1.07,1.11,0.48,0.52
2023-12,18.13,22.16,17.91,18.5,1.02,1.08,0.55,0.57
2024-01,20.88,22.94,17.57,17.83,0.9,0.97,1.04,1.03
2024-02,17.11,22.79,19.38,20.33,1.1,1.16,0.53,0.59
2024-03,22.85,24.08,21.7,21.95,1.43,1.48,0.56,0.53
2024-04,26.42,29.66,22.26,23.73,1.8,1.98,0.5,0.55
2024-05,23.96,29.23,18.76,20.46,1.62,1.85,0.5,0.51
2024-06,28.46,27.13,15.43,16.71,1.27,1.31,0.46,0.47
2024-07,30.9,30.12,15.44,15.4,1.0,1.0,0.47,0.45
2024-08,26.79,29.64,14.54,14.47,0.89,0.88,0.42,0.43
2024-09,38.04,37.71,15.63,15.85,0.94,0.93,0.59,0.57
2024-10,27.25,28.99,20.08,19.65,1.06,1.1,0.5,0.5
2024-11,22.02,23.91,21.04,21.83,1.18,1.28,0.42,0.46
2024-12,26.35,24.54,16.94,16.17,0.77,0.78,0.36,0.4
