month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,15.53,14.6,5.97,6.79,0.34,0.49,0.27,0.32
2014-02,28.3,26.1,12.82,11.07,0.74,0.69,0.39,0.37
2014-03,35.01,32.66,11.62,10.66,0.77,0.75,0.63,0.58
2014-04,17.83,18.85,12.0,11.15,1.0,0.95,0.54,0.56
2014-05,34.17,33.75,10.89,10.93,1.07,1.08,0.47,0.49
2014-06,,48.66,9.71,9.46,0.93,0.95,0.51,0.48
2014-07,42.13,39.9,6.98,6.33,0.59,0.55,0.26,0.23
2014-08,45.03,44.22,7.09,6.74,0.63,0.58,0.28,0.26
2014-09,39.98,38.82,8.49,7.35,0.62,0.59,0.35,0.3
2014-10,36.61,34.06,14.9,13.07,0.79,0.74,0.46,0.39
2014-11,28.24,27.96,13.26,12.08,0.81,0.74,0.46,0.42
2014-12,12.46,10.58,13.27,11.52,1.0,0.9,0.81,0.75
2015-01,18.03,17.98,9.88,8.98,0.66,0.62,0.51,0.48
2015-02,23.55,23.25,12.07,10.25,0.74,0.67,0.46,0.39
2015-03,19.46,18.77,11.0,9.68,0.86,0.77,0.57,0.5
2015-04,32.55,27.41,12.49,11.05,1.07,0.92,0.59,0.54
2015-05,42.85,42.99,8.68,7.67,0.82,0.75,0.36,0.32
2015-06,34.91,35.78,7.16,6.75,0.64,0.61,0.28,0.26
2015-07,38.36,39.5,7.35,6.49,0.6,0.53,0.41,0.32
2015-08,36.59,38.73,7.47,6.53,0.6,0.55,0.34,0.28
2015-09,26.15,27.99,12.25,10.76,0.7,0.65,0.38,0.34
2015-10,41.6,39.54,22.19,19.95,0.78,0.71,0.45,0.39
2015-11,29.49,28.28,18.67,17.08,0.74,0.67,0.44,0.36
2015-12,18.86,20.61,12.52,10.11,0.74,0.65,0.62,0.51
2016-01,25.71,25.26,17.55,14.77,0.79,0.73,0.67,0.59
2016-02,16.44,17.55,14.96,12.13,0.88,0.75,0.54,0.45
2016-03,18.22,18.15,14.64,12.89,0.94,0.82,0.46,0.41
2016-04,31.46,29.9,11.81,10.92,0.95,0.88,0.49,0.46
2016-05,28.25,30.44,10.4,9.51,0.99,0.88,0.38,0.36
2016-06,28.38,29.1,9.55,8.73,0.94,0.85,0.42,0.36
2016-07,37.96,37.57,8.4,7.79,0.85,0.77,0.42,0.38
2016-08,38.53,39.21,8.61,7.78,0.83,0.76,0.4,0.35
2016-09,35.09,35.31,9.57,9.03,1.05,0.95,0.36,0.35
2016-10,37.24,36.74,12.64,11.98,1.2,1.14,0.48,0.45
2016-11,24.39,25.31,10.78,9.36,0.85,0.78,0.56,0.49
2016-12,24.45,25.84,8.52,7.18,0.61,0.53,0.56,0.47
2017-01,19.28,24.5,8.8,6.88,0.56,0.48,0.48,0.36
2017-02,18.39,22.87,9.47,8.0,0.67,0.59,0.43,0.36
2017-03,30.08,30.4,11.5,10.07,0.79,0.71,0.48,0.44
2017-04,33.57,33.69,11.57,10.2,0.81,0.75,0.55,0.49
2017-05,39.44,38.69,7.46,7.34,0.74,0.68,0.27,0.28
2017-06,36.65,37.47,9.19,8.39,0.81,0.75,0.4,0.36
2017-07,43.7,40.54,6.48,6.07,0.57,0.53,0.28,0.25
2017-08,45.14,46.66,6.75,6.02,0.57,0.52,0.27,0.22
2017-09,47.18,45.21,8.63,7.15,0.67,0.59,0.33,0.28
2017-10,30.11,32.46,10.74,9.76,0.8,0.75,0.35,0.34
2017-11,33.34,29.85,14.26,12.58,0.93,0.84,0.55,0.51
2017-12,20.7,19.54,11.83,9.53,0.81,0.7,0.71,0.62
2018-01,27.57,25.81,11.27,9.68,0.67,0.59,0.39,0.36
2018-02,8.55,14.45,9.61,8.59,0.75,0.69,0.41,0.37
2018-03,22.03,22.25,11.03,9.77,0.82,0.76,0.57,0.51
2018-04,48.68,43.59,9.95,9.79,0.8,0.75,0.47,0.43
2018-05,43.15,38.47,9.05,8.69,0.78,0.75,0.3,0.31
2018-06,37.69,37.53,7.18,6.84,0.62,0.59,0.29,0.27
2018-07,31.4,30.89,6.7,6.35,0.58,0.55,0.26,0.24
