month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2022-10,17.07,19.48,8.1,8.06,0.66,0.63,0.29,0.29
2022-11,10.51,12.06,9.23,8.54,0.73,0.65,0.32,0.3
2022-12,16.8,16.4,11.96,11.32,0.76,0.7,0.5,0.51
2023-01,17.59,19.28,10.07,9.89,0.57,0.56,0.5,0.49
2023-02,21.59,21.37,10.58,10.68,0.55,0.55,0.47,0.49
2023-03,12.63,14.61,11.1,10.83,0.68,0.64,0.4,0.44
2023-04,13.88,13.84,10.79,10.21,0.68,0.65,0.29,0.29
2023-05,20.0,20.85,10.07,10.18,0.76,0.73,0.24,0.26
2023-06,12.91,13.87,9.93,9.56,0.72,0.65,0.28,0.29
2023-07,19.47,19.33,8.83,9.21,0.62,0.61,0.31,0.3
2023-08,17.52,17.97,9.03,8.78,0.61,0.57,0.29,0.31
2023-09,12.84,14.08,9.81,9.39,0.67,0.62,0.29,0.31
2023-10,16.2,18.34,9.96,9.87,0.55,0.54,0.24,0.25
2023-11,12.62,14.0,10.54,10.39,0.57,0.57,0.38,0.4
2023-12,11.82,12.98,10.6,10.66,0.52,0.54,0.61,0.62
2024-01,18.02,20.13,11.62,11.47,0.52,0.51,0.58,0.57
2024-02,22.7,22.61,11.03,10.79,0.55,0.54,0.44,0.44
2024-03,23.84,23.51,10.15,10.7,0.61,0.62,0.35,0.39
2024-04,15.79,18.25,11.03,11.16,0.81,0.8,0.39,0.39
2024-05,20.47,19.89,11.19,11.44,0.84,0.86,0.27,0.28
2024-06,16.25,14.96,10.84,10.79,0.89,0.89,0.44,0.39
2024-07,18.61,18.79,9.49,9.77,0.75,0.74,0.29,0.29
2024-08,13.81,14.38,8.93,8.99,0.62,0.61,0.4,0.37
2024-09,13.66,15.2,9.7,9.71,0.64,0.62,0.32,0.31
2024-10,13.79,14.92,11.46,10.6,0.68,0.64,0.28,0.29
2024-11,11.38,11.38,9.71,10.02,0.58,0.61,0.31,0.35
2024-12,13.43,15.03,11.65,10.95,0.64,0.62,0.45,0.44
