month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,,,10.34,12.82,0.74,0.91,0.81,0.81
2014-02,47.85,47.34,17.86,13.88,1.08,1.02,0.86,0.8
2014-03,38.69,38.16,18.13,13.56,1.17,1.12,0.88,0.82
2014-04,28.66,31.38,13.9,14.43,1.37,1.35,0.98,0.99
2014-05,34.42,34.26,13.27,13.68,1.45,1.37,1.35,1.24
2014-06,45.69,44.15,14.47,12.81,1.39,1.3,1.88,1.65
2014-07,53.12,51.08,16.75,13.07,1.25,1.24,1.72,1.68
2014-08,51.61,,13.1,12.54,1.17,1.12,1.31,1.35
2014-09,61.92,60.48,19.09,22.04,1.27,1.19,1.42,1.45
2014-10,,52.74,25.82,21.37,1.36,1.32,1.33,1.18
2014-11,28.86,32.29,28.33,17.67,1.73,1.58,1.35,1.18
2014-12,31.31,33.33,14.59,13.23,1.33,1.31,1.05,1.1
2015-01,,47.34,13.87,13.0,1.1,0.98,0.87,0.86
2015-02,45.23,44.31,14.18,13.46,1.16,1.02,0.71,0.69
2015-03,37.41,38.24,15.13,13.65,1.21,1.13,0.86,0.8
2015-04,25.37,30.32,14.55,14.7,1.45,1.39,1.01,1.01
2015-05,30.17,31.7,13.51,14.09,1.46,1.41,1.21,1.2
2015-06,37.27,39.21,10.22,11.76,1.25,1.19,1.37,1.31
2015-07,,47.64,14.0,12.62,1.2,1.13,1.43,1.35
2015-08,54.69,51.11,20.31,16.59,1.28,1.23,1.39,1.36
2015-09,96.78,102.69,92.37,79.55,2.07,1.83,3.73,3.61
2015-10,85.49,84.42,73.54,64.5,1.57,1.48,1.82,1.68
2015-11,32.07,33.93,19.87,17.8,1.44,1.4,1.01,0.88
2015-12,42.49,41.68,15.69,12.73,1.14,1.17,1.24,1.12
2016-01,24.56,34.97,16.51,12.32,1.14,1.16,1.04,1.0
2016-02,44.84,39.24,14.64,12.41,1.0,1.03,0.72,0.74
2016-03,26.24,31.56,15.2,13.18,1.14,1.12,0.65,0.7
2016-04,25.71,27.47,17.45,15.58,1.51,1.46,1.02,0.96
2016-05,34.61,27.24,14.92,15.63,1.59,1.53,1.05,1.03
2016-06,34.58,37.38,10.88,12.72,1.32,1.28,1.36,1.31
2016-07,37.57,40.35,10.71,11.14,1.32,1.2,1.55,1.49
2016-08,55.4,,12.23,12.58,1.37,1.22,1.76,1.66
2016-09,42.33,43.71,12.44,14.52,1.63,1.45,1.8,1.66
